key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~harder,POSMIR,harder,955,811.538174,211.490616,0.8634753,0.14617689,0.0005950457,0.9725051,0.0006875955,1388898,982,1680633,955.0,1387943.0,27.0,291708.0,1388898.0,291735.0,982.0,1679651.0,1388086.46182599,170.461825991,291564.538174009,4.642316,0.001374219,0.07069442,0.0005950457,0.14617689,0.14617689,0.07338596,143.46182,0.15022181,1.5814294,1.5222822,1.6081084,1.6732503,2.137836,1.7647095,30.903074280724887,1178.5151674883102,31.336879231984796
POS~general,POSMIR,general,630,535.516025,138.80538,0.8550024,0.14586484,0.0003918972,0.9722222,0.00045359702,1388898,648,1680633,630.0,1388268.0,18.0,291717.0,1388898.0,291735.0,648.0,1679985.0,1388362.483974788,112.483974788,291622.516025212,3.7643316,0.000906771,0.07056808,0.0003918972,0.14586484,0.14586484,0.07312837,94.48398,0.14997457,1.3140278,1.2458359,1.3448322,1.4201686,1.9628538,1.5262402,25.099800796022265,1178.5151674883102,25.45584412271571
POS~skeptical,POSMIR,skeptical,825,701.625163,180.220473,0.85009205,0.14539127,0.0005117297,0.9717314,0.0005939961,1388898,849,1680633,825.0,1388073.0,24.0,291711.0,1388898.0,291735.0,849.0,1679784.0,1388196.374837338,147.374837338,291587.625162662,4.2953606,0.001187266,0.07034879,0.0005117297,0.14539127,0.14539127,0.0729515,123.37484,0.14954525,1.470044,1.408287,1.4979113,1.5659841,2.0527759,1.6616309,28.722813232690143,1178.5151674883102,29.13760456866693
POS~curious,POSMIR,curious,2669,2274.29028,564.3913,0.827774,0.14366174,0.0016371626,0.9698401,0.0019216674,1388898,2752,1680633,2669.0,1386229.0,83.0,291652.0,1388898.0,291735.0,2752.0,1677881.0,1386623.709720088,477.709720088,291257.290279912,7.640179,0.003835735,0.06950268,0.0016371626,0.14366174,0.14366174,0.07264945,394.70972,0.14788674,1.9643428,1.9260185,1.9815669,2.0234585,2.3154116,2.0818794,51.66236541235796,1178.5151674883102,52.459508194416
POS~reluctant,POSMIR,reluctant,575,490.063276,121.066045,0.8153454,0.1432828,0.0003522975,0.96964586,0.00041399727,1388898,593,1680633,575.0,1388323.0,18.0,291717.0,1388898.0,291735.0,593.0,1680040.0,1388407.936723842,102.936723842,291632.063276158,3.5421062,0.000827641,0.06941569,0.0003522975,0.1432828,0.1432828,0.071817555,84.93672,0.14771605,1.1785535,1.110097,1.2094735,1.285083,1.8293794,1.3915168,23.979157616563597,1178.5151674883102,24.351591323771842
POS~vague,POSMIR,vague,1083,923.104013,227.73561,0.81961673,0.14324291,0.0006632108,0.96956134,0.0007797549,1388898,1117,1680633,1083.0,1387815.0,34.0,291701.0,1388898.0,291735.0,1117.0,1679516.0,1387974.895987405,193.895987405,291541.104012595,4.8587365,0.001558257,0.06937782,0.0006632108,0.14324291,0.14324291,0.07195306,159.89598,0.14764172,1.5545108,1.4999769,1.5790869,1.6390352,2.0641055,1.7230611,32.90896534380867,1178.5151674883102,33.421549934136806
POS~supportive,POSMIR,supportive,2972,2533.784156,623.046008,0.8207992,0.14318876,0.0018176157,0.96934116,0.002139826,1388898,3066,1680633,2972.0,1385926.0,94.0,291641.0,1388898.0,291735.0,3066.0,1677567.0,1386364.215843673,532.215843673,291202.784156327,8.03829,0.004270225,0.06927919,0.0018176157,0.14318876,0.14318876,0.07250319,438.21585,0.14744814,1.9840969,1.9476908,2.0004535,2.0402205,2.3167975,2.095645,54.516052681756044,1178.5151674883102,55.37147279962851
POS~fine,POSMIR,fine,2868,2445.357899,600.213288,0.8193148,0.14308468,0.0017530195,0.9692464,0.0020649463,1388898,2959,1680633,2868.0,1386030.0,91.0,291644.0,1388898.0,291735.0,2959.0,1677674.0,1386452.642100923,513.642100923,291221.357899077,7.891929,0.004121113,0.06923672,0.0017530195,0.14308468,0.14308468,0.072418846,422.6421,0.14736475,1.9680995,1.9311936,1.984682,2.025002,2.3055668,2.0812054,53.55371135598354,1178.5151674883102,54.396691075836586
POS~live,POSMIR,live,506,431.387909,105.97844,0.80954874,0.14297944,0.0003094733,0.96934867,0.00036431762,1388898,522,1680633,506.0,1388392.0,16.0,291719.0,1388898.0,291735.0,522.0,1680111.0,1388466.612090802,90.612090802,291644.387909198,3.316912,0.000728361,0.06928255,0.0003094733,0.14297944,0.14297944,0.07164446,74.61209,0.14745472,1.0828695,1.0116061,1.1150706,1.1938486,1.7626024,1.3048316,22.494443758403985,1178.5151674883102,22.847319317591726
POS~simpler,POSMIR,simpler,620,528.904716,128.498058,0.80347085,0.14239061,0.0003778417,0.96875,0.00044639708,1388898,640,1680633,620.0,1388278.0,20.0,291715.0,1388898.0,291735.0,640.0,1679993.0,1388369.095283741,111.095283741,291623.904716259,3.6584747,0.000892383,0.06901425,0.0003778417,0.14239061,0.14239061,0.07138422,91.09528,0.14692788,1.2034249,1.1373158,1.2332721,1.3062247,1.8299028,1.4088356,24.899799195977465,1178.5151674883102,25.298221281347036
POS~professional,POSMIR,professional,1579,1347.880613,323.76042,0.8010957,0.14184175,0.0009586286,0.9681177,0.0011368726,1388898,1631,1680633,1579.0,1387319.0,52.0,291683.0,1388898.0,291735.0,1631.0,1679002.0,1387550.11938716,283.119387159,291451.88061284,5.81628,0.002271078,0.068730704,0.0009586286,0.14184175,0.14184175,0.07140019,231.11938,0.14637074,1.6910334,1.6446526,1.7119056,1.7627416,2.1199608,1.8338082,39.736632972611055,1178.5151674883102,40.38564101261734
POS~reminiscent,POSMIR,reminiscent,551,471.055763,110.069732,0.7739737,0.14030063,0.0003315898,0.96666664,0.0003967174,1388898,570,1680633,551.0,1388347.0,19.0,291716.0,1388898.0,291735.0,570.0,1680063.0,1388426.944237082,98.944237082,291636.055762918,3.405739,0.000793109,0.06807928,0.0003315898,0.14030063,0.14030063,0.07031611,79.94424,0.14508936,1.070841,1.0033436,1.1013176,1.1758163,1.7109997,1.2806221,23.473389188611005,1178.5151674883102,23.874672772626646
POS~tender,POSMIR,tender,1115,954.50773,217.728287,0.76262254,0.1390499,0.000665684,0.965368,0.0008027947,1388898,1155,1680633,1115.0,1387783.0,40.0,291695.0,1388898.0,291735.0,1155.0,1679478.0,1387943.492269877,200.492269877,291534.507730123,4.8063645,0.001604255,0.06749542,0.000665684,0.1390499,0.1390499,0.0698578,160.49226,0.14393926,1.441671,1.3901511,1.4648734,1.5214312,1.9208102,1.600609,33.391615714128,1178.5151674883102,33.98529093593286
POS~nice,POSMIR,nice,7085,6075.792928,1346.316697,0.7471889,0.13787286,0.0041859522,0.96368337,0.0051011667,1388898,7352,1680633,7085.0,1381813.0,267.0,291468.0,1388898.0,291735.0,7352.0,1673281.0,1382822.207071978,1276.207071978,290458.792928022,11.989757,0.010148612,0.06673689,0.0041859522,0.13787286,0.13787286,0.07102941,1009.2071,0.14244278,2.0207253,1.9975171,2.0311286,2.0563607,2.2294514,2.0913825,84.17244204607586,1178.5151674883102,85.74380444090407
POS~mundane,POSMIR,mundane,1207,1035.496265,227.155961,0.73706204,0.13697661,0.000711357,0.9632881,0.0008690343,1388898,1253,1680633,1207.0,1387691.0,46.0,291689.0,1388898.0,291735.0,1253.0,1679380.0,1387862.5037352,217.5037352,291517.4962648,4.936509,0.001736502,0.06655873,0.000711357,0.13697661,0.13697661,0.06884398,171.50374,0.14209092,1.4204451,1.3715309,1.4424632,1.4961054,1.8737189,1.5711333,34.741905532080416,1178.5151674883102,35.397740040855716
NEG~precious,NEGMIR,precious,590,330.855642,209.736341,0.32994777,0.13611679,0.0010748695,0.3095488,0.0020223833,291735,1906,1680633,590.0,291145.0,1316.0,1387582.0,291735.0,1388898.0,1906.0,1678727.0,291404.144358108,1575.144358108,1387322.855641892,10.668804,0.004018512,0.25121346,0.0010748695,0.13611679,0.13611679,0.06859583,259.14435,0.43922773,0.70548695,0.6842474,0.71495736,0.73779863,0.88977426,0.76920515,24.289915602982237,540.1249855357554,43.657759905886145
POS~different,POSMIR,different,34359,29628.581074,6010.637439,0.69281095,0.13481897,0.019620659,0.95835656,0.024738317,1388898,35852,1680633,34359.0,1354539.0,1493.0,290242.0,1388898.0,291735.0,35852.0,1644781.0,1359269.418926083,6223.418926083,285511.581073917,25.519922,0.04823162,0.06432966,0.019620659,0.13481897,0.13481897,0.077219814,4730.419,0.13767627,2.0741498,2.0637112,2.0788193,2.0901198,2.1666958,2.1057465,185.36180836407482,1178.5151674883102,189.34624369128636
POS~experienced,POSMIR,experienced,519,446.263354,93.923766,0.7055969,0.13474078,0.0003016944,0.9611111,0.00037367755,1388898,540,1680633,519.0,1388379.0,21.0,291714.0,1388898.0,291735.0,540.0,1680093.0,1388451.736645657,93.736645657,291641.263354343,3.1927843,0.000747065,0.06557613,0.0003016944,0.13474078,0.13474078,0.06752124,72.73665,0.14014769,0.8978265,0.8321263,0.92747414,0.99990046,1.5182775,1.1016803,22.781571499789035,1178.5151674883102,23.2379000772445
POS~rare,POSMIR,rare,2762,2375.939155,496.638087,0.70932144,0.13451214,0.0016012891,0.9606956,0.001988627,1388898,2875,1680633,2762.0,1386136.0,113.0,291622.0,1388898.0,291735.0,2875.0,1677758.0,1386522.060844932,499.060844932,291235.939155068,7.3458815,0.003969038,0.06538836,0.0016012891,0.13451214,0.13451214,0.06805671,386.06085,0.13977583,1.6703798,1.6364499,1.6856148,1.722633,1.9792035,1.7741725,52.55473337388365,1178.5151674883102,53.61902647381804
POS~best,POSMIR,best,1604,1380.937158,284.202234,0.6987568,0.13362348,0.0009252119,0.95990425,0.0011548725,1388898,1671,1680633,1604.0,1387294.0,67.0,291668.0,1388898.0,291735.0,1671.0,1678962.0,1387517.062842393,290.062842393,291444.937157607,5.5696135,0.002306969,0.06503045,0.0009252119,0.13362348,0.13362348,0.06727435,223.06284,0.1390666,1.4503611,1.4081285,1.4693493,1.515552,1.838412,1.5800349,40.049968789001575,1178.5151674883102,40.87786687193939
POS~worse,POSMIR,worse,8027,6915.429165,1409.728035,0.6955177,0.1335006,0.004610533,0.9592495,0.005779402,1388898,8368,1680633,8027.0,1380871.0,341.0,291394.0,1388898.0,291735.0,8368.0,1672265.0,1381982.570834918,1452.570834918,290282.429165082,12.406821,0.01148958,0.06473412,0.004610533,0.1335006,0.1335006,0.06905557,1111.5708,0.138479,1.897558,1.8767204,1.9068946,1.9295294,2.0844104,1.9609221,89.59352655186646,1178.5151674883102,91.47677300823418
NEG~dramatic,NEGMIR,dramatic,693,392.82598,237.794231,0.32323143,0.13282314,0.0012450509,0.30623066,0.0023754435,291735,2263,1680633,693.0,291042.0,1570.0,1387328.0,291735.0,1388898.0,2263.0,1678370.0,291342.174020146,1870.174020146,1387027.825979854,11.402668,0.004714318,0.24653304,0.0012450509,0.13282314,0.13282314,0.067034096,300.174,0.43315154,0.71447414,0.69497883,0.72316796,0.7441391,0.88376856,0.7729806,26.324893162176366,540.1249855357554,47.57099956906519
POS~impossible,POSMIR,impossible,3600,3105.662381,616.42691,0.6795442,0.13183753,0.0020503956,0.9579564,0.002591983,1388898,3758,1680633,3600.0,1385298.0,158.0,291577.0,1388898.0,291735.0,3758.0,1676875.0,1385792.337619218,652.337619218,291082.662380782,8.23896,0.005169977,0.06414826,0.0020503956,0.13183753,0.13183753,0.066943966,494.33762,0.137316,1.668766,1.6393456,1.6819662,1.7140136,1.9350966,1.7585701,60.0,1178.5151674883102,61.30252849597641
POS~lacking,POSMIR,lacking,592,510.723617,101.178006,0.6719077,0.13156356,0.0003371152,0.9579288,0.0004262372,1388898,618,1680633,592.0,1388306.0,26.0,291709.0,1388898.0,291735.0,618.0,1680015.0,1388387.276383363,107.276383363,291627.723616637,3.3404388,0.000852095,0.06413577,0.0003371152,0.13156356,0.13156356,0.06595034,81.27638,0.1372912,0.9076682,0.8465707,0.935216,1.0024519,1.4810404,1.0967896,24.331050121192877,1178.5151674883102,24.859605789312106
POS~silly,POSMIR,silly,1533,1323.088204,260.215808,0.67269033,0.13123794,0.0008706645,0.95752656,0.0011037528,1388898,1601,1680633,1533.0,1387365.0,68.0,291667.0,1388898.0,291735.0,1601.0,1679032.0,1387574.911795734,277.911795734,291457.088204266,5.3612466,0.002204964,0.063953355,0.0008706645,0.13123794,0.13123794,0.06605431,209.91179,0.13692877,1.3681768,1.3261042,1.3870915,1.4331113,1.7545322,1.497329,39.153543900903784,1178.5151674883102,40.01249804748511
POS~stronger,POSMIR,stronger,735,634.68566,123.601158,0.6640374,0.13067734,0.0004160802,0.95703125,0.0005291965,1388898,768,1680633,735.0,1388163.0,33.0,291702.0,1388898.0,291735.0,768.0,1679865.0,1388263.31434049,133.31434049,291601.68565951,3.7001503,0.001057808,0.06372865,0.0004160802,0.13067734,0.13067734,0.065546714,100.31434,0.13648209,1.0103707,0.9544004,1.0355867,1.0970784,1.532477,1.1832271,27.110883423451916,1178.5151674883102,27.712812921102035
POS~ignorant,POSMIR,ignorant,1090,941.285112,183.158647,0.6656073,0.13065474,0.0006168342,0.9569798,0.00078479486,1388898,1139,1680633,1090.0,1387808.0,49.0,291686.0,1388898.0,291735.0,1139.0,1679494.0,1387956.714887784,197.714887783,291537.285112217,4.504444,0.001568304,0.06370531,0.0006168342,0.13065474,0.13065474,0.065635785,148.71489,0.13643567,1.2068363,1.1588056,1.2284493,1.281086,1.6508653,1.3546617,33.015148038438355,1178.5151674883102,33.74907406137241
POS~polite,POSMIR,polite,907,783.440111,151.764109,0.66234,0.130411,0.0005124972,0.95675105,0.0006530357,1388898,948,1680633,907.0,1387991.0,41.0,291694.0,1388898.0,291735.0,948.0,1679685.0,1388114.559889042,164.559889042,291570.440110958,4.102739,0.001305181,0.06360149,0.0005124972,0.130411,0.130411,0.06546175,123.55989,0.1362292,1.1131229,1.0616033,1.1363182,1.1928401,1.5912708,1.2719247,30.116440692751194,1178.5151674883102,30.789608636681304
POS~flawed,POSMIR,flawed,616,532.210371,102.630331,0.65755796,0.13015799,0.0003475396,0.95652175,0.00044351708,1388898,644,1680633,616.0,1388282.0,28.0,291707.0,1388898.0,291735.0,644.0,1679989.0,1388365.789629265,111.789629265,291623.210370735,3.3759804,0.000886623,0.06349738,0.0003475396,0.13015799,0.13015799,0.065252766,83.78963,0.13602212,0.89998925,0.8404304,0.9268356,0.9923389,1.4577185,1.0841959,24.819347291981714,1178.5151674883102,25.37715508089904
POS~sensitive,POSMIR,sensitive,2369,2051.985016,377.852517,0.6387417,0.12786308,0.0013149031,0.9540878,0.0017056689,1388898,2483,1680633,2369.0,1386529.0,114.0,291621.0,1388898.0,291735.0,2483.0,1678150.0,1386846.01498364,431.01498364,291303.98501636,6.5132427,0.00340525,0.062390875,0.0013149031,0.12786308,0.12786308,0.064588994,317.01498,0.13381806,1.4360572,1.4020673,1.4513177,1.4883931,1.7452016,1.5400023,48.67237409455183,1178.5151674883102,49.82971001320397
POS~little,POSMIR,little,4817,4174.21519,763.347082,0.636158,0.12764254,0.0026661195,0.9536725,0.0034682173,1388898,5051,1680633,4817.0,1384081.0,234.0,291501.0,1388898.0,291735.0,5051.0,1675582.0,1384723.784809652,876.784809652,290858.215190348,9.261414,0.0069113,0.062201813,0.0026661195,0.12764254,0.12764254,0.06515433,642.7848,0.1334409,1.6215706,1.5967666,1.6326907,1.6596656,1.8448776,1.6971163,69.40461079784254,1178.5151674883102,71.07038764492565
POS~legal,POSMIR,legal,798,691.708199,125.601921,0.62818813,0.12705468,0.0004408733,0.953405,0.00057455624,1388898,837,1680633,798.0,1388100.0,39.0,291696.0,1388898.0,291735.0,837.0,1679796.0,1388206.291800768,145.291800768,291589.708199232,3.7626889,0.00114842,0.06207997,0.0004408733,0.12705468,0.12705468,0.06374777,106.2918,0.13319774,0.97247505,0.91975033,0.9962142,1.0540657,1.4620723,1.1350212,28.24889378365107,1178.5151674883102,28.930952282978865
POS~subjective,POSMIR,subjective,547,474.361417,85.385751,0.6215011,0.1265913,0.0003012877,0.9529617,0.00039383743,1388898,574,1680633,547.0,1388351.0,27.0,291708.0,1388898.0,291735.0,574.0,1680059.0,1388423.638582606,99.638582605,291635.361417395,3.1058016,0.000787349,0.06187797,0.0003012877,0.1265913,0.1265913,0.06344629,72.63858,0.13279448,0.755879,0.69523686,0.7832133,0.8499068,1.3237923,0.94343334,23.388031127053,1178.5151674883102,23.958297101421877
POS~common,POSMIR,common,7187,6236.943584,1111.715282,0.62370825,0.12645316,0.0039406093,0.95229894,0.005174606,1388898,7547,1680633,7187.0,1381711.0,360.0,291375.0,1388898.0,291735.0,7547.0,1673086.0,1382661.056416243,1310.056416243,290424.943583757,11.206644,0.01029328,0.06157583,0.0039406093,0.12645316,0.12645316,0.06519688,950.0564,0.13219096,1.6687262,1.6483008,1.677877,1.7000582,1.8517232,1.730815,84.77617589865682,1178.5151674883102,86.87347120957007
POS~friendly,POSMIR,friendly,4789,4156.034091,739.642767,0.6226365,0.12624092,0.002625393,0.95227677,0.0034480575,1388898,5029,1680633,4789.0,1384109.0,240.0,291495.0,1388898.0,291735.0,5029.0,1675604.0,1384741.965909273,872.965909273,290862.034090726,9.146563,0.006871235,0.061565734,0.002625393,0.12624092,0.12624092,0.06443316,632.9659,0.1321708,1.5821214,1.5575725,1.5931267,1.6198211,1.8030475,1.6568788,69.20260110718382,1178.5151674883102,70.9154426059656
POS~casual,POSMIR,casual,801,697.493095,116.285496,0.58791953,0.12270013,0.0004293222,0.94905216,0.0005767162,1388898,844,1680633,801.0,1388097.0,43.0,291692.0,1388898.0,291735.0,844.0,1679789.0,1388200.506905434,146.506905434,291588.493094566,3.6572366,0.001152732,0.060092606,0.0004293222,0.12270013,0.12270013,0.06156473,103.506905,0.12922211,0.88217026,0.83116996,0.9051237,0.96103644,1.354383,1.039221,28.30194339616981,1178.5151674883102,29.0516780926679
POS~inexpensive,POSMIR,inexpensive,536,466.923695,77.251728,0.58219093,0.12230006,0.0002865122,0.9486726,0.00038591746,1388898,565,1680633,536.0,1388362.0,29.0,291706.0,1388898.0,291735.0,565.0,1680068.0,1388431.076305178,98.076305178,291636.923694822,2.9836419,0.000771521,0.059918877,0.0002865122,0.12230006,0.12230006,0.061293285,69.0763,0.1288737,0.66041183,0.6010433,0.6871622,0.75240546,1.2149276,0.84383655,23.15167380558045,1178.5151674883102,23.769728648009426
POS~few,POSMIR,few,1333,1161.937549,190.061392,0.5813328,0.12176791,0.0007095266,0.94807965,0.0009597537,1388898,1406,1680633,1333.0,1387565.0,73.0,291662.0,1388898.0,291735.0,1406.0,1679227.0,1387736.062451469,244.062451469,291490.937548531,4.6853237,0.001917566,0.059647363,0.0007095266,0.12176791,0.12176791,0.061238717,171.06245,0.12832892,1.0866549,1.045427,1.1051832,1.1502454,1.4643112,1.2130865,36.51027252705737,1178.5151674883102,37.49666651850535
POS~identical,POSMIR,identical,800,697.493095,113.580486,0.5775048,0.1215147,0.0004251744,0.9478673,0.00057599624,1388898,844,1680633,800.0,1388098.0,44.0,291691.0,1388898.0,291735.0,844.0,1679789.0,1388200.506905434,146.506905434,291588.493094566,3.6241665,0.001151293,0.059550077,0.0004251744,0.1215147,0.1215147,0.060969938,102.506905,0.12813362,0.8574805,0.8068743,0.8802545,0.9357242,1.3257223,1.0132756,28.284271247461902,1178.5151674883102,29.0516780926679
POS~irrelevant,POSMIR,irrelevant,660,576.010293,92.025873,0.5683117,0.12055173,0.0003483695,0.9469153,0.00047519687,1388898,697,1680633,660.0,1388238.0,37.0,291698.0,1388898.0,291735.0,697.0,1679936.0,1388321.98970745,120.98970745,291614.01029255,3.269295,0.000949917,0.059113692,0.0003483695,0.12055173,0.12055173,0.060450047,83.98971,0.12725714,0.74142,0.68720955,0.76582736,0.8253061,1.2448069,0.90853715,25.69046515733026,1178.5151674883102,26.40075756488817
POS~kind,POSMIR,kind,1530,1335.484409,212.883942,0.5704866,0.12048441,0.0008068047,0.9467822,0.0011015928,1388898,1616,1680633,1530.0,1387368.0,86.0,291649.0,1388898.0,291735.0,1616.0,1679017.0,1387562.515591447,280.515591447,291454.484408553,4.9728885,0.002200625,0.05905261,0.0008068047,0.12048441,0.12048441,0.060645606,194.5156,0.12713437,1.1108398,1.0722901,1.1281571,1.1702547,1.4628748,1.2289152,39.11521443121589,1178.5151674883102,40.19950248448356
POS~confused,POSMIR,confused,1137,992.522757,157.958748,0.56897086,0.12038348,0.0005992575,0.94671106,0.00081863464,1388898,1201,1680633,1137.0,1387761.0,64.0,291671.0,1388898.0,291735.0,1201.0,1679432.0,1387905.477243396,208.477243396,291526.522756604,4.284688,0.001635855,0.05901999,0.0005992575,0.12038348,0.12038348,0.06049137,144.47725,0.12706882,0.99270904,0.94912857,1.0123006,1.0599653,1.3928359,1.1264741,33.71943060017473,1178.5151674883102,34.655446902326915
POS~plain,POSMIR,plain,1079,942.111526,149.272423,0.566913,0.12015911,0.000567781,0.94649124,0.0007768749,1388898,1140,1680633,1079.0,1387819.0,61.0,291674.0,1388898.0,291735.0,1140.0,1679493.0,1387955.888474164,197.888474164,291537.111525836,4.1673136,0.001552476,0.058919128,0.000567781,0.12015911,0.12015911,0.06036345,136.88847,0.12686606,0.9660107,0.9215571,0.9859972,1.034629,1.3745189,1.1025028,32.848135411313685,1178.5151674883102,33.76388603226827
