key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~outward,NEGMIR,outward,3,0.857072,4.604073,0.8304216,0.42858693,8.86506e-06,0.6,1.028331e-05,291735,5,1701929,3.0,291732.0,2.0,1410192.0,291735.0,1410194.0,5.0,1701924.0,291734.142928407,4.142928407,1410189.857071594,1.2372203,2.0566e-05,0.54410416,8.86506e-06,0.42858693,0.42858693,0.2142979,2.142928,0.71430933,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.23606797749979
NEG~trully,NEGMIR,trully,3,0.857072,4.604073,0.8304216,0.42858693,8.86506e-06,0.6,1.028331e-05,291735,5,1701929,3.0,291732.0,2.0,1410192.0,291735.0,1410194.0,5.0,1701924.0,291734.142928407,4.142928407,1410189.857071594,1.2372203,2.0566e-05,0.54410416,8.86506e-06,0.42858693,0.42858693,0.2142979,2.142928,0.71430933,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.23606797749979
NEG~therein,NEGMIR,therein,3,0.857072,4.604073,0.8304216,0.42858693,8.86506e-06,0.6,1.028331e-05,291735,5,1701929,3.0,291732.0,2.0,1410192.0,291735.0,1410194.0,5.0,1701924.0,291734.142928407,4.142928407,1410189.857071594,1.2372203,2.0566e-05,0.54410416,8.86506e-06,0.42858693,0.42858693,0.2142979,2.142928,0.71430933,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.23606797749979
NEG~journalistically,NEGMIR,journalistically,4,1.1999,5.676903,0.7934392,0.4000159,1.158371e-05,0.5714286,1.371107e-05,291735,7,1701929,4.0,291731.0,3.0,1410191.0,291735.0,1410194.0,7.0,1701922.0,291733.800099769,5.800099769,1410188.199900231,1.4000499,2.7421e-05,0.5229148,1.158371e-05,0.4000159,0.4000159,0.20001374,2.8001,0.700025,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,2.6457513110645907
NEG~culinarily,NEGMIR,culinarily,4,1.1999,5.676903,0.7934392,0.4000159,1.158371e-05,0.5714286,1.371107e-05,291735,7,1701929,4.0,291731.0,3.0,1410191.0,291735.0,1410194.0,7.0,1701922.0,291733.800099769,5.800099769,1410188.199900231,1.4000499,2.7421e-05,0.5229148,1.158371e-05,0.4000159,0.4000159,0.20001374,2.8001,0.700025,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,2.6457513110645907
NEG~inherently,NEGMIR,inherently,2864,879.869698,3925.2563,0.7889936,0.38771334,0.0082081305,0.5579583,0.009817129,291735,5133,1701929,2864.0,288871.0,2269.0,1407925.0,291735.0,1410194.0,5133.0,1696796.0,290855.130302145,4253.130302145,1405940.869697854,37.075214,0.01929477,0.51255465,0.0082081305,0.38771334,0.38771334,0.19796073,1984.130302,0.69278294,2.4041507,2.3920803,2.4095607,2.422686,2.494897,2.4146116,53.51635264103861,540.1249855357554,71.64495795239188
NEG~wantonly,NEGMIR,wantonly,5,1.542729,6.775739,0.7714461,0.38414326,1.430235e-05,0.5555556,1.713884e-05,291735,9,1701929,5.0,291730.0,4.0,1410190.0,291735.0,1410194.0,9.0,1701920.0,291733.457271132,7.457271132,1410186.542728868,1.5461386,3.4277e-05,0.5106804,1.430235e-05,0.38414326,0.38414326,0.19207878,3.457271,0.6914542,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,540.1249855357554,3.0
NEG~proof,NEGMIR,proof,9,2.914043,11.246658,0.73260534,0.35800102,2.517694e-05,0.5294118,3.084992e-05,291735,17,1701929,9.0,291726.0,8.0,1410186.0,291735.0,1410194.0,17.0,1701912.0,291732.085956582,14.085956582,1410179.914043418,2.0286522,6.1696e-05,0.48974648,2.517694e-05,0.35800102,0.35800102,0.1790131,6.0859570000000005,0.67621744,0.0,0.0,0.0,0.0,0.26522976,0.0,3.0,540.1249855357554,4.123105625617661
NEG~overtly,NEGMIR,overtly,391,127.360839,483.88702,0.7303364,0.3549856,0.0010906464,0.52624494,0.0013402575,291735,743,1701929,391.0,291344.0,352.0,1409842.0,291735.0,1410194.0,743.0,1701186.0,291607.639161211,615.639161211,1409578.36083879,13.332806,0.002673705,0.48714083,0.0010906464,0.3549856,0.3549856,0.17803812,263.639161,0.67426896,1.8855456,1.853782,1.8997732,1.9342716,2.1236289,1.9130521,19.77371993328519,540.1249855357554,27.258026340878022
NEG~again,NEGMIR,again,182,61.194912,213.07935,0.7014926,0.3384606,0.0004997574,0.50980395,0.0006238538,291735,357,1701929,182.0,291553.0,175.0,1410019.0,291735.0,1410194.0,357.0,1701572.0,291673.805088226,295.805088226,1409898.194911774,8.954669,0.001246183,0.47335607,0.0004997574,0.3384606,0.3384606,0.16948017,120.805088,0.66376424,1.5469539,1.5005947,1.5676999,1.617956,1.8927606,1.5870521,13.490737563232042,540.1249855357554,18.894443627691185
NEG~in,NEGMIR,in,9,3.085458,10.177568,0.68430036,0.32858917,2.446781e-05,0.5,3.084992e-05,291735,18,1701929,9.0,291726.0,9.0,1410185.0,291735.0,1410194.0,18.0,1701911.0,291731.914542264,14.914542264,1410179.085457736,1.9715141,6.1696e-05,0.4649229,2.446781e-05,0.32858917,0.32858917,0.16430682,5.914542,0.6571713,0.0,0.0,0.0,0.0,0.14047645,0.0,3.0,540.1249855357554,4.242640687119285
NEG~particulary,NEGMIR,particulary,6,2.056972,6.785013,0.68429685,0.328588,1.631188e-05,0.5,2.056661e-05,291735,12,1701929,6.0,291729.0,6.0,1410188.0,291735.0,1410194.0,12.0,1701917.0,291732.943028176,9.943028176,1410184.056971824,1.6097345,4.1132e-05,0.4649229,1.631188e-05,0.328588,0.328588,0.16430216,3.943028,0.6571713,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,540.1249855357554,3.4641016151377544
NEG~gonna,NEGMIR,gonna,5,1.714143,5.654169,0.68429565,0.32858762,1.359323e-05,0.5,1.713884e-05,291735,10,1701929,5.0,291730.0,5.0,1410189.0,291735.0,1410194.0,10.0,1701919.0,291733.285856813,8.285856813,1410185.714143187,1.4694798,3.4277e-05,0.4649229,1.359323e-05,0.32858762,0.32858762,0.1643006,3.285857,0.6571714,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,540.1249855357554,3.1622776601683795
NEG~drily,NEGMIR,drily,4,1.371315,4.523328,0.68429446,0.32858723,1.087458e-05,0.5,1.371107e-05,291735,8,1701929,4.0,291731.0,4.0,1410190.0,291735.0,1410194.0,8.0,1701921.0,291733.62868545,6.62868545,1410187.37131455,1.3143427,2.7421e-05,0.4649229,1.087458e-05,0.32858723,0.32858723,0.16429906,2.628685,0.65717125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,2.8284271247461903
NEG~meanly,NEGMIR,meanly,3,1.028486,3.392491,0.68429327,0.32858685,8.15594e-06,0.5,1.028331e-05,291735,6,1701929,3.0,291732.0,3.0,1410191.0,291735.0,1410194.0,6.0,1701923.0,291733.971514088,4.971514088,1410189.028485912,1.1382542,2.0566e-05,0.4649229,8.15594e-06,0.32858685,0.32858685,0.16429749,1.971514,0.6571713,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.449489742783178
NEG~judicially,NEGMIR,judicially,3,1.028486,3.392491,0.68429327,0.32858685,8.15594e-06,0.5,1.028331e-05,291735,6,1701929,3.0,291732.0,3.0,1410191.0,291735.0,1410194.0,6.0,1701923.0,291733.971514088,4.971514088,1410189.028485912,1.1382542,2.0566e-05,0.4649229,8.15594e-06,0.32858685,0.32858685,0.16429749,1.971514,0.6571713,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.449489742783178
NEG~precisely,NEGMIR,precisely,50,17.484261,54.564384,0.66748023,0.31880087,0.00013451406,0.49019608,0.00017138843,291735,102,1701929,50.0,291685.0,52.0,1410142.0,291735.0,1410194.0,102.0,1701827.0,291717.515739493,84.515739493,1410109.484260507,4.59842,0.000342657,0.45632273,0.00013451406,0.31880087,0.31880087,0.1594677,32.515738999999996,0.6503148,0.7106039,0.618776,0.75152695,0.85024256,1.3809037,0.78960854,7.0710678118654755,540.1249855357554,10.099504938362077
NEG~intrinsically,NEGMIR,intrinsically,433,152.558744,466.37463,0.66139203,0.3152674,0.0011601548,0.48651686,0.0014842238,291735,890,1701929,433.0,291302.0,457.0,1409737.0,291735.0,1410194.0,890.0,1701039.0,291582.441256363,737.441256363,1409456.558743637,13.477147,0.002959419,0.4530508,0.0011601548,0.3152674,0.3152674,0.15821378,280.441256,0.6476703,1.7013955,1.6721579,1.7144879,1.7462239,1.9201595,1.7267052,20.808652046684813,540.1249855357554,29.832867780352597
NEG~knowingly,NEGMIR,knowingly,45,16.455775,45.204388,0.6305452,0.29735246,0.00011808434,0.46875,0.00015424957,291735,96,1701929,45.0,291690.0,51.0,1410143.0,291735.0,1410194.0,96.0,1701833.0,291718.544225405,79.544225405,1410114.455774594,4.2551217,0.000308398,0.43689418,0.00011808434,0.29735246,0.29735246,0.14873527,28.544225,0.6343161,0.52282894,0.42612165,0.56588626,0.66964877,1.225034,0.60593176,6.708203932499369,540.1249855357554,9.797958971132712
NEG~satisfactorily,NEGMIR,satisfactorily,7,2.571215,6.972347,0.62994003,0.29525495,1.83214e-05,0.46666667,2.399438e-05,291735,15,1701929,7.0,291728.0,8.0,1410186.0,291735.0,1410194.0,15.0,1701914.0,291732.42878522,12.42878522,1410181.57121478,1.6739235,4.7986e-05,0.43495968,1.83214e-05,0.29525495,0.29525495,0.14763664,4.4287849999999995,0.6326836,0.0,0.0,0.0,0.0,0.0,0.0,2.6457513110645907,540.1249855357554,3.872983346207417
NEG~outwardly,NEGMIR,outwardly,64,23.655176,63.002552,0.6217657,0.2923775,0.00016690211,0.46376812,0.00021937717,291735,138,1701929,64.0,291671.0,74.0,1410120.0,291735.0,1410194.0,138.0,1701791.0,291711.34482402,114.34482402,1410079.65517598,5.043103,0.000438547,0.43225378,0.00016690211,0.2923775,0.2923775,0.1462722,40.344824,0.6303879,0.7666962,0.6877183,0.8019186,0.8869445,1.3451447,0.8347091,8.0,540.1249855357554,11.74734012447073
NEG~uncontrollably,NEGMIR,uncontrollably,6,2.228386,5.851783,0.62214863,0.29012635,1.560275e-05,0.46153846,2.056661e-05,291735,13,1701929,6.0,291729.0,7.0,1410187.0,291735.0,1410194.0,13.0,1701916.0,291732.771613857,10.771613857,1410183.228386143,1.5397549,4.1131e-05,0.4301608,1.560275e-05,0.29012635,0.29012635,0.14507098,3.771614,0.6286023,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,540.1249855357554,3.605551275463989
NEG~doctrinally,NEGMIR,doctrinally,5,1.885558,4.734975,0.61174464,0.28313297,1.288411e-05,0.45454547,1.713884e-05,291735,11,1701929,5.0,291730.0,6.0,1410188.0,291735.0,1410194.0,11.0,1701918.0,291733.114442494,9.114442494,1410184.885557506,1.3928211,3.4276e-05,0.42353022,1.288411e-05,0.28313297,0.28313297,0.14157292,3.114442,0.6228884,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,540.1249855357554,3.3166247903554
NEG~afterwards,NEGMIR,afterwards,4,1.542729,3.624441,0.59714395,0.27303156,1.016546e-05,0.44444445,1.371107e-05,291735,9,1701929,4.0,291731.0,5.0,1410189.0,291735.0,1410194.0,9.0,1701920.0,291733.457271132,7.457271132,1410186.542728868,1.2286355,2.7421e-05,0.41377038,1.016546e-05,0.27303156,0.27303156,0.13652086,2.457271,0.6143178,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,3.0
NEG~anytime,NEGMIR,anytime,4,1.542729,3.624441,0.59714395,0.27303156,1.016546e-05,0.44444445,1.371107e-05,291735,9,1701929,4.0,291731.0,5.0,1410189.0,291735.0,1410194.0,9.0,1701920.0,291733.457271132,7.457271132,1410186.542728868,1.2286355,2.7421e-05,0.41377038,1.016546e-05,0.27303156,0.27303156,0.13652086,2.457271,0.6143178,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,3.0
NEG~majorly,NEGMIR,majorly,49,19.026989,43.80724,0.5830688,0.27004474,0.00012399507,0.44144145,0.00016796065,291735,111,1701929,49.0,291686.0,62.0,1410132.0,291735.0,1410194.0,111.0,1701818.0,291715.973010625,91.973010625,1410102.026989375,4.2818584,0.000335794,0.410826,0.00012399507,0.27004474,0.27004474,0.13508436,29.973011,0.6116941,0.46069548,0.3696138,0.5012498,0.5989815,1.1218781,0.5389678,7.0,540.1249855357554,10.535653752852738
NEG~specially,NEGMIR,specially,30,11.656174,26.787703,0.58316183,0.26977292,7.58864e-05,0.44117647,0.00010283305,291735,68,1701929,30.0,291705.0,38.0,1410156.0,291735.0,1410194.0,68.0,1701861.0,291723.343826329,56.343826329,1410137.656173671,3.3491092,0.000205618,0.41056526,7.58864e-05,0.26977292,0.26977292,0.13492441,18.343826,0.61146086,0.0075485245,0.0,0.06176772,0.19199082,0.8791597,0.11209815,5.477225575051661,540.1249855357554,8.246211251235321
NEG~trans,NEGMIR,trans,3,1.1999,2.525611,0.5751485,0.25715816,7.44682e-06,0.42857143,1.028331e-05,291735,7,1701929,3.0,291732.0,4.0,1410190.0,291735.0,1410194.0,7.0,1701922.0,291733.800099769,5.800099769,1410188.199900231,1.039288,2.0566e-05,0.39797613,7.44682e-06,0.25715816,0.25715816,0.1285828,1.8001,0.60003334,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.6457513110645907
NEG~facially,NEGMIR,facially,3,1.1999,2.525611,0.5751485,0.25715816,7.44682e-06,0.42857143,1.028331e-05,291735,7,1701929,3.0,291732.0,4.0,1410190.0,291735.0,1410194.0,7.0,1701922.0,291733.800099769,5.800099769,1410188.199900231,1.039288,2.0566e-05,0.39797613,7.44682e-06,0.25715816,0.25715816,0.1285828,1.8001,0.60003334,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.6457513110645907
NEG~fucking,NEGMIR,fucking,3,1.1999,2.525611,0.5751485,0.25715816,7.44682e-06,0.42857143,1.028331e-05,291735,7,1701929,3.0,291732.0,4.0,1410190.0,291735.0,1410194.0,7.0,1701922.0,291733.800099769,5.800099769,1410188.199900231,1.039288,2.0566e-05,0.39797613,7.44682e-06,0.25715816,0.25715816,0.1285828,1.8001,0.60003334,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.6457513110645907
NEG~2nd,NEGMIR,2nd,3,1.1999,2.525611,0.5751485,0.25715816,7.44682e-06,0.42857143,1.028331e-05,291735,7,1701929,3.0,291732.0,4.0,1410190.0,291735.0,1410194.0,7.0,1701922.0,291733.800099769,5.800099769,1410188.199900231,1.039288,2.0566e-05,0.39797613,7.44682e-06,0.25715816,0.25715816,0.1285828,1.8001,0.60003334,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.6457513110645907
NEG~convincingly,NEGMIR,convincingly,14,5.656673,11.541215,0.55563813,0.252833,3.451543e-05,0.42424244,4.798876e-05,291735,33,1701929,14.0,291721.0,19.0,1410175.0,291735.0,1410194.0,33.0,1701896.0,291729.343327483,27.343327483,1410166.656672517,2.2298481,9.5967e-05,0.393567,3.451543e-05,0.252833,0.252833,0.12643376,8.343327,0.5959519,0.0,0.0,0.0,0.0,0.25411633,0.0,3.7416573867739413,540.1249855357554,5.744562646538029
NEG~democratically,NEGMIR,democratically,5,2.056972,3.968605,0.5495964,0.24525408,1.217499e-05,0.41666666,1.713884e-05,291735,12,1701929,5.0,291730.0,7.0,1410187.0,291735.0,1410194.0,12.0,1701917.0,291732.943028176,9.943028176,1410184.056971824,1.3161622,3.4276e-05,0.38574165,1.217499e-05,0.24525408,0.24525408,0.12263313,2.943028,0.5886056,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,540.1249855357554,3.4641016151377544
NEG~blowingly,NEGMIR,blowingly,5,2.056972,3.968605,0.5495964,0.24525408,1.217499e-05,0.41666666,1.713884e-05,291735,12,1701929,5.0,291730.0,7.0,1410187.0,291735.0,1410194.0,12.0,1701917.0,291732.943028176,9.943028176,1410184.056971824,1.3161622,3.4276e-05,0.38574165,1.217499e-05,0.24525408,0.24525408,0.12263313,2.943028,0.5886056,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,540.1249855357554,3.4641016151377544
NEG~heavenly,NEGMIR,heavenly,7,2.914043,5.417364,0.538169,0.2403528,1.690316e-05,0.4117647,2.399438e-05,291735,17,1701929,7.0,291728.0,10.0,1410184.0,291735.0,1410194.0,17.0,1701912.0,291732.085956582,14.085956582,1410179.914043418,1.5443465,4.7986e-05,0.38060203,1.690316e-05,0.2403528,0.2403528,0.120184846,4.0859570000000005,0.58370817,0.0,0.0,0.0,0.0,0.0,0.0,2.6457513110645907,540.1249855357554,4.123105625617661
NEG~definitively,NEGMIR,definitively,19,8.056473,14.128242,0.5194991,0.23284744,4.527217e-05,0.40425533,6.51276e-05,291735,47,1701929,19.0,291716.0,28.0,1410166.0,291735.0,1410194.0,47.0,1701882.0,291726.943527021,38.943527021,1410155.056472978,2.5106173,0.000130234,0.37260863,4.527217e-05,0.23284744,0.23284744,0.11644635,10.943527,0.5759751,0.0,0.0,0.0,0.0,0.3989035,0.0,4.358898943540674,540.1249855357554,6.855654600401044
NEG~especially,NEGMIR,especially,1569,672.972615,1140.7805,0.5092149,0.22875679,0.0037067672,0.3996434,0.0053781685,291735,3926,1701929,1569.0,290166.0,2357.0,1407837.0,291735.0,1410194.0,3926.0,1698003.0,291062.027384809,3253.027384809,1406940.972615191,22.620897,0.010613507,0.36762556,0.0037067672,0.22875679,0.22875679,0.11623178,896.027385,0.5710818,1.4463724,1.4321322,1.45275,1.4682112,1.5529678,1.4587017,39.61060464067672,540.1249855357554,62.65780079128216
NEG~unjustly,NEGMIR,unjustly,4,1.714143,2.905583,0.524593,0.22858703,9.45634e-06,0.4,1.371107e-05,291735,10,1701929,4.0,291731.0,6.0,1410188.0,291735.0,1410194.0,10.0,1701919.0,291733.285856813,8.285856813,1410185.714143187,1.1429284,2.7421e-05,0.3680129,9.45634e-06,0.22858703,0.22858703,0.11429824,2.285857,0.57146424,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,3.1622776601683795
NEG~destructively,NEGMIR,destructively,4,1.714143,2.905583,0.524593,0.22858703,9.45634e-06,0.4,1.371107e-05,291735,10,1701929,4.0,291731.0,6.0,1410188.0,291735.0,1410194.0,10.0,1701919.0,291733.285856813,8.285856813,1410185.714143187,1.1429284,2.7421e-05,0.3680129,9.45634e-06,0.22858703,0.22858703,0.11429824,2.285857,0.57146424,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,3.1622776601683795
NEG~enough,NEGMIR,enough,39,16.970018,27.378033,0.49917105,0.22253802,9.113563e-05,0.3939394,0.00013368297,291735,99,1701929,39.0,291696.0,60.0,1410134.0,291735.0,1410194.0,99.0,1701830.0,291718.029982449,82.029982449,1410111.970017551,3.5276203,0.000267275,0.3613823,9.113563e-05,0.22253802,0.22253802,0.11131458,22.029982,0.5648713,0.031400435,0.0,0.07696614,0.1865342,0.7670713,0.119292416,6.244997998398398,540.1249855357554,9.9498743710662
NEG~yet,NEGMIR,yet,320,139.70267,223.08015,0.49539828,0.2213297,0.00074587035,0.39263803,0.0010968859,291735,815,1701929,320.0,291415.0,495.0,1409699.0,291735.0,1410194.0,815.0,1701114.0,291595.297330265,675.297330265,1409518.702669735,10.078927,0.00218766,0.35994527,0.00074587035,0.2213297,0.2213297,0.11103779,180.29733,0.5634292,1.109185,1.0771346,1.123522,1.1582365,1.3475386,1.1368923,17.88854381999832,540.1249855357554,28.548204847240395
NEG~appreciably,NEGMIR,appreciably,9,3.942529,6.222092,0.5006544,0.219893,2.09222e-05,0.39130434,3.084992e-05,291735,23,1701929,9.0,291726.0,14.0,1410180.0,291735.0,1410194.0,23.0,1701906.0,291731.05747067,19.05747067,1410174.94252933,1.6858236,6.1695e-05,0.35846758,2.09222e-05,0.219893,0.219893,0.109956965,5.057471,0.5619412,0.0,0.0,0.0,0.0,0.0,0.0,3.0,540.1249855357554,4.795831523312719
NEG~solely,NEGMIR,solely,77,34.282864,51.286057,0.48200125,0.21361078,0.00017671612,0.385,0.00026393816,291735,200,1701929,77.0,291658.0,123.0,1410071.0,291735.0,1410194.0,200.0,1701729.0,291700.717136261,165.717136261,1410028.282863739,4.8680696,0.000527515,0.35141364,0.00017671612,0.21361078,0.21361078,0.10689375,42.717136,0.554768,0.48127455,0.41250595,0.51193315,0.5859107,0.9834957,0.5404683,8.774964387392123,540.1249855357554,14.142135623730951
NEG~cheaply,NEGMIR,cheaply,8,3.599701,5.197544,0.4833828,0.20954065,1.820356e-05,0.3809524,2.742215e-05,291735,21,1701929,8.0,291727.0,13.0,1410181.0,291735.0,1410194.0,21.0,1701908.0,291731.400299307,17.400299307,1410176.599700692,1.5557407,5.484e-05,0.3468236,1.820356e-05,0.20954065,0.20954065,0.10477942,4.400299,0.5500374,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,540.1249855357554,4.58257569495584
NEG~cloyingly,NEGMIR,cloyingly,11,4.971015,7.074111,0.47782668,0.20789957,2.494125e-05,0.37931034,3.770545e-05,291735,29,1701929,11.0,291724.0,18.0,1410176.0,291735.0,1410194.0,29.0,1701900.0,291730.028984758,24.028984758,1410169.971015242,1.8178073,7.5403e-05,0.34494758,2.494125e-05,0.20789957,0.20789957,0.10396226,6.028985,0.54808956,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,540.1249855357554,5.385164807134504
NEG~home,NEGMIR,home,12,5.485258,7.509651,0.4694576,0.20358951,2.695077e-05,0.375,4.113322e-05,291735,32,1701929,12.0,291723.0,20.0,1410174.0,291735.0,1410194.0,32.0,1701897.0,291729.514741802,26.514741802,1410167.485258198,1.880644,8.2257e-05,0.33998418,2.695077e-05,0.20358951,0.20358951,0.10180823,6.514742,0.54289514,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,540.1249855357554,5.656854249492381
NEG~grievously,NEGMIR,grievously,6,2.742629,3.754782,0.47601965,0.20358759,1.347539e-05,0.375,2.056661e-05,291735,16,1701929,6.0,291729.0,10.0,1410184.0,291735.0,1410194.0,16.0,1701913.0,291732.257370901,13.257370901,1410180.742629099,1.3298161,4.1131e-05,0.33998418,1.347539e-05,0.20358759,0.20358759,0.10180054,3.257371,0.54289514,0.0,0.0,0.0,0.0,0.0,0.0,2.449489742783178,540.1249855357554,4.0
NEG~belligerently,NEGMIR,belligerently,3,1.371315,1.87738,0.487998,0.20358664,6.73769e-06,0.375,1.028331e-05,291735,8,1701929,3.0,291732.0,5.0,1410189.0,291735.0,1410194.0,8.0,1701921.0,291733.62868545,6.62868545,1410187.37131455,0.940322,2.0566e-05,0.33998418,6.73769e-06,0.20358664,0.20358664,0.10179669,1.628685,0.542895,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.8284271247461903
NEG~vicariously,NEGMIR,vicariously,3,1.371315,1.87738,0.487998,0.20358664,6.73769e-06,0.375,1.028331e-05,291735,8,1701929,3.0,291732.0,5.0,1410189.0,291735.0,1410194.0,8.0,1701921.0,291733.62868545,6.62868545,1410187.37131455,0.940322,2.0566e-05,0.33998418,6.73769e-06,0.20358664,0.20358664,0.10179669,1.628685,0.542895,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.8284271247461903
NEG~gracefully,NEGMIR,gracefully,3,1.371315,1.87738,0.487998,0.20358664,6.73769e-06,0.375,1.028331e-05,291735,8,1701929,3.0,291732.0,5.0,1410189.0,291735.0,1410194.0,8.0,1701921.0,291733.62868545,6.62868545,1410187.37131455,0.940322,2.0566e-05,0.33998418,6.73769e-06,0.20358664,0.20358664,0.10179669,1.628685,0.542895,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,2.8284271247461903
NEG~conventionally,NEGMIR,conventionally,27,12.513245,16.341486,0.4561955,0.19845721,5.993012e-05,0.369863,9.254975e-05,291735,73,1701929,27.0,291708.0,46.0,1410148.0,291735.0,1410194.0,73.0,1701856.0,291722.486754735,60.486754735,1410133.513245264,2.7879772,0.000185053,0.3339938,5.993012e-05,0.19845721,0.19845721,0.09925857,14.486755,0.53654647,0.0,0.0,0.0,0.0,0.44373456,0.0,5.196152422706632,540.1249855357554,8.54400374531753
NEG~alone,NEGMIR,alone,18,8.399302,10.712936,0.45316815,0.19593826,3.971704e-05,0.36734694,6.169983e-05,291735,49,1701929,18.0,291717.0,31.0,1410163.0,291735.0,1410194.0,49.0,1701880.0,291726.600698384,40.600698384,1410153.399301616,2.2629063,0.000123379,0.33102933,3.971704e-05,0.19593826,0.19593826,0.097988985,9.600698,0.5333721,0.0,0.0,0.0,0.0,0.16557448,0.0,4.242640687119285,540.1249855357554,7.0
