key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~really,POSMIR,really,47487,48603.03777,-148.9713,-0.05724583,-0.0196645,-0.004629061,0.80743724,0.034190416,1388898,58812,1680633,47487.0,1341411.0,11325.0,280410.0,1388898.0,291735.0,58812.0,1621821.0,1340294.962230303,10208.962230303,281526.037769698,-5.1214333,0.06560292,-0.01008868,-0.0196645,-0.004629061,0.0196645,-0.01214678,-1116.0377,-0.023501964,-0.10646723,-0.101905175,-0.10851065,-0.113465175,-0.14064784,-0.118198045,217.91512109075865,1178.5151674883102,242.51185538030919
POS~so,POSMIR,so,104330,106955.277,-391.50928,-0.06393997,-0.021977188,-0.010889028,0.80612886,0.075117104,1388898,129421,1680633,104330.0,1284568.0,25091.0,266644.0,1388898.0,291735.0,129421.0,1551212.0,1281942.722995443,22465.722995443,269269.277004557,-8.127753,0.1374283,-0.010793009,-0.021977188,-0.010889028,0.021977188,-0.016433109,-2625.277,-0.025163203,-0.14382002,-0.14076413,-0.145189,-0.14850888,-0.16673717,-0.15168095,323.00154798390673,1178.5151674883102,359.7513029858266
POS~personally,POSMIR,personally,500,514.85568,-2.38695,-0.06997088,-0.023854243,-6.16179e-05,0.8025682,0.0003599976,1388898,623,1680633,500.0,1388398.0,123.0,291612.0,1388898.0,291735.0,623.0,1680010.0,1388383.144315267,108.144315267,291626.855684733,-0.6643664,0.000719672,-0.012715508,-0.023854243,-6.16179e-05,0.023854243,-0.01195793,-14.85568,-0.02971136,0.0,0.0,0.0,0.0,0.0,0.0,22.360679774997898,1178.5151674883102,24.95996794869737
NEG~fundamentally,NEGMIR,fundamentally,322,377.37679,-10.25788,-0.08164714,-0.025505299,-0.0002296898,0.14811407,0.0011037413,291735,2174,1680633,322.0,291413.0,1852.0,1387046.0,291735.0,1388898.0,2174.0,1678459.0,291357.623208041,1796.623208041,1387101.376791959,-3.0860279,0.002191154,-0.068919316,-0.025505299,-0.0002296898,0.025505299,-0.012867494,-55.37679,-0.17197761,0.0,0.0,0.0,0.0,-0.02989707,0.0,17.944358444926362,540.1249855357554,46.62617290749907
POS~politically,POSMIR,politically,2050,2121.40376,-13.32748,-0.07986064,-0.027858585,-0.0002961659,0.7985976,0.0014759903,1388898,2567,1680633,2050.0,1386848.0,517.0,291218.0,1388898.0,291735.0,2567.0,1678066.0,1386776.596239631,445.596239631,291289.403760369,-1.5770452,0.002946535,-0.014869473,-0.027858585,-0.0002961659,0.027858585,-0.014077376,-71.40376,-0.034831103,0.0,0.0,0.0,0.0,-0.06025467,0.0,45.27692569068709,1178.5151674883102,50.665570163573605
POS~legally,POSMIR,legally,555,581.79519,-6.74395,-0.10768665,-0.0380773,-0.0001111401,0.78835225,0.0003995974,1388898,704,1680633,555.0,1388343.0,149.0,291586.0,1388898.0,291735.0,704.0,1679929.0,1388316.204812116,122.204812115,291612.795187885,-1.1373924,0.00079879,-0.020477142,-0.0380773,-0.0001111401,0.0380773,-0.01909422,-26.79519,-0.04827962,0.0,0.0,0.0,0.0,0.0,0.0,23.558437978779494,1178.5151674883102,26.5329983228432
POS~widely,POSMIR,widely,319,336.35034,-4.86159,-0.1201849,-0.04264016,-7.19651e-05,0.7837838,0.0002296785,1388898,407,1680633,319.0,1388579.0,88.0,291647.0,1388898.0,291735.0,407.0,1680226.0,1388561.649657004,70.649657004,291664.350342996,-0.9714327,0.000459222,-0.023001192,-0.04264016,-7.19651e-05,0.04264016,-0.021356063,-17.35034,-0.054389782,0.0,0.0,0.0,0.0,0.0,0.0,17.86057109949175,1178.5151674883102,20.174241001832016
POS~truly,POSMIR,truly,10215,10775.60718,-159.62779,-0.1203817,-0.043330822,-0.0023252661,0.78341895,0.0073547517,1388898,13039,1680633,10215.0,1378683.0,2824.0,288911.0,1388898.0,291735.0,13039.0,1667594.0,1378122.392819848,2263.392819848,289471.607180152,-5.546761,0.014572695,-0.02320338,-0.043330822,-0.0023252661,0.043330822,-0.022828044,-560.6072,-0.054880783,-0.23945022,-0.23007986,-0.24364549,-0.2538127,-0.30947557,-0.26351875,101.0692831675381,1178.5151674883102,114.18844074598795
POS~physically,POSMIR,physically,1760,1865.21554,-32.11581,-0.1290281,-0.04668012,-0.0004364092,0.7797962,0.0012671917,1388898,2257,1680633,1760.0,1387138.0,497.0,291238.0,1388898.0,291735.0,2257.0,1678376.0,1387032.784461569,391.784461569,291343.215538431,-2.507977,0.002530272,-0.025216358,-0.04668012,-0.0004364092,0.04668012,-0.023558263,-105.21554,-0.059781555,-0.045599997,-0.022495424,-0.055929616,-0.08092596,-0.21686094,-0.10473959,41.95235392680606,1178.5151674883102,47.50789408087881
POS~morally,POSMIR,morally,1127,1196.64692,-21.88283,-0.13287123,-0.04814018,-0.000288879,0.7783149,0.0008114347,1388898,1448,1680633,1127.0,1387771.0,321.0,291414.0,1388898.0,291735.0,1448.0,1679185.0,1387701.353079465,251.353079465,291483.646920535,-2.0746267,0.001621179,-0.026042111,-0.04814018,-0.000288879,0.04814018,-0.024214529,-69.64692,-0.06179851,0.0,0.0,0.0,-0.0054071816,-0.17632996,-0.035412543,33.57082066318904,1178.5151674883102,38.05259518088089
NEG~always,NEGMIR,always,518,718.30044,-73.59566,-0.16670017,-0.04852461,-0.0008307989,0.12518124,0.001775584,291735,4138,1680633,518.0,291217.0,3620.0,1385278.0,291735.0,1388898.0,4138.0,1676495.0,291016.69955606,3419.69955606,1385478.30044394,-8.800696,0.003501502,-0.14197637,-0.04852461,-0.0008307989,0.04852461,-0.024677705,-200.30045,-0.3866804,-0.21917397,-0.20007262,-0.22775379,-0.24861877,-0.36469302,-0.26863307,22.759613353482084,540.1249855357554,64.32728814430156
POS~economically,POSMIR,economically,501,533.03678,-10.36911,-0.13733587,-0.049688503,-0.000132881,0.7767442,0.0003607176,1388898,645,1680633,501.0,1388397.0,144.0,291591.0,1388898.0,291735.0,645.0,1679988.0,1388364.963215646,111.963215646,291623.036784354,-1.431298,0.0007211,-0.026919454,-0.049688503,-0.000132881,0.049688503,-0.024910692,-32.03678,-0.063945666,0.0,0.0,0.0,0.0,-0.054046404,0.0,22.38302928559939,1178.5151674883102,25.39685019840059
POS~long,POSMIR,long,799,853.68527,-18.79376,-0.14510418,-0.052970864,-0.0002268216,0.7734753,0.0005752762,1388898,1033,1680633,799.0,1388099.0,234.0,291501.0,1388898.0,291735.0,1033.0,1679600.0,1388044.314731414,179.314731414,291555.685268586,-1.9346257,0.001149697,-0.028751008,-0.052970864,-0.0002268216,0.052970864,-0.026598843,-54.68527,-0.06844214,0.0,0.0,0.0,0.0,-0.16910565,-0.0022862772,28.26658805020514,1178.5151674883102,32.14031735997639
NEG~all,NEGMIR,all,704,1011.66143,-124.46434,-0.18464518,-0.052973922,-0.0012761069,0.12079616,0.002413149,291735,5828,1680633,704.0,291031.0,5124.0,1383774.0,291735.0,1388898.0,5828.0,1674805.0,290723.338572431,4816.338572431,1384081.661427569,-11.595427,0.004731771,-0.15746254,-0.052973922,-0.0012761069,0.052973922,-0.027125016,-307.66144,-0.43701908,-0.3252676,-0.30879858,-0.33266297,-0.35064209,-0.45051855,-0.3678809,26.5329983228432,540.1249855357554,76.34133873596926
POS~technically,POSMIR,technically,874,936.32663,-22.20386,-0.15017113,-0.055047374,-0.0002585161,0.7714034,0.0006292759,1388898,1133,1680633,874.0,1388024.0,259.0,291476.0,1388898.0,291735.0,1133.0,1679500.0,1387961.673369498,196.673369498,291538.326630502,-2.1082296,0.001257526,-0.029915944,-0.055047374,-0.0002585161,0.055047374,-0.027652945,-62.32663,-0.071311936,0.0,0.0,0.0,-0.009518203,-0.20156325,-0.043268267,29.563490998188964,1178.5151674883102,33.66006535941367
NEG~seriously,NEGMIR,seriously,428,655.80935,-106.7709,-0.21588872,-0.06043478,-0.0009448993,0.11328746,0.0014670849,291735,3778,1680633,428.0,291307.0,3350.0,1385548.0,291735.0,1388898.0,3778.0,1676855.0,291079.190653165,3122.190653165,1385775.809346835,-11.01158,0.002896658,-0.18533383,-0.06043478,-0.0009448993,0.06043478,-0.030689841,-227.80936,-0.5322648,-0.35280377,-0.33208692,-0.36211193,-0.3847551,-0.510904,-0.4064844,20.688160865577203,540.1249855357554,61.465437442517235
POS~entirely,POSMIR,entirely,7863,8493.87918,-250.36326,-0.16621679,-0.061759204,-0.0026167377,0.7650321,0.0056613227,1388898,10278,1680633,7863.0,1381035.0,2415.0,289320.0,1388898.0,291735.0,10278.0,1670355.0,1380404.120822333,1784.120822333,289950.879177667,-7.1146255,0.011239472,-0.033517804,-0.061759204,-0.0026167377,0.061759204,-0.03218797,-630.87915,-0.0802339,-0.37639794,-0.36613756,-0.38099152,-0.39212367,-0.4530606,-0.40275043,88.67355862939075,1178.5151674883102,101.3804714922948
POS~actually,POSMIR,actually,3470,3752.74424,-113.28066,-0.16779225,-0.062433448,-0.0011727563,0.7641489,0.0024983836,1388898,4541,1680633,3470.0,1385428.0,1071.0,290664.0,1388898.0,291735.0,4541.0,1676092.0,1385145.255755421,788.255755421,290946.744244579,-4.7998652,0.004980484,-0.034019493,-0.062433448,-0.0011727563,0.062433448,-0.0318031,-282.74423,-0.08148249,-0.29549628,-0.27989942,-0.3024754,-0.31937936,-0.41168305,-0.33550376,58.90670590009256,1178.5151674883102,67.38694235532579
NEG~absolutely,NEGMIR,absolutely,545,993.26127,-284.34233,-0.30045387,-0.0786076,-0.0018592818,0.09524642,0.0018681338,291735,5722,1680633,545.0,291190.0,5177.0,1383721.0,291735.0,1388898.0,5722.0,1674911.0,290741.7387288,4728.7387288,1384169.2612712,-19.201403,0.003664395,-0.260667,-0.0786076,-0.0018592818,0.0786076,-0.04023344,-448.26126,-0.8224977,-0.6762466,-0.65798146,-0.68445176,-0.7044083,-0.8154913,-0.7235545,23.345235059857504,540.1249855357554,75.64390259630977
NEG~completely,NEGMIR,completely,2481,4648.81687,-1445.23201,-0.31717616,-0.082256846,-0.008991592,0.0926403,0.008504293,291735,26781,1680633,2481.0,289254.0,24300.0,1364598.0,291735.0,1388898.0,26781.0,1653852.0,287086.183134569,22132.183134569,1366765.816865431,-43.522038,0.015578495,-0.2727157,-0.082256846,-0.008991592,0.082256846,-0.04562422,-2167.817,-0.8737674,-0.8888853,-0.88005775,-0.8928459,-0.90246606,-0.95568115,-0.9116785,49.80963762164909,540.1249855357554,163.64901466247818
NEG~much,NEGMIR,much,2200,4136.0427,-1294.5923,-0.31833202,-0.08242269,-0.008030248,0.09233223,0.0075410903,291735,23827,1680633,2200.0,289535.0,21627.0,1367271.0,291735.0,1388898.0,23827.0,1656806.0,287598.957303587,19690.957303587,1369207.042696413,-41.27657,0.013943377,-0.27416232,-0.08242269,-0.008030248,0.08242269,-0.04522647,-1936.0427,-0.8800194,-0.8849183,-0.87556255,-0.88911617,-0.8993135,-0.95574147,-0.9090797,46.9041575982343,540.1249855357554,154.35996890385798
NEG~totally,NEGMIR,totally,945,1869.17815,-655.62745,-0.34059688,-0.086379796,-0.0038332725,0.08776003,0.0032392412,291735,10768,1680633,945.0,290790.0,9823.0,1379075.0,291735.0,1388898.0,10768.0,1669865.0,289865.821851053,8898.821851053,1379999.178148948,-30.063517,0.006247872,-0.2962189,-0.086379796,-0.0038332725,0.086379796,-0.045106534,-924.17816,-0.9779663,-0.8829651,-0.86895967,-0.88925344,-0.9045392,-0.9893998,-0.9191929,30.740852297878796,540.1249855357554,103.76897416858277
NEG~perfectly,NEGMIR,perfectly,324,656.85087,-242.44608,-0.35084358,-0.0881612,-0.0013805866,0.08562368,0.0011105969,291735,3784,1680633,324.0,291411.0,3460.0,1385438.0,291735.0,1388898.0,3784.0,1676849.0,291078.14913488,3127.14913488,1385770.85086512,-18.491714,0.002192752,-0.30692178,-0.0881612,-0.0013805866,0.0881612,-0.044770893,-332.85086,-1.0273175,-0.75548977,-0.7323753,-0.765881,-0.791174,-0.9324799,-0.81546634,18.0,540.1249855357554,61.514225996918796
NEG~super,NEGMIR,super,573,1173.27035,-443.0568,-0.35631514,-0.08916914,-0.0024897796,0.08477586,0.0019641113,291735,6759,1680633,573.0,291162.0,6186.0,1382712.0,291735.0,1388898.0,6759.0,1673874.0,290561.729651863,5585.729651863,1383312.270348137,-25.076654,0.003839273,-0.31124347,-0.08916914,-0.0024897796,0.08916914,-0.04582946,-600.2703,-1.0475923,-0.8705829,-0.85286903,-0.87854046,-0.89789474,-1.005625,-0.91646314,23.93741840717165,540.1249855357554,82.21313763626833
POS~consistently,POSMIR,consistently,331,371.88613,-23.09173,-0.23463929,-0.0908824,-0.000169586,0.7355555,0.0002383184,1388898,450,1680633,331.0,1388567.0,119.0,291616.0,1388898.0,291735.0,450.0,1680183.0,1388526.113871381,78.113871381,291656.886128619,-2.247305,0.000476482,-0.050581984,-0.0908824,-0.000169586,0.0908824,-0.04552599,-40.88613,-0.12352305,0.0,0.0,0.0,-0.028136963,-0.32418266,-0.08042316,18.193405398660254,1178.5151674883102,21.213203435596427
POS~strictly,POSMIR,strictly,443,504.11231,-37.69367,-0.25491256,-0.10022049,-0.0002534794,0.7262295,0.0003189579,1388898,610,1680633,443.0,1388455.0,167.0,291568.0,1388898.0,291735.0,610.0,1680023.0,1388393.887692316,105.887692316,291629.112307684,-2.9035335,0.000637636,-0.056123573,-0.10022049,-0.0002534794,0.10022049,-0.05023698,-61.11231,-0.13795103,-0.1502643,-0.10766764,-0.1692778,-0.21521117,-0.4632145,-0.2588721,21.047565179849187,1178.5151674883102,24.698178070456937
NEG~most,NEGMIR,most,1249,2961.73083,-1480.98042,-0.42772013,-0.10141232,-0.0071040024,0.07320361,0.004281283,291735,17062,1680633,1249.0,290486.0,15813.0,1373085.0,291735.0,1388898.0,17062.0,1663571.0,288773.269170009,14100.269170009,1374797.730829991,-48.462734,0.008089457,-0.37498316,-0.10141232,-0.0071040024,0.10141232,-0.05425816,-1712.7308,-1.3712817,-1.2004362,-1.1882905,-1.2058886,-1.2191396,-1.2926346,-1.2318391,35.34119409414458,540.1249855357554,130.621590864604
POS~medically,POSMIR,medically,435,499.15383,-41.69537,-0.2679784,-0.10625313,-0.0002660949,0.7201987,0.0003131979,1388898,604,1680633,435.0,1388463.0,169.0,291566.0,1388898.0,291735.0,604.0,1680029.0,1388398.846174031,104.846174031,291630.153825969,-3.0759406,0.000626124,-0.059745148,-0.10625313,-0.0002660949,0.10625313,-0.05325961,-64.15383,-0.14748007,-0.1956402,-0.1532044,-0.21458346,-0.26035097,-0.5075564,-0.3038594,20.85665361461421,1178.5151674883102,24.576411454889016
POS~more,POSMIR,more,207448,236166.69919,-22014.67063,-0.3201926,-0.121083744,-0.11911838,0.7259188,0.14936158,1388898,285773,1680633,207448.0,1181450.0,78325.0,213410.0,1388898.0,291735.0,285773.0,1394860.0,1152731.300813444,49606.300813444,242128.699186556,-63.053635,0.24774776,-0.05630941,-0.121083744,-0.11911838,0.121083744,-0.12010106,-28718.7,-0.13843806,-0.8153706,-0.81355566,-0.8161838,-0.8181563,-0.8289959,-0.8200415,455.4645979656377,1178.5151674883102,534.5774031887244
POS~as,POSMIR,as,76202,88732.8567,-9557.04525,-0.31400636,-0.12467104,-0.05197503,0.70970744,0.05486508,1388898,107371,1680633,76202.0,1312696.0,31169.0,260566.0,1388898.0,291735.0,107371.0,1573262.0,1300165.143297793,18638.143297793,273096.856702207,-45.39391,0.101856016,-0.06611809,-0.12467104,-0.05197503,0.12467104,-0.08832304,-12530.856,-0.16444263,-0.9123294,-0.90941477,-0.9136352,-0.9168023,-0.9342007,-0.91982883,276.0470974308551,1178.5151674883102,327.6751440069875
POS~mutually,POSMIR,mutually,575,677.65917,-77.21472,-0.30787244,-0.12525523,-0.000425806,0.7012195,0.0004139973,1388898,820,1680633,575.0,1388323.0,245.0,291490.0,1388898.0,291735.0,820.0,1679813.0,1388220.340832294,142.340832294,291592.659167706,-4.2811832,0.000827506,-0.071343474,-0.12525523,-0.000425806,0.12525523,-0.062840514,-102.65917,-0.17853768,-0.44418398,-0.40915644,-0.4598348,-0.49768478,-0.70300704,-0.5337146,23.979157616563597,1178.5151674883102,28.635642126552707
POS~wholly,POSMIR,wholly,971,1147.0621,-134.01603,-0.3112124,-0.12695074,-0.000730264,0.69956774,0.0006991154,1388898,1388,1680633,971.0,1387927.0,417.0,291318.0,1388898.0,291735.0,1388.0,1679245.0,1387750.937896614,240.937896614,291494.062103386,-5.6501017,0.001396835,-0.072367705,-0.12695074,-0.000730264,0.12695074,-0.0638405,-176.0621,-0.18132038,-0.5934972,-0.56705576,-0.60532135,-0.6339414,-0.78977585,-0.661217,31.160872901765767,1178.5151674883102,37.255872020394314
NEG~even,NEGMIR,even,2838,10619.84119,-9472.91487,-0.64959884,-0.13200314,-0.032277238,0.046388466,0.009728007,291735,61179,1680633,2838.0,288897.0,58341.0,1330557.0,291735.0,1388898.0,61179.0,1619454.0,281115.158806236,50559.158806236,1338338.841193764,-146.07509,0.016083239,-0.57310563,-0.13200314,-0.032277238,0.13200314,-0.082140185,-7781.8413,-2.7420158,-1.9719052,-1.963859,-1.9755155,-1.9842846,-2.0327997,-1.9926827,53.27288240746881,540.1249855357554,247.34389016104683
POS~sufficiently,POSMIR,sufficiently,505,601.62911,-76.51118,-0.32341176,-0.13278982,-0.0004007947,0.6936813,0.0003635976,1388898,728,1680633,505.0,1388393.0,223.0,291512.0,1388898.0,291735.0,728.0,1679905.0,1388296.370885256,126.370885256,291608.629114744,-4.299939,0.000726814,-0.07603747,-0.13278982,-0.0004007947,0.13278982,-0.06659531,-96.62911,-0.19134477,-0.4640304,-0.4270491,-0.4805523,-0.520504,-0.73712105,-0.5585284,22.47220505424423,1178.5151674883102,26.981475126464083
POS~too,POSMIR,too,111487,130684.91766,-15765.88785,-0.33862117,-0.13401157,-0.07962842,0.70501155,0.08027011,1388898,158135,1680633,111487.0,1277411.0,46648.0,245087.0,1388898.0,291735.0,158135.0,1522498.0,1258213.082335049,27450.082335049,264284.917664951,-57.49658,0.14413008,-0.06900124,-0.13401157,-0.07962842,0.13401157,-0.106819995,-19197.918,-0.17219871,-0.9539241,-0.9515361,-0.9549941,-0.95758915,-0.97184825,-0.96006924,333.8966906095357,1178.5151674883102,397.66191670815044
NEG~very,NEGMIR,very,8914,31925.65999,-29010.26801,-0.6602837,-0.1404939,-0.09544693,0.048467252,0.030555127,291735,183918,1680633,8914.0,282821.0,175004.0,1213894.0,291735.0,1388898.0,183918.0,1496715.0,259809.340007604,151992.340007604,1236905.659992396,-243.73149,0.037481107,-0.55406725,-0.1404939,-0.09544693,0.1404939,-0.117970414,-23011.66,-2.581519,-1.96534,-1.9607351,-1.9674051,-1.9724183,-2.0000808,-1.9772154,94.41398201537736,540.1249855357554,428.8566193962733
POS~commercially,POSMIR,commercially,309,372.71254,-53.2676,-0.34095025,-0.14130741,-0.0002642646,0.6851441,0.0002224785,1388898,451,1680633,309.0,1388589.0,142.0,291593.0,1388898.0,291735.0,451.0,1680182.0,1388525.287457761,78.287457761,291656.712542238,-3.62448,0.000444813,-0.08141553,-0.14130741,-0.0002642646,0.14130741,-0.07078584,-63.71254,-0.20618945,-0.3558101,-0.30837008,-0.37698463,-0.42813724,-0.7043398,-0.47675827,17.578395831246947,1178.5151674883102,21.236760581595302
NEG~just,NEGMIR,just,752,4951.03075,-6344.90347,-0.89704645,-0.14976238,-0.017416587,0.026365614,0.0025776818,291735,28522,1680633,752.0,290983.0,27770.0,1361128.0,291735.0,1388898.0,28522.0,1652111.0,286783.969245516,23570.969245516,1365327.030754484,-153.1229,0.004696228,-0.8184778,-0.14976238,-0.017416587,0.14976238,-0.08358949,-4199.031,-5.5838175,-2.6925256,-2.6775126,-2.6992698,-2.7156723,-2.806957,-2.731408,27.422618401604176,540.1249855357554,168.88457596832222
POS~overly,POSMIR,overly,2863,3516.38995,-589.00716,-0.36576027,-0.15394792,-0.002710107,0.67285544,0.0020613465,1388898,4255,1680633,2863.0,1386035.0,1392.0,290343.0,1388898.0,291735.0,4255.0,1676378.0,1385381.610050499,738.610050499,290996.389949501,-12.211296,0.004110101,-0.08927568,-0.15394792,-0.002710107,0.15394792,-0.07832901,-653.38995,-0.22821863,-0.9695264,-0.95512867,-0.9759723,-0.9915934,-1.077109,-1.0065055,53.50700888668698,1178.5151674883102,65.23036102920173
NEG~extremely,NEGMIR,extremely,306,3030.47104,-4561.57811,-1.0751566,-0.15769671,-0.011300462,0.017527781,0.001048897,291735,17458,1680633,306.0,291429.0,17152.0,1371746.0,291735.0,1388898.0,17458.0,1663175.0,288704.528963194,14427.528963194,1374470.471036806,-155.74765,0.001979346,-0.9957887,-0.15769671,-0.011300462,0.15769671,-0.084498584,-2724.471,-8.903501,-3.1530614,-3.1304345,-3.1632397,-3.1880302,-3.3269346,-3.2118611,17.4928556845359,540.1249855357554,132.12872511305028
POS~immediately,POSMIR,immediately,780,977.64731,-191.23962,-0.39150825,-0.16719064,-0.0008197943,0.6593407,0.0005615963,1388898,1183,1680633,780.0,1388118.0,403.0,291332.0,1388898.0,291735.0,1183.0,1679450.0,1387920.35268854,205.352688541,291529.647311459,-7.076909,0.001122237,-0.09808761,-0.16719064,-0.0008197943,0.16719064,-0.08400522,-197.64731,-0.25339398,-0.84049475,-0.8129538,-0.8528133,-0.88263685,-1.0452045,-0.9110687,27.92848008753788,1178.5151674883102,34.39476704383968
POS~terribly,POSMIR,terribly,3016,3787.45362,-753.11814,-0.39478037,-0.16878967,-0.0031998074,0.6580842,0.0021715057,1388898,4583,1680633,3016.0,1385882.0,1567.0,290168.0,1388898.0,291735.0,4583.0,1676050.0,1385110.546383416,795.546383416,290939.453616584,-14.047342,0.004328728,-0.09891599,-0.16878967,-0.0031998074,0.16878967,-0.08599474,-771.4536,-0.25578701,-1.0769153,-1.0632303,-1.0830427,-1.0978941,-1.1792405,-1.1120737,54.91812087098393,1178.5151674883102,67.69785816405124
POS~fully,POSMIR,fully,2894,3766.79328,-951.647,-0.43896982,-0.19200675,-0.0036201403,0.6349276,0.0020836664,1388898,4558,1680633,2894.0,1386004.0,1664.0,290071.0,1388898.0,291735.0,4558.0,1676075.0,1385131.206723895,791.206723895,290943.793276105,-16.224157,0.004153701,-0.11447326,-0.19200675,-0.0036201403,0.19200675,-0.09781345,-872.7933,-0.30158716,-1.2261984,-1.2127148,-1.2322365,-1.2468728,-1.327085,-1.2608494,53.79591062525106,1178.5151674883102,67.512961718473
POS~yet,POSMIR,yet,490,669.39503,-220.71865,-0.49319363,-0.22158214,-0.0007440882,0.60493827,0.0003527977,1388898,810,1680633,490.0,1388408.0,320.0,291415.0,1388898.0,291735.0,810.0,1679823.0,1388228.604968485,140.604968485,291594.395031515,-8.104241,0.000705184,-0.13548641,-0.22158214,-0.0007440882,0.22158214,-0.11116312,-179.39503,-0.3661123,-1.1008989,-1.0688025,-1.1152567,-1.1500219,-1.3396707,-1.1831715,22.135943621178654,1178.5151674883102,28.460498941515414
POS~especially,POSMIR,especially,2336,3227.14518,-1127.11066,-0.5064877,-0.22873767,-0.0036962596,0.5982074,0.001681909,1388898,3905,1680633,2336.0,1386562.0,1569.0,290166.0,1388898.0,291735.0,3905.0,1676728.0,1385670.854817203,677.854817203,291057.145182797,-18.437925,0.003354387,-0.14034566,-0.22873767,-0.0036962596,0.22873767,-0.116216965,-891.1452,-0.38148338,-1.4369081,-1.4226463,-1.4432955,-1.4587803,-1.5436931,-1.4735698,48.33218389437829,1178.5151674883102,62.489999199871974
POS~intrinsically,POSMIR,intrinsically,459,737.16095,-455.96555,-0.65288633,-0.31200522,-0.0011537459,0.514574,0.0003304778,1388898,892,1680633,459.0,1388439.0,433.0,291302.0,1388898.0,291735.0,892.0,1679741.0,1388160.839051714,154.839051714,291580.160948286,-12.983441,0.000660531,-0.20574963,-0.31200522,-0.0011537459,0.31200522,-0.15657948,-278.16095,-0.60601515,-1.6735814,-1.6443696,-1.686662,-1.7183692,-1.8921854,-1.7486478,21.42428528562855,1178.5151674883102,29.866369046136157
POS~overtly,POSMIR,overtly,351,613.19891,-477.00005,-0.7249603,-0.35352388,-0.0010875391,0.47304583,0.0002527183,1388898,742,1680633,351.0,1388547.0,391.0,291344.0,1388898.0,291735.0,742.0,1679891.0,1388284.801094588,128.801094588,291606.198905412,-13.995142,0.000505167,-0.24229425,-0.35352388,-0.0010875391,0.35352388,-0.17730571,-262.1989,-0.74700546,-1.8673003,-1.8355203,-1.8815353,-1.9160515,-2.105565,-1.9490277,18.734993995195193,1178.5151674883102,27.23967694375247
POS~inherently,POSMIR,inherently,2236,4214.70946,-3906.56083,-0.788746,-0.3891632,-0.008207219,0.43843138,0.0016099093,1388898,5100,1680633,2236.0,1386662.0,2864.0,288871.0,1388898.0,291735.0,5100.0,1675533.0,1384683.290542314,885.290542314,290849.709457686,-41.845245,0.003208039,-0.27529585,-0.3891632,-0.008207219,0.3891632,-0.1986852,-1978.7095,-0.8849327,-2.4025118,-2.390397,-2.4079418,-2.4211159,-2.4936187,-2.433712,47.286361670147556,1178.5151674883102,71.4142842854285
POS~particularly,POSMIR,particularly,3703,10698.75071,-18490.39701,-1.0877283,-0.5445742,-0.02901672,0.2860343,0.0026661425,1388898,12946,1680633,3703.0,1385195.0,9243.0,282492.0,1388898.0,291735.0,12946.0,1667687.0,1378199.24928643,2247.24928643,289487.75071357,-114.96284,0.005283041,-0.46077937,-0.5445742,-0.02901672,0.5445742,-0.28679547,-6995.7505,-1.8892117,-3.4297493,-3.4214764,-3.4334588,-3.4424627,-3.4921117,-3.4510765,60.852280154485584,1178.5151674883102,113.78049041905207
POS~that,POSMIR,that,1157,4516.35043,-9933.3703,-1.2545854,-0.6167081,-0.013933792,0.21171089,0.0008330345,1388898,5465,1680633,1157.0,1387741.0,4308.0,287427.0,1388898.0,291735.0,5465.0,1675168.0,1384381.649571322,948.649571322,290786.350428678,-98.76172,0.001659539,-0.59145427,-0.6167081,-0.013933792,0.6167081,-0.31532094,-3359.3503,-2.9035008,-3.9092743,-3.8954387,-3.915482,-3.9305618,-4.0140047,-3.9450035,34.0147027033899,1178.5151674883102,73.92563831310488
POS~remotely,POSMIR,remotely,474,1912.32111,-4286.74488,-1.2689804,-0.6224305,-0.005965816,0.20484011,0.0003412778,1388898,2314,1680633,474.0,1388424.0,1840.0,289895.0,1388898.0,291735.0,2314.0,1678319.0,1386985.678885277,401.678885277,291333.321114723,-66.06428,0.00068142,-0.60578245,-0.6224305,-0.005965816,0.6224305,-0.31419817,-1438.3212,-3.0344326,-3.8393872,-3.8182445,-3.8488798,-3.8719544,-4.0000587,-3.8940742,21.77154105707724,1178.5151674883102,48.104053883222775
POS~ever,POSMIR,ever,333,4166.77747,-14226.70572,-1.8345233,-0.7626564,-0.015901603,0.06604522,0.0002397584,1388898,5042,1680633,333.0,1388565.0,4709.0,287026.0,1388898.0,291735.0,5042.0,1675591.0,1384731.222532224,875.222532224,290859.777467776,-210.0897,0.000477782,-1.0973561,-0.7626564,-0.015901603,0.7626564,-0.389279,-3833.7776,-11.512845,-5.673309,-5.6507993,-5.6834292,-5.708066,-5.845773,-5.7317314,18.24828759089466,1178.5151674883102,71.00704190430693
