key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~exact,COMPLEMENT,exact,1931,1932.9433,-0.04453,-0.012210997,-0.0009616004,-6.4023e-07,0.9554676,2.771801e-05,69665890,2021,72839571,1931.0,69663959.0,90.0,3173591.0,69665890.0,3173681.0,2021.0,72837550.0,69663957.05665949,88.056659491,3173592.943340509,-0.044223975,5.5434e-05,-0.00043685,-0.0009616004,-6.4023e-07,0.0009616004,-0.0004811203,-1.9432999999999083,-0.0010063697,0.0,0.0,0.0,0.0,0.0,0.0,43.94314508543966,8346.60949128447,44.955533585978046
NEG~stereotypically,NEGATED,stereotypically,79,80.8675,-0.04543,-0.007985895,-0.0010062064,-6.1523e-07,0.042564657,2.489223e-05,3173681,1856,72839571,79.0,3173602.0,1777.0,69664113.0,3173681.0,69665890.0,1856.0,72837715.0,3173600.132528444,1775.132528444,69664114.86747156,-0.21010697,4.9755e-05,-0.010146773,-0.0010062064,-6.1523e-07,0.0010062064,-0.0005034108,-1.8675000000000068,-0.023639241,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,1781.4828093473145,43.08131845707603
COM~humanely,COMPLEMENT,humanely,257,257.2794,-0.00691,-0.027589671,-0.0010388333,-9.206e-08,0.95539033,3.68904e-06,69665890,269,72839571,257.0,69665633.0,12.0,3173669.0,69665890.0,3173681.0,269.0,72839302.0,69665632.72055487,11.720554875,3173669.279445125,-0.017431308,7.378e-06,-0.000471967,-0.0010388333,-9.206e-08,0.0010388333,-0.0005194627,-0.27940000000000964,-0.0010871595,0.0,0.0,0.0,0.0,0.0,0.0,16.0312195418814,8346.60949128447,16.401219466856727
COM~esthetically,COMPLEMENT,esthetically,492,492.561,-0.01455,-0.02011856,-0.0010893659,-1.8483e-07,0.9553398,7.06228e-06,69665890,515,72839571,492.0,69665398.0,23.0,3173658.0,69665890.0,3173681.0,515.0,72839056.0,69665397.43898052,22.438980523,3173658.561019476,-0.025292711,1.4124e-05,-0.000494937,-0.0010893659,-1.8483e-07,0.0010893659,-0.0005447754,-0.5609999999999786,-0.001140244,0.0,0.0,0.0,0.0,0.0,0.0,22.181073012818835,8346.60949128447,22.693611435820433
NEG~prohibitively,NEGATED,prohibitively,292,299.5059,-0.19828,-0.010809219,-0.001092033,-2.4728e-06,0.042478908,9.200673e-05,3173681,6874,72839571,292.0,3173389.0,6582.0,69659308.0,3173681.0,69665890.0,6874.0,72832697.0,3173381.494073558,6574.494073558,69659315.50592645,-0.43925112,0.000183616,-0.011022569,-0.001092033,-2.4728e-06,0.001092033,-0.0005472529,-7.505899999999997,-0.025705136,0.0,0.0,0.0,0.0,0.0,0.0,17.08800749063506,1781.4828093473145,82.90958931269651
COM~transcendently,COMPLEMENT,transcendently,235,235.2816,-0.00767,-0.030163823,-0.0011446151,-9.276e-08,0.95528454,3.37324e-06,69665890,246,72839571,235.0,69665655.0,11.0,3173670.0,69665890.0,3173681.0,246.0,72839325.0,69665654.71842565,10.718425648,3173670.281574352,-0.018367885,6.746e-06,-0.000520055,-0.0011446151,-9.276e-08,0.0011446151,-0.00057235395,-0.2815999999999974,-0.0011982978,0.0,0.0,0.0,0.0,0.0,0.0,15.329709716755891,8346.60949128447,15.684387141358123
COM~confoundedly,COMPLEMENT,confoundedly,64,64.0808,-0.00232,-0.075965196,-0.0012052845,-2.66e-08,0.95522386,9.1867e-07,69665890,67,72839571,64.0,69665826.0,3.0,3173678.0,69665890.0,3173681.0,67.0,72839504.0,69665825.919246,2.91924601,3173678.08075399,-0.010094249,1.837e-06,-0.000547639,-0.0012052845,-2.66e-08,0.0012052845,-0.0006026556,-0.08079999999999643,-0.0012625,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8346.60949128447,8.18535277187245
COM~affectively,COMPLEMENT,affectively,64,64.0808,-0.00232,-0.075965196,-0.0012052845,-2.66e-08,0.95522386,9.1867e-07,69665890,67,72839571,64.0,69665826.0,3.0,3173678.0,69665890.0,3173681.0,67.0,72839504.0,69665825.919246,2.91924601,3173678.08075399,-0.010094249,1.837e-06,-0.000547639,-0.0012052845,-2.66e-08,0.0012052845,-0.0006026556,-0.08079999999999643,-0.0012625,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8346.60949128447,8.18535277187245
NEG~imminently,NEGATED,imminently,41,42.1766,-0.03463,-0.007809137,-0.0012154802,-3.8762e-07,0.042355374,1.291875e-05,3173681,968,72839571,41.0,3173640.0,927.0,69664963.0,3173681.0,69665890.0,968.0,72838603.0,3173638.823430783,925.823430783,69664964.17656922,-0.18374924,2.583e-05,-0.012287393,-0.0012154802,-3.8762e-07,0.0012154802,-0.0006079339,-1.1766000000000005,-0.028697561,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,1781.4828093473145,31.11269837220809
COM~invincibly,COMPLEMENT,invincibly,85,85.1222,-0.00399,-0.06270327,-0.0013729859,-4.026e-08,0.9550562,1.22011e-06,69665890,89,72839571,85.0,69665805.0,4.0,3173677.0,69665890.0,3173681.0,89.0,72839482.0,69665804.8778044,3.877804401,3173677.122195598,-0.013253974,2.44e-06,-0.000623891,-0.0013729859,-4.026e-08,0.0013729859,-0.0006865131,-0.12220000000000653,-0.001437647,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,8346.60949128447,9.433981132056603
COM~morally,COMPLEMENT,morally,37522,37578.1019,-1.90363,-0.014778182,-0.0014286621,-1.848252e-05,0.9550013,0.0005385993,69665890,39290,72839571,37522.0,69628368.0,1768.0,3171913.0,69665890.0,3173681.0,39290.0,72800281.0,69628311.89814517,1711.898145172,3171969.101854828,-0.2896238,0.001076591,-0.00064886,-0.0014286621,-1.848252e-05,0.0014286621,-0.00072357233,-56.10190000000148,-0.0014951736,0.0,0.0,0.0,0.0,0.0,0.0,193.70596273734063,8346.60949128447,198.21705274773913
COM~ontologically,COMPLEMENT,ontologically,297,297.4495,-0.01543,-0.029337948,-0.0014452474,-1.4808e-07,0.95498395,4.26321e-06,69665890,311,72839571,297.0,69665593.0,14.0,3173667.0,69665890.0,3173681.0,311.0,72839260.0,69665592.55052999,13.550529986,3173667.449470014,-0.026080895,8.526e-06,-0.00065675,-0.0014452474,-1.4808e-07,0.0014452474,-0.00072269776,-0.44950000000000045,-0.001513468,0.0,0.0,0.0,0.0,0.0,0.0,17.233687939614086,8346.60949128447,17.635192088548397
COM~stoppingly,COMPLEMENT,stoppingly,106,106.1636,-0.00573,-0.054469958,-0.0014742113,-5.391e-08,0.954955,1.52155e-06,69665890,111,72839571,106.0,69665784.0,5.0,3173676.0,69665890.0,3173681.0,111.0,72839460.0,69665783.8363628,4.836362792,3173676.163637208,-0.01589385,3.043e-06,-0.000669924,-0.0014742113,-5.391e-08,0.0014742113,-0.0007371326,-0.1636000000000024,-0.0015433963,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,8346.60949128447,10.535653752852738
NEG~home,NEGATED,home,82,84.876,-0.10301,-0.013117605,-0.0014764196,-9.4748e-07,0.042094454,2.583751e-05,3173681,1948,72839571,82.0,3173599.0,1866.0,69664024.0,3173681.0,69665890.0,1948.0,72837623.0,3173596.124011534,1863.124011535,69664026.87598847,-0.3175998,5.1643e-05,-0.014970993,-0.0014764196,-9.4748e-07,0.0014764196,-0.00073868356,-2.8760000000000048,-0.035073172,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,1781.4828093473145,44.13615298142782
COM~indiscriminately,COMPLEMENT,indiscriminately,148,148.2465,-0.0093,-0.0447917,-0.0015904577,-8.122e-08,0.9548387,2.12443e-06,69665890,155,72839571,148.0,69665742.0,7.0,3173674.0,69665890.0,3173681.0,155.0,72839416.0,69665741.75347957,6.753479575,3173674.246520425,-0.020263854,4.249e-06,-0.000722793,-0.0015904577,-8.122e-08,0.0015904577,-0.00079526944,-0.2464999999999975,-0.0016655405,0.0,0.0,0.0,0.0,0.0,0.0,12.165525060596439,8346.60949128447,12.449899597988733
COM~insignificantly,COMPLEMENT,insignificantly,148,148.2465,-0.0093,-0.0447917,-0.0015904577,-8.122e-08,0.9548387,2.12443e-06,69665890,155,72839571,148.0,69665742.0,7.0,3173674.0,69665890.0,3173681.0,155.0,72839416.0,69665741.75347957,6.753479575,3173674.246520425,-0.020263854,4.249e-06,-0.000722793,-0.0015904577,-8.122e-08,0.0015904577,-0.00079526944,-0.2464999999999975,-0.0016655405,0.0,0.0,0.0,0.0,0.0,0.0,12.165525060596439,8346.60949128447,12.449899597988733
COM~contractually,COMPLEMENT,contractually,380,380.6588,-0.02586,-0.028274015,-0.0016553038,-2.1704e-07,0.95477384,5.45461e-06,69665890,398,72839571,380.0,69665510.0,18.0,3173663.0,69665890.0,3173681.0,398.0,72839173.0,69665509.34119272,17.341192715,3173663.658807284,-0.0337961,1.0909e-05,-0.000752286,-0.0016553038,-2.1704e-07,0.0016553038,-0.0008277604,-0.6587999999999852,-0.0017336842,0.0,0.0,0.0,0.0,0.0,0.0,19.493588689617926,8346.60949128447,19.949937343260004
NEG~generically,NEGATED,generically,27,28.1032,-0.04586,-0.010550315,-0.001710386,-3.6344e-07,0.041860465,8.50747e-06,3173681,645,72839571,27.0,3173654.0,618.0,69665272.0,3173681.0,69665890.0,645.0,72838926.0,3173652.896810801,616.896810801,69665273.1031892,-0.21230885,1.7011e-05,-0.017391844,-0.001710386,-3.6344e-07,0.001710386,-0.00085537473,-1.103200000000001,-0.04085926,0.0,0.0,0.0,0.0,0.0,0.0,5.196152422706632,1781.4828093473145,25.39685019840059
NEG~neatly,NEGATED,neatly,36,37.5145,-0.06477,-0.012967577,-0.0017590101,-4.9894e-07,0.041811846,1.13433e-05,3173681,861,72839571,36.0,3173645.0,825.0,69665065.0,3173681.0,69665890.0,861.0,72838710.0,3173643.485510232,823.485510232,69665066.51448977,-0.25241497,2.268e-05,-0.017896542,-0.0017590101,-4.9894e-07,0.0017590101,-0.00087975455,-1.5144999999999982,-0.042069446,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1781.4828093473145,29.34280150224242
COM~completly,COMPLEMENT,completly,779,780.4462,-0.06073,-0.023672208,-0.0017723211,-4.7644e-07,0.95465684,1.118194e-05,69665890,816,72839571,779.0,69665111.0,37.0,3173644.0,69665890.0,3173681.0,816.0,72838755.0,69665109.55380215,35.55380215,3173645.44619785,-0.051815417,2.2364e-05,-0.000805512,-0.0017723211,-4.7644e-07,0.0017723211,-0.0008863988,-1.4461999999999762,-0.0018564827,0.0,0.0,0.0,0.0,0.0,0.0,27.910571473905726,8346.60949128447,28.5657137141714
COM~gob-smackingly,COMPLEMENT,gob-smackingly,42,42.0829,-0.0037,-0.111007944,-0.0018837106,-2.731e-08,0.95454544,6.0288e-07,69665890,44,72839571,42.0,69665848.0,2.0,3173679.0,69665890.0,3173681.0,44.0,72839527.0,69665847.91711678,1.917116783,3173679.082883218,-0.012789158,1.206e-06,-0.000856197,-0.0018837106,-2.731e-08,0.0018837106,-0.00094186893,-0.0829000000000022,-0.0019738094,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,8346.60949128447,6.6332495807108
COM~reflectively,COMPLEMENT,reflectively,42,42.0829,-0.0037,-0.111007944,-0.0018837106,-2.731e-08,0.95454544,6.0288e-07,69665890,44,72839571,42.0,69665848.0,2.0,3173679.0,69665890.0,3173681.0,44.0,72839527.0,69665847.91711678,1.917116783,3173679.082883218,-0.012789158,1.206e-06,-0.000856197,-0.0018837106,-2.731e-08,0.0018837106,-0.00094186893,-0.0829000000000022,-0.0019738094,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,8346.60949128447,6.6332495807108
COM~loftily,COMPLEMENT,loftily,42,42.0829,-0.0037,-0.111007944,-0.0018837106,-2.731e-08,0.95454544,6.0288e-07,69665890,44,72839571,42.0,69665848.0,2.0,3173679.0,69665890.0,3173681.0,44.0,72839527.0,69665847.91711678,1.917116783,3173679.082883218,-0.012789158,1.206e-06,-0.000856197,-0.0018837106,-2.731e-08,0.0018837106,-0.00094186893,-0.0829000000000022,-0.0019738094,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,8346.60949128447,6.6332495807108
COM~pornographically,COMPLEMENT,pornographically,42,42.0829,-0.0037,-0.111007944,-0.0018837106,-2.731e-08,0.95454544,6.0288e-07,69665890,44,72839571,42.0,69665848.0,2.0,3173679.0,69665890.0,3173681.0,44.0,72839527.0,69665847.91711678,1.917116783,3173679.082883218,-0.012789158,1.206e-06,-0.000856197,-0.0018837106,-2.731e-08,0.0018837106,-0.00094186893,-0.0829000000000022,-0.0019738094,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,8346.60949128447,6.6332495807108
COM~homogenously,COMPLEMENT,homogenously,42,42.0829,-0.0037,-0.111007944,-0.0018837106,-2.731e-08,0.95454544,6.0288e-07,69665890,44,72839571,42.0,69665848.0,2.0,3173679.0,69665890.0,3173681.0,44.0,72839527.0,69665847.91711678,1.917116783,3173679.082883218,-0.012789158,1.206e-06,-0.000856197,-0.0018837106,-2.731e-08,0.0018837106,-0.00094186893,-0.0829000000000022,-0.0019738094,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,8346.60949128447,6.6332495807108
COM~durn,COMPLEMENT,durn,42,42.0829,-0.0037,-0.111007944,-0.0018837106,-2.731e-08,0.95454544,6.0288e-07,69665890,44,72839571,42.0,69665848.0,2.0,3173679.0,69665890.0,3173681.0,44.0,72839527.0,69665847.91711678,1.917116783,3173679.082883218,-0.012789158,1.206e-06,-0.000856197,-0.0018837106,-2.731e-08,0.0018837106,-0.00094186893,-0.0829000000000022,-0.0019738094,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,8346.60949128447,6.6332495807108
COM~eye-catchingly,COMPLEMENT,eye-catchingly,63,63.1243,-0.00554,-0.08275119,-0.0018837112,-4.096e-08,0.95454544,9.0432e-07,69665890,66,72839571,63.0,69665827.0,3.0,3173678.0,69665890.0,3173681.0,66.0,72839505.0,69665826.87567517,2.875675174,3173678.124324826,-0.015663456,1.809e-06,-0.000856197,-0.0018837112,-4.096e-08,0.0018837112,-0.0009418761,-0.12429999999999808,-0.001973016,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,8346.60949128447,8.12403840463596
COM~crashingly,COMPLEMENT,crashingly,63,63.1243,-0.00554,-0.08275119,-0.0018837112,-4.096e-08,0.95454544,9.0432e-07,69665890,66,72839571,63.0,69665827.0,3.0,3173678.0,69665890.0,3173681.0,66.0,72839505.0,69665826.87567517,2.875675174,3173678.124324826,-0.015663456,1.809e-06,-0.000856197,-0.0018837112,-4.096e-08,0.0018837112,-0.0009418761,-0.12429999999999808,-0.001973016,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,8346.60949128447,8.12403840463596
NEG~foolishly,NEGATED,foolishly,28,29.2796,-0.0593,-0.012921392,-0.0019041869,-4.2156e-07,0.041666668,8.82256e-06,3173681,672,72839571,28.0,3173653.0,644.0,69665246.0,3173681.0,69665890.0,672.0,72838899.0,3173651.72039823,642.72039823,69665247.27960177,-0.241822,1.7641e-05,-0.019407135,-0.0019041869,-4.2156e-07,0.0019041869,-0.0009523042,-1.2795999999999985,-0.0457,0.0,0.0,0.0,0.0,0.0,0.0,5.291502622129181,1781.4828093473145,25.92296279363144
NEG~developmentally,NEGATED,developmentally,174,182.1697,-0.38869,-0.019622415,-0.00195411,-2.69146e-06,0.04161684,5.482593e-05,3173681,4181,72839571,174.0,3173507.0,4007.0,69661883.0,3173681.0,69665890.0,4181.0,72835390.0,3173498.830334819,3998.830334819,69661891.16966519,-0.6193407,0.000109508,-0.019926812,-0.00195411,-2.69146e-06,0.00195411,-0.0009784008,-8.169700000000006,-0.0469523,0.0,0.0,0.0,0.0,0.0,0.0,13.19090595827292,1781.4828093473145,64.66065264130884
NEG~ideologically,NEGATED,ideologically,199,208.835,-0.49174,-0.020839911,-0.0020520892,-3.2401e-06,0.041518882,6.270321e-05,3173681,4793,72839571,199.0,3173482.0,4594.0,69661296.0,3173681.0,69665890.0,4793.0,72834778.0,3173472.164983207,4584.164983207,69661305.83501679,-0.6971859,0.000125217,-0.020950245,-0.0020520892,-3.2401e-06,0.0020520892,-0.0010276648,-9.835000000000008,-0.04942211,0.0,0.0,0.0,0.0,0.0,0.0,14.106735979665885,1781.4828093473145,69.2314957226839
COM~doctrinally,COMPLEMENT,doctrinally,397,397.8745,-0.04346,-0.032154456,-0.002102253,-2.8811e-07,0.9543269,5.69863e-06,69665890,416,72839571,397.0,69665493.0,19.0,3173662.0,69665890.0,3173681.0,416.0,72839155.0,69665492.12546776,18.125467763,3173662.874532238,-0.043891516,1.1397e-05,-0.000955634,-0.002102253,-2.8811e-07,0.002102253,-0.0010512705,-0.8745000000000118,-0.0022027707,0.0,0.0,0.0,0.0,0.0,0.0,19.924858845171276,8346.60949128447,20.396078054371138
COM~quick,COMPLEMENT,quick,1650,1653.666,-0.18371,-0.024208978,-0.0021203654,-1.20776e-06,0.95430887,2.368447e-05,69665890,1729,72839571,1650.0,69664240.0,79.0,3173602.0,69665890.0,3173681.0,1729.0,72837842.0,69664236.33397539,75.333975388,3173605.666024612,-0.09025129,4.7368e-05,-0.000963859,-0.0021203654,-1.20776e-06,0.0021203654,-0.0010607865,-3.66599999999994,-0.002221818,0.0,0.0,0.0,0.0,0.0,0.0,40.620192023179804,8346.60949128447,41.58124577258358
COM~sickly,COMPLEMENT,sickly,2438,2443.6765,-0.29786,-0.024372771,-0.0022218055,-1.8701e-06,0.9542074,3.499561e-05,69665890,2555,72839571,2438.0,69663452.0,117.0,3173564.0,69665890.0,3173681.0,2555.0,72837016.0,69663446.3234859,111.323485898,3173569.676514102,-0.1149648,6.9989e-05,-0.001010014,-0.0022218055,-1.8701e-06,0.0022218055,-0.0011118378,-5.676500000000033,-0.002328343,0.0,0.0,0.0,0.0,0.0,0.0,49.37610758251404,8346.60949128447,50.547007824400445
COM~above,COMPLEMENT,above,3290,3297.7678,-0.41321,-0.024225336,-0.0022529366,-2.55905e-06,0.9541763,4.722541e-05,69665890,3448,72839571,3290.0,69662600.0,158.0,3173523.0,69665890.0,3173681.0,3448.0,72836123.0,69662592.23224242,150.232242417,3173530.767757584,-0.13542464,9.4446e-05,-0.00102417,-0.0022529366,-2.55905e-06,0.0022529366,-0.0011277478,-7.767800000000079,-0.0023610333,0.0,0.0,0.0,0.0,0.0,0.0,57.358521598799946,8346.60949128447,58.71967302361279
COM~drop-dead,COMPLEMENT,drop-dead,83,83.2093,-0.01188,-0.07298292,-0.0024061785,-6.897e-08,0.954023,1.1914e-06,69665890,87,72839571,83.0,69665807.0,4.0,3173677.0,69665890.0,3173681.0,87.0,72839484.0,69665806.79066274,3.790662729,3173677.209337271,-0.02297775,2.383e-06,-0.001093971,-0.0024061785,-6.897e-08,0.0024061785,-0.0012031237,-0.20929999999999893,-0.0025216867,0.0,0.0,0.0,0.0,0.0,0.0,9.1104335791443,8346.60949128447,9.327379053088816
NEG~romantically,NEGATED,romantically,119,126.1376,-0.43013,-0.02467394,-0.00246558,-2.35144e-06,0.041105352,3.749589e-05,3173681,2895,72839571,119.0,3173562.0,2776.0,69663114.0,3173681.0,69665890.0,2895.0,72836676.0,3173554.862429874,2768.862429873,69663121.13757013,-0.6543,7.4923e-05,-0.025297498,-0.00246558,-2.35144e-06,0.00246558,-0.0012339656,-7.137600000000006,-0.059979834,0.0,0.0,0.0,0.0,0.0,0.0,10.908712114635714,1781.4828093473145,53.80520420925842
COM~fast,COMPLEMENT,fast,6692,6709.3506,-1.01181,-0.02574524,-0.0024735932,-5.71608e-06,0.9539558,9.605849e-05,69665890,7015,72839571,6692.0,69659198.0,323.0,3173358.0,69665890.0,3173681.0,7015.0,72832556.0,69659180.64941432,305.649414314,3173375.350585686,-0.21209781,0.000192098,-0.001124553,-0.0024735932,-5.71608e-06,0.0024735932,-0.0012396547,-17.35059999999976,-0.0025927376,0.0,0.0,0.0,0.0,0.0,0.0,81.80464534487024,8346.60949128447,83.75559682791354
COM~f--ing,COMPLEMENT,f--ing,145,145.3772,-0.02207,-0.053655177,-0.0024818007,-1.2428e-07,0.95394737,2.08136e-06,69665890,152,72839571,145.0,69665745.0,7.0,3173674.0,69665890.0,3173681.0,152.0,72839419.0,69665744.62276706,6.622767067,3173674.377232933,-0.03132749,4.163e-06,-0.001128396,-0.0024818007,-1.2428e-07,0.0024818007,-0.0012409625,-0.37719999999998777,-0.0026013793,0.0,0.0,0.0,0.0,0.0,0.0,12.041594578792296,8346.60949128447,12.328828005937952
NEG~aesthetically,NEGATED,aesthetically,724,768.8945,-2.79386,-0.027001368,-0.002544649,-1.479032e-05,0.041026805,0.00022812627,3173681,17647,72839571,724.0,3172957.0,16923.0,69648967.0,3173681.0,69665890.0,17647.0,72821924.0,3172912.105457678,16878.105457678,69649011.89454232,-1.6684926,0.00045373,-0.026128212,-0.002544649,-1.479032e-05,0.002544649,-0.0012797196,-44.894499999999994,-0.062008977,0.0,0.0,0.0,0.0,0.0,0.0,26.90724809414742,1781.4828093473145,132.84201142710842
COM~reall,COMPLEMENT,reall,62,62.1679,-0.01022,-0.0896449,-0.0025830125,-5.531e-08,0.95384616,8.8996e-07,69665890,65,72839571,62.0,69665828.0,3.0,3173678.0,69665890.0,3173681.0,65.0,72839506.0,69665827.83210434,2.832104338,3173678.167895662,-0.02132277,1.78e-06,-0.001174478,-0.0025830125,-5.531e-08,0.0025830125,-0.0012915339,-0.16790000000000305,-0.0027080646,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,8346.60949128447,8.06225774829855
COM~lactose,COMPLEMENT,lactose,62,62.1679,-0.01022,-0.0896449,-0.0025830125,-5.531e-08,0.95384616,8.8996e-07,69665890,65,72839571,62.0,69665828.0,3.0,3173678.0,69665890.0,3173681.0,65.0,72839506.0,69665827.83210434,2.832104338,3173678.167895662,-0.02132277,1.78e-06,-0.001174478,-0.0025830125,-5.531e-08,0.0025830125,-0.0012915339,-0.16790000000000305,-0.0027080646,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,8346.60949128447,8.06225774829855
COM~unreasonably,COMPLEMENT,unreasonably,3937,3948.1396,-0.70761,-0.028406657,-0.0026986967,-3.66989e-06,0.95373064,5.651259e-05,69665890,4128,72839571,3937.0,69661953.0,191.0,3173490.0,69665890.0,3173681.0,4128.0,72835443.0,69661941.86041087,179.860410875,3173501.139589126,-0.17753601,0.000113018,-0.001227084,-0.0026986967,-3.66989e-06,0.0026986967,-0.0013511834,-11.139599999999973,-0.0028294642,0.0,0.0,0.0,0.0,0.0,0.0,62.74551776820397,8346.60949128447,64.24951361683604
COM~masochistically,COMPLEMENT,masochistically,41,41.1265,-0.00874,-0.12134878,-0.0029407938,-4.166e-08,0.95348835,5.8852e-07,69665890,43,72839571,41.0,69665849.0,2.0,3173679.0,69665890.0,3173681.0,43.0,72839528.0,69665848.87354594,1.873545947,3173679.126454054,-0.019748805,1.177e-06,-0.001337409,-0.0029407938,-4.166e-08,0.0029407938,-0.0014704177,-0.12650000000000006,-0.0030853658,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,8346.60949128447,6.557438524302
COM~opaquely,COMPLEMENT,opaquely,41,41.1265,-0.00874,-0.12134878,-0.0029407938,-4.166e-08,0.95348835,5.8852e-07,69665890,43,72839571,41.0,69665849.0,2.0,3173679.0,69665890.0,3173681.0,43.0,72839528.0,69665848.87354594,1.873545947,3173679.126454054,-0.019748805,1.177e-06,-0.001337409,-0.0029407938,-4.166e-08,0.0029407938,-0.0014704177,-0.12650000000000006,-0.0030853658,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,8346.60949128447,6.557438524302
COM~cheaper,COMPLEMENT,cheaper,41,41.1265,-0.00874,-0.12134878,-0.0029407938,-4.166e-08,0.95348835,5.8852e-07,69665890,43,72839571,41.0,69665849.0,2.0,3173679.0,69665890.0,3173681.0,43.0,72839528.0,69665848.87354594,1.873545947,3173679.126454054,-0.019748805,1.177e-06,-0.001337409,-0.0029407938,-4.166e-08,0.0029407938,-0.0014704177,-0.12650000000000006,-0.0030853658,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,8346.60949128447,6.557438524302
COM~patronizingly,COMPLEMENT,patronizingly,41,41.1265,-0.00874,-0.12134878,-0.0029407938,-4.166e-08,0.95348835,5.8852e-07,69665890,43,72839571,41.0,69665849.0,2.0,3173679.0,69665890.0,3173681.0,43.0,72839528.0,69665848.87354594,1.873545947,3173679.126454054,-0.019748805,1.177e-06,-0.001337409,-0.0029407938,-4.166e-08,0.0029407938,-0.0014704177,-0.12650000000000006,-0.0030853658,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,8346.60949128447,6.557438524302
COM~flippin,COMPLEMENT,flippin,41,41.1265,-0.00874,-0.12134878,-0.0029407938,-4.166e-08,0.95348835,5.8852e-07,69665890,43,72839571,41.0,69665849.0,2.0,3173679.0,69665890.0,3173681.0,43.0,72839528.0,69665848.87354594,1.873545947,3173679.126454054,-0.019748805,1.177e-06,-0.001337409,-0.0029407938,-4.166e-08,0.0029407938,-0.0014704177,-0.12650000000000006,-0.0030853658,0.0,0.0,0.0,0.0,0.0,0.0,6.4031242374328485,8346.60949128447,6.557438524302
COM~summarily,COMPLEMENT,summarily,82,82.2529,-0.01748,-0.07821546,-0.0029407954,-8.332e-08,0.95348835,1.17705e-06,69665890,86,72839571,82.0,69665808.0,4.0,3173677.0,69665890.0,3173681.0,86.0,72839485.0,69665807.74709189,3.747091893,3173677.252908107,-0.027929028,2.354e-06,-0.001337409,-0.0029407954,-8.332e-08,0.0029407954,-0.0014704394,-0.2528999999999968,-0.0030841464,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,8346.60949128447,9.273618495495704
COM~literarily,COMPLEMENT,literarily,82,82.2529,-0.01748,-0.07821546,-0.0029407954,-8.332e-08,0.95348835,1.17705e-06,69665890,86,72839571,82.0,69665808.0,4.0,3173677.0,69665890.0,3173681.0,86.0,72839485.0,69665807.74709189,3.747091893,3173677.252908107,-0.027929028,2.354e-06,-0.001337409,-0.0029407954,-8.332e-08,0.0029407954,-0.0014704394,-0.2528999999999968,-0.0030841464,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,8346.60949128447,9.273618495495704
NEG~cognitively,NEGATED,cognitively,70,75.1597,-0.37874,-0.029283954,-0.0029911967,-1.69984e-06,0.04057971,2.205641e-05,3173681,1725,72839571,70.0,3173611.0,1655.0,69664235.0,3173681.0,69665890.0,1725.0,72837846.0,3173605.840307956,1649.840307956,69664240.15969205,-0.6167011,4.4089e-05,-0.030886952,-0.0029911967,-1.69984e-06,0.0029911967,-0.0014964483,-5.159700000000001,-0.07371,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,1781.4828093473145,41.53311931459037
