key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~undeniably,COMPLEMENT,undeniably,695,357.0,814.59145,1.552355,0.4734426,0.0002130019,0.9733893,0.0002189886,3173681,714,6347362,695.0,3172986.0,19.0,3173662.0,3173681.0,3173681.0,714.0,6346648.0,3173324.0,357.0,3173324.0,12.821071,0.000437879,0.2893166,0.0002130019,0.4734426,0.4734426,0.2368278,338.0,0.48633093,3.6995258,3.63056,3.7307422,3.8072703,4.301426,3.8290348,26.362852652928137,1781.4828093473145,26.720778431774775
COM~rather,COMPLEMENT,rather,16678,8583.5,19395.88345,1.5346256,0.47279382,0.0051010167,0.9715151,0.0052550966,3173681,17167,6347362,16678.0,3157003.0,489.0,3173192.0,3173681.0,3173681.0,17167.0,6330195.0,3165097.5,8583.5,3165097.5,62.67842,0.010453647,0.28847957,0.0051010167,0.47279382,0.47279382,0.23894742,8094.5,0.48533997,4.760038,4.7420654,4.768102,4.787687,4.9079814,4.793209,129.14333122542564,1781.4828093473145,131.0228987620103
COM~sometimes,COMPLEMENT,sometimes,6623,3406.0,7722.24469,1.5443597,0.47276223,0.0020272988,0.9722549,0.0020868513,3173681,6812,6347362,6623.0,3167058.0,189.0,3173492.0,3173681.0,3173681.0,6812.0,6340550.0,3170275.0,3406.0,3170275.0,39.529716,0.004164763,0.2888101,0.0020272988,0.47276223,0.47276223,0.23739475,3217.0,0.48573154,4.607191,4.5795584,4.61961,4.649822,4.8370447,4.6583548,81.38181615078395,1781.4828093473145,82.5348411278534
COM~notoriously,COMPLEMENT,notoriously,1843,947.5,2151.01751,1.545729,0.47270048,0.0005643289,0.9725594,0.0005807137,3173681,1895,6347362,1843.0,3171838.0,52.0,3173629.0,3173681.0,3173681.0,1895.0,6345467.0,3172733.5,947.5,3172733.5,20.859453,0.001160734,0.28894612,0.0005643289,0.47270048,0.47270048,0.2366324,895.5,0.48589256,4.1913476,4.1438146,4.212784,4.2651234,4.5957503,4.279954,42.930175867331364,1781.4828093473145,43.53159771935783
COM~roughly,COMPLEMENT,roughly,969,498.5,1127.00624,1.5318317,0.47198987,0.0002965011,0.9719157,0.0003053237,3173681,997,6347362,969.0,3172712.0,28.0,3173653.0,3173681.0,3173681.0,997.0,6346365.0,3173182.5,498.5,3173182.5,15.114637,0.000610456,0.28865862,0.0002965011,0.47198987,0.47198987,0.23614319,470.5,0.4855521,3.8503277,3.7901075,3.8775434,3.944151,4.3702445,3.9630647,31.12876483254676,1781.4828093473145,31.575306807693888
COM~mysteriously,COMPLEMENT,mysteriously,138,71.0,160.41412,1.4882556,0.47184154,4.22223e-05,0.97183096,4.34826e-05,3173681,142,6347362,138.0,3173543.0,4.0,3173677.0,3173681.0,3173681.0,142.0,6347220.0,3173610.0,71.0,3173610.0,5.7034187,8.6961e-05,0.28862074,4.22223e-05,0.47184154,0.47184154,0.23594189,67.0,0.48550725,2.2928805,2.1822603,2.3431985,2.4672527,3.2977514,2.5027242,11.74734012447073,1781.4828093473145,11.916375287812984
COM~sparsely,COMPLEMENT,sparsely,69,35.5,80.20635,1.444054,0.47183627,2.11111e-05,0.97183096,2.17413e-05,3173681,71,6347362,69.0,3173612.0,2.0,3173679.0,3173681.0,3173681.0,71.0,6347291.0,3173645.5,35.5,3173645.5,4.032926,4.3482e-05,0.28862074,2.11111e-05,0.47183627,0.47183627,0.23592868,33.5,0.48550725,1.4737965,1.3412284,1.5340763,1.6826845,2.6835113,1.7251846,8.306623862918075,1781.4828093473145,8.426149773176359
COM~seductively,COMPLEMENT,seductively,67,34.5,77.54968,1.4313726,0.47101963,2.04809e-05,0.9710145,2.11111e-05,3173681,69,6347362,67.0,3173614.0,2.0,3173679.0,3173681.0,3173681.0,69.0,6347293.0,3173646.5,34.5,3173646.5,3.970507,4.2221e-05,0.28825572,2.04809e-05,0.47101963,0.47101963,0.23552005,32.5,0.48507464,1.4250699,1.2919068,1.4856058,1.634809,2.6385243,1.6774701,8.18535277187245,1781.4828093473145,8.306623862918075
COM~unexpectedly,COMPLEMENT,unexpectedly,801,412.5,926.70121,1.5148438,0.4709703,0.0002448261,0.9709091,0.0002523883,3173681,825,6347362,801.0,3172880.0,24.0,3173657.0,3173681.0,3173681.0,825.0,6346537.0,3173268.5,412.5,3173268.5,13.726973,0.000504645,0.28820857,0.0002448261,0.4709703,0.4709703,0.23560756,388.5,0.48501873,3.7084074,3.6446524,3.7372363,3.8078334,4.260945,3.8278909,28.30194339616981,1781.4828093473145,28.722813232690143
COM~lightly,COMPLEMENT,lightly,400,206.0,462.66315,1.5057456,0.47090435,0.0001222555,0.9708738,0.0001260366,3173681,412,6347362,400.0,3173281.0,12.0,3173669.0,3173681.0,3173681.0,412.0,6346950.0,3173475.0,206.0,3173475.0,9.7,0.000252041,0.28819278,0.0001222555,0.47090435,0.47090435,0.2355133,194.0,0.485,3.2398725,3.159245,3.2764275,3.366207,3.952185,3.3917837,20.0,1781.4828093473145,20.29778313018444
COM~respectfully,COMPLEMENT,respectfully,99,51.0,114.33443,1.4537681,0.4705958,3.02488e-05,0.9705882,3.11941e-05,3173681,102,6347362,99.0,3173582.0,3.0,3173678.0,3173681.0,3173681.0,102.0,6347260.0,3173630.0,51.0,3173630.0,4.8241816,6.2386e-05,0.28806502,3.02488e-05,0.4705958,0.4705958,0.23531303,48.0,0.4848485,1.9014702,1.7815703,1.956006,2.0904696,2.9932277,2.1289234,9.9498743710662,1781.4828093473145,10.099504938362077
COM~most,COMPLEMENT,most,327788,173496.0,348424.97085,1.2768995,0.47036952,0.09723221,0.9446558,0.10328322,3173681,346992,6347362,327788.0,2845893.0,19204.0,3154477.0,3173681.0,3173681.0,346992.0,6000370.0,3000185.0,173496.0,3000185.0,269.4926,0.18620758,0.2763036,0.09723221,0.47036952,0.47036952,0.28380087,154292.0,0.47070667,4.038133,4.0350327,4.0395207,4.042882,4.0632586,4.043827,572.5277285861358,1781.4828093473145,589.0602685634128
COM~virtually,COMPLEMENT,virtually,3981,2052.5,4580.94706,1.5054055,0.47009695,0.001215308,0.96979296,0.0012543794,3173681,4105,6347362,3981.0,3169700.0,124.0,3173557.0,3173681.0,3173681.0,4105.0,6343257.0,3171628.5,2052.5,3171628.5,30.564941,0.002505518,0.287709,0.001215308,0.47009695,0.47009695,0.23565613,1928.5,0.48442602,4.3643174,4.331051,4.379282,4.4157233,4.6426907,4.4260235,63.095166217389426,1781.4828093473145,64.07027391856539
COM~reportedly,COMPLEMENT,reportedly,671,346.0,771.23343,1.4946965,0.4697044,0.0002048095,0.9696532,0.0002114264,3173681,692,6347362,671.0,3173010.0,21.0,3173660.0,3173681.0,3173681.0,692.0,6346670.0,3173335.0,346.0,3173335.0,12.546486,0.000422761,0.2876464,0.0002048095,0.4697044,0.4697044,0.2349546,325.0,0.48435172,3.562986,3.4960265,3.5932775,3.6674933,4.145186,3.6885886,25.903667693977237,1781.4828093473145,26.30589287593181
COM~disarmingly,COMPLEMENT,disarmingly,96,49.5,110.3573,1.440472,0.4697043,2.93035e-05,0.969697,3.02488e-05,3173681,99,6347362,96.0,3173585.0,3.0,3173678.0,3173681.0,3173681.0,99.0,6347263.0,3173631.5,49.5,3173631.5,4.7458863,6.0496e-05,0.28766602,2.93035e-05,0.4697043,0.4697043,0.2348668,46.5,0.484375,1.8522371,1.7318988,1.9069624,2.0418675,2.946808,2.0804412,9.797958971132712,1781.4828093473145,9.9498743710662
COM~repeatedly,COMPLEMENT,repeatedly,63,32.5,72.24694,1.404842,0.46923557,1.92206e-05,0.9692308,1.98508e-05,3173681,65,6347362,63.0,3173618.0,2.0,3173679.0,3173681.0,3173681.0,65.0,6347297.0,3173648.5,32.5,3173648.5,3.8426387,3.9701e-05,0.2874572,1.92206e-05,0.46923557,0.46923557,0.2346274,30.5,0.48412699,1.3224593,1.1879884,1.3835582,1.5340687,2.5441241,1.5770835,7.937253933193772,1781.4828093473145,8.06225774829855
COM~unashamedly,COMPLEMENT,unashamedly,62,32.0,70.92362,1.3979483,0.46875474,1.89055e-05,0.96875,1.95357e-05,3173681,64,6347362,62.0,3173619.0,2.0,3173679.0,3173681.0,3173681.0,64.0,6347298.0,3173649.0,32.0,3173649.0,3.8100038,3.9071e-05,0.2872417,1.89055e-05,0.46875474,0.46875474,0.23438682,30.0,0.48387095,1.2956424,1.1608171,1.3568938,1.5077584,2.5195296,1.5508689,7.874007874011811,1781.4828093473145,8.0
COM~unfortunately,COMPLEMENT,unfortunately,278,143.5,317.84247,1.4671384,0.4686623,8.47596e-05,0.9686411,8.75954e-05,3173681,287,6347362,278.0,3173403.0,9.0,3173672.0,3173681.0,3173681.0,287.0,6347075.0,3173537.5,143.5,3173537.5,8.066774,0.000175175,0.28719288,8.47596e-05,0.4686623,0.4686623,0.23437354,134.5,0.48381296,2.8956416,2.8070588,2.9358377,3.0346572,3.6836908,3.062836,16.673332000533065,1781.4828093473145,16.941074346097416
NEG~yet,NEGATED,yet,51867,26889.5,58435.1734,1.4401884,0.46841583,0.015740396,0.9644471,0.016342852,3173681,53779,6347362,51867.0,3121814.0,1912.0,3171769.0,3173681.0,3173681.0,53779.0,6293583.0,3146791.5,26889.5,3146791.5,109.67393,0.032141063,0.2853084,0.015740396,0.46841583,0.46841583,0.24207811,24977.5,0.48156825,4.590548,4.5810776,4.5947914,4.605081,4.6678047,4.6079783,227.7432765198569,1781.4828093473145,231.9029969620919
COM~importantly,COMPLEMENT,importantly,152,78.5,173.34449,1.4429272,0.46816444,4.63185e-05,0.9681529,4.78939e-05,3173681,157,6347362,152.0,3173529.0,5.0,3173676.0,3173681.0,3173681.0,157.0,6347205.0,3173602.5,78.5,3173602.5,5.961637,9.5783e-05,0.28697392,4.63185e-05,0.46816444,0.46816444,0.23410538,73.5,0.48355263,2.3281572,2.222864,2.3760087,2.4938612,3.2776887,2.5275264,12.328828005937952,1781.4828093473145,12.529964086141668
COM~cautiously,COMPLEMENT,cautiously,482,249.0,548.91209,1.4660771,0.4679082,0.0001468327,0.9678715,0.0001518741,3173681,498,6347362,482.0,3173199.0,16.0,3173665.0,3173681.0,3173681.0,498.0,6346864.0,3173432.0,249.0,3173432.0,10.612859,0.000303701,0.28684768,0.0001468327,0.4679082,0.4679082,0.23402752,233.0,0.4834025,3.297206,3.22348,3.3305898,3.4124675,3.9426637,3.4357631,21.95449840010015,1781.4828093473145,22.315913604421397
COM~certainly,COMPLEMENT,certainly,4322,2234.0,4910.57808,1.4704692,0.46765238,0.0013158222,0.9673232,0.0013618256,3173681,4468,6347362,4322.0,3169359.0,146.0,3173535.0,3173681.0,3173681.0,4468.0,6342894.0,3171447.0,2234.0,3171447.0,31.760557,0.002719822,0.2866016,0.0013158222,0.46765238,0.46765238,0.23448409,2088.0,0.48310968,4.293785,4.262726,4.307751,4.341746,4.5529966,4.351351,65.7419196555744,1781.4828093473145,66.84309986827361
COM~gorgeously,COMPLEMENT,gorgeously,178,92.0,202.20252,1.4387484,0.46740484,5.41957e-05,0.9673913,5.60863e-05,3173681,184,6347362,178.0,3173503.0,6.0,3173675.0,3173681.0,3173681.0,184.0,6347178.0,3173589.0,92.0,3173589.0,6.4459724,0.000112166,0.28663218,5.41957e-05,0.46740484,0.46740484,0.23372953,86.0,0.48314607,2.4699557,2.369767,2.515466,2.6274881,3.3695421,2.6594698,13.341664064126334,1781.4828093473145,13.564659966250536
COM~strangely,COMPLEMENT,strangely,1100,569.0,1244.70641,1.4562746,0.46669176,0.0003346272,0.9666081,0.0003466007,3173681,1138,6347362,1100.0,3172581.0,38.0,3173643.0,3173681.0,3173681.0,1138.0,6346224.0,3173112.0,569.0,3173112.0,16.010252,0.000692953,0.28628042,0.0003346272,0.46669176,0.46669176,0.23351319,531.0,0.48272726,3.748655,3.6946106,3.773049,3.83267,4.211302,3.8495786,33.166247903554,1781.4828093473145,33.734255586866
COM~deceptively,COMPLEMENT,deceptively,635,328.5,718.14742,1.4510169,0.46656275,0.0001931511,0.96651447,0.0002000831,3173681,657,6347362,635.0,3173046.0,22.0,3173659.0,3173681.0,3173681.0,657.0,6346705.0,3173352.5,328.5,3173352.5,12.163081,0.000400083,0.28623834,0.0001931511,0.46656275,0.46656275,0.23337795,306.5,0.48267716,3.4412444,3.3750942,3.471161,3.5444334,4.015242,3.5652544,25.199206336708304,1781.4828093473145,25.632011235952593
COM~moderately,COMPLEMENT,moderately,1252,648.0,1412.68782,1.449583,0.46614456,0.0003806306,0.9660494,0.0003944946,3173681,1296,6347362,1252.0,3172429.0,44.0,3173637.0,3173681.0,3173681.0,1296.0,6346066.0,3173033.0,648.0,3173033.0,17.07005,0.000788667,0.2860293,0.0003806306,0.46614456,0.46614456,0.2332626,604.0,0.4824281,3.7942562,3.7431593,3.8173082,3.8736184,4.2301726,3.8895802,35.38361202590826,1781.4828093473145,36.0
COM~fortunately,COMPLEMENT,fortunately,57,29.5,64.32286,1.3617353,0.46610603,1.733e-05,0.9661017,1.79602e-05,3173681,59,6347362,57.0,3173624.0,2.0,3173679.0,3173681.0,3173681.0,59.0,6347303.0,3173651.5,29.5,3173651.5,3.642464,3.592e-05,0.28605285,1.733e-05,0.46610603,0.46610603,0.23306169,27.5,0.48245615,1.153668,1.0168761,1.2157656,1.3685944,2.389871,1.412236,7.54983443527075,1781.4828093473145,7.681145747868608
COM~decidedly,COMPLEMENT,decidedly,1585,820.5,1786.90715,1.4483271,0.46599495,0.0004817749,0.9658745,0.0004994201,3173681,1641,6347362,1585.0,3172096.0,56.0,3173625.0,3173681.0,3173681.0,1641.0,6345721.0,3172860.5,820.5,3172860.5,19.202724,0.000998324,0.2859507,0.0004817749,0.46599495,0.46599495,0.23323835,764.5,0.48233438,3.8941894,3.8477328,3.9151318,3.9662464,4.288458,3.980724,39.81205847478876,1781.4828093473145,40.50925820105819
COM~also,COMPLEMENT,also,49082,25524.0,54459.23792,1.4037325,0.4652288,0.014845853,0.96148723,0.015465322,3173681,51048,6347362,49082.0,3124599.0,1966.0,3171715.0,3173681.0,3173681.0,51048.0,6296314.0,3148157.0,25524.0,3148157.0,106.33526,0.030441009,0.28397352,0.014845853,0.4652288,0.4652288,0.24003732,23558.0,0.4799723,4.4727993,4.463439,4.4769936,4.487163,4.549146,4.4900265,221.54457790702077,1781.4828093473145,225.93804460515275
COM~gently,COMPLEMENT,gently,220,114.0,246.76777,1.4140186,0.46492898,6.67994e-05,0.9649123,6.93201e-05,3173681,228,6347362,220.0,3173461.0,8.0,3173673.0,3173681.0,3173681.0,228.0,6347134.0,3173567.0,114.0,3173567.0,7.1465187,0.00013863,0.28551784,6.67994e-05,0.46492898,0.46492898,0.23249789,106.0,0.48181817,2.617899,2.5253427,2.6599,2.7631645,3.4421818,2.792614,14.832396974191326,1781.4828093473145,15.0996688705415
COM~meticulously,COMPLEMENT,meticulously,108,56.0,120.75363,1.3822315,0.4642939,3.27695e-05,0.96428573,3.40299e-05,3173681,112,6347362,108.0,3173573.0,4.0,3173677.0,3173681.0,3173681.0,112.0,6347250.0,3173625.0,56.0,3173625.0,5.003702,6.8057e-05,0.28523573,3.27695e-05,0.4642939,0.4642939,0.23216334,52.0,0.4814815,1.906866,1.7933959,1.9584172,2.0853527,2.9302683,2.1216075,10.392304845413264,1781.4828093473145,10.583005244258363
COM~timelessly,COMPLEMENT,timelessly,53,27.5,59.06348,1.3304207,0.4636404,1.60697e-05,0.96363634,1.66999e-05,3173681,55,6347362,53.0,3173628.0,2.0,3173679.0,3173681.0,3173681.0,55.0,6347307.0,3173653.5,27.5,3173653.5,3.5026944,3.3399e-05,0.28494316,1.60697e-05,0.4636404,0.4636404,0.23182823,25.5,0.4811321,1.0293007,0.89065564,1.0921952,1.246873,2.27708,1.2910143,7.280109889280518,1781.4828093473145,7.416198487095663
COM~once,COMPLEMENT,once,4697,2438.5,5223.14289,1.4160082,0.46344817,0.0014232683,0.9630921,0.0014799848,3173681,4877,6347362,4697.0,3168984.0,180.0,3173501.0,3173681.0,3173681.0,4877.0,6342485.0,3171242.5,2438.5,3171242.5,32.95413,0.002955428,0.2846978,0.0014232683,0.46344817,0.46344817,0.23243572,2258.5,0.48083884,4.1664753,4.138047,4.179252,4.2103353,4.4029675,4.2191133,68.53466276272175,1781.4828093473145,69.83552104767315
COM~wonderfully,COMPLEMENT,wonderfully,2235,1161.0,2477.53982,1.4076607,0.46270156,0.0006768166,0.9625323,0.0007042296,3173681,2322,6347362,2235.0,3171446.0,87.0,3173594.0,3173681.0,3173681.0,2322.0,6345040.0,3172520.0,1161.0,3172520.0,22.71776,0.001407429,0.28444532,0.0006768166,0.46270156,0.46270156,0.23168918,1074.0,0.4805369,3.9235525,3.8846536,3.941065,3.9837465,4.2507825,3.99582,47.275786614291256,1781.4828093473145,48.187135212627034
COM~woefully,COMPLEMENT,woefully,669,347.5,741.66235,1.4025927,0.46264058,0.0002026039,0.9625899,0.0002107962,3173681,695,6347362,669.0,3173012.0,26.0,3173655.0,3173681.0,3173681.0,695.0,6346667.0,3173333.5,347.5,3173333.5,12.429908,0.0004215,0.2844713,0.0002026039,0.46264058,0.46264058,0.23142159,321.5,0.48056802,3.37074,3.3081393,3.3990295,3.4682612,3.9111307,3.487919,25.865034312755125,1781.4828093473145,26.362852652928137
COM~purportedly,COMPLEMENT,purportedly,103,53.5,114.1942,1.3617414,0.4626246,3.11941e-05,0.9626168,3.24544e-05,3173681,107,6347362,103.0,3173578.0,4.0,3173677.0,3173681.0,3173681.0,107.0,6347255.0,3173627.5,53.5,3173627.5,4.87738,6.4907e-05,0.28448343,3.11941e-05,0.4626246,0.4626246,0.2313279,49.5,0.48058254,1.8312345,1.717124,1.8830627,2.010645,2.8587902,2.0470757,10.14889156509222,1781.4828093473145,10.344080432788601
COM~mighty,COMPLEMENT,mighty,306,159.0,338.66239,1.3895607,0.4622873,9.26369e-05,0.9622642,9.6418e-05,3173681,318,6347362,306.0,3173375.0,12.0,3173669.0,3173681.0,3173681.0,318.0,6347044.0,3173522.0,159.0,3173522.0,8.403431,0.000192817,0.2843243,9.26369e-05,0.4622873,0.4622873,0.23118998,147.0,0.48039216,2.8374724,2.7555974,2.8745718,2.9656343,3.5583575,2.991563,17.4928556845359,1781.4828093473145,17.832554500127006
COM~heretofore,COMPLEMENT,heretofore,127,66.0,140.45139,1.3651642,0.4621308,3.84412e-05,0.9621212,4.00166e-05,3173681,132,6347362,127.0,3173554.0,5.0,3173676.0,3173681.0,3173681.0,132.0,6347230.0,3173615.0,66.0,3173615.0,5.4128747,8.003e-05,0.2842598,3.84412e-05,0.4621308,0.4621308,0.23108463,61.0,0.48031497,2.0471663,1.9400009,2.0958295,2.2155807,3.0089974,2.2497633,11.269427669584644,1781.4828093473145,11.489125293076057
COM~famously,COMPLEMENT,famously,704,366.0,777.16418,1.3931286,0.4618019,0.0002130019,0.96174866,0.0002218244,3173681,732,6347362,704.0,3172977.0,28.0,3173653.0,3173681.0,3173681.0,732.0,6346630.0,3173315.0,366.0,3173315.0,12.738854,0.000443547,0.28409156,0.0002130019,0.4618019,0.4618019,0.23100744,338.0,0.48011363,3.3788843,3.3179047,3.406433,3.4738312,3.9042277,3.492963,26.5329983228432,1781.4828093473145,27.055498516937366
COM~later,COMPLEMENT,later,400,208.0,441.08603,1.3851712,0.4615687,0.0001209951,0.96153843,0.0001260366,3173681,416,6347362,400.0,3173281.0,16.0,3173665.0,3173681.0,3173681.0,416.0,6346946.0,3173473.0,208.0,3173473.0,9.6,0.00025204,0.28399664,0.0001209951,0.4615687,0.4615687,0.23084486,192.0,0.48,3.0185754,2.944119,3.0522788,3.1349108,3.669121,3.1584141,20.0,1781.4828093473145,20.396078054371138
COM~slowly,COMPLEMENT,slowly,225,117.0,248.10517,1.3754525,0.46155548,6.80598e-05,0.96153843,7.08956e-05,3173681,234,6347362,225.0,3173456.0,9.0,3173672.0,3173681.0,3173681.0,234.0,6347128.0,3173564.0,117.0,3173564.0,7.2,0.000141781,0.28399664,6.80598e-05,0.46155548,0.46155548,0.23081177,108.0,0.48,2.5742133,2.4843166,2.6149814,2.7151458,3.3711584,2.7436926,15.0,1781.4828093473145,15.297058540778355
COM~infectiously,COMPLEMENT,infectiously,50,26.0,55.13321,1.3053579,0.46154225,1.51244e-05,0.96153843,1.57546e-05,3173681,52,6347362,50.0,3173631.0,2.0,3173679.0,3173681.0,3173681.0,52.0,6347310.0,3173655.0,26.0,3173655.0,3.3941126,3.1509e-05,0.28399664,1.51244e-05,0.46154225,0.46154225,0.23077868,24.0,0.48,0.9286088,0.7883697,0.9921886,1.1484557,2.186325,1.1930264,7.0710678118654755,1781.4828093473145,7.211102550927978
COM~probably,COMPLEMENT,probably,5739,2986.5,6310.23264,1.3894852,0.46125776,0.0017345789,0.9608237,0.0018083103,3173681,5973,6347362,5739.0,3167942.0,234.0,3173447.0,3173681.0,3173681.0,5973.0,6341389.0,3170694.5,2986.5,3170694.5,36.333664,0.003609827,0.2836737,0.0017345789,0.46125776,0.46125776,0.23149617,2752.5,0.47961318,4.1397877,4.1144505,4.1511693,4.1788425,4.349845,4.1866536,75.75618786607468,1781.4828093473145,77.28518616138541
COM~inexplicably,COMPLEMENT,inexplicably,147,76.5,161.48046,1.3558979,0.46079543,4.44279e-05,0.9607843,4.63185e-05,3173681,153,6347362,147.0,3173534.0,6.0,3173675.0,3173681.0,3173681.0,153.0,6347209.0,3173604.5,76.5,3173604.5,5.814742,9.2632e-05,0.2836559,4.44279e-05,0.46079543,0.46079543,0.23041992,70.5,0.47959185,2.1732259,2.071292,2.2194936,2.3332908,3.0843818,2.3657568,12.12435565298214,1781.4828093473145,12.36931687685298
COM~beautifully,COMPLEMENT,beautifully,1184,616.5,1297.38979,1.3790852,0.46034896,0.0003576289,0.96025956,0.0003730684,3173681,1233,6347362,1184.0,3172497.0,49.0,3173632.0,3173681.0,3173681.0,1233.0,6346129.0,3173064.5,616.5,3173064.5,16.492634,0.000745847,0.28341863,0.0003576289,0.46034896,0.46034896,0.2303533,567.5,0.47930744,3.6035895,3.5543156,3.6258082,3.680055,4.022612,3.6954243,34.40930106817051,1781.4828093473145,35.11409973215888
COM~astonishingly,COMPLEMENT,astonishingly,458,238.5,501.5829,1.3713648,0.4602023,0.0001383252,0.9601677,0.0001443119,3173681,477,6347362,458.0,3173223.0,19.0,3173662.0,3173681.0,3173681.0,477.0,6346885.0,3173442.5,238.5,3173442.5,10.256561,0.00028858,0.28337708,0.0001383252,0.4602023,0.4602023,0.23017031,219.5,0.47925764,3.080129,3.009837,3.111926,3.1898274,3.6913447,3.21197,21.400934559032695,1781.4828093473145,21.840329667841555
COM~now,COMPLEMENT,now,19714,10283.0,21473.34825,1.3666809,0.46006304,0.0059432564,0.9585724,0.0062117144,3173681,20566,6347362,19714.0,3153967.0,852.0,3172829.0,3173681.0,3173681.0,20566.0,6326796.0,3163398.0,10283.0,3163398.0,67.16923,0.012343441,0.2826549,0.0059432564,0.46006304,0.46006304,0.23300315,9431.0,0.478391,4.2770057,4.2630305,4.283272,4.298478,4.391511,4.3027625,140.40655255364686,1781.4828093473145,143.40850741849314
COM~definitely,COMPLEMENT,definitely,4507,2348.5,4923.24545,1.374632,0.45988896,0.00136025,0.95954865,0.0014201174,3173681,4697,6347362,4507.0,3169174.0,190.0,3173491.0,3173681.0,3173681.0,4697.0,6342665.0,3171332.5,2348.5,3171332.5,32.15202,0.002836038,0.283097,0.00136025,0.45988896,0.45988896,0.2306246,2158.5,0.47892168,4.0414324,4.013602,4.0539384,4.084358,4.2727337,4.092948,67.1341939699882,1781.4828093473145,68.53466276272175
COM~modestly,COMPLEMENT,modestly,235,122.5,256.09046,1.3508325,0.4592014,7.08956e-05,0.9591837,7.40465e-05,3173681,245,6347362,235.0,3173446.0,10.0,3173671.0,3173681.0,3173681.0,245.0,6347117.0,3173558.5,122.5,3173558.5,7.3386908,0.000148082,0.28293177,7.08956e-05,0.4592014,0.4592014,0.22963615,112.5,0.4787234,2.5680413,2.4806852,2.607638,2.7048707,3.3396628,2.732568,15.329709716755891,1781.4828093473145,15.652475842498529
COM~oddly,COMPLEMENT,oddly,961,501.0,1046.81446,1.3650271,0.4591543,0.0002898842,0.9590818,0.000302803,3173681,1002,6347362,961.0,3172720.0,41.0,3173640.0,3173681.0,3173681.0,1002.0,6346360.0,3173180.0,501.0,3173180.0,14.83871,0.000605415,0.28288567,0.0002898842,0.4591543,0.4591543,0.2297221,460.0,0.47866806,3.4752188,3.422303,3.4990926,3.5574129,3.9268591,3.5739455,31.0,1781.4828093473145,31.654383582688826
COM~instead,COMPLEMENT,instead,116,60.5,126.08955,1.3259784,0.45868644,3.49752e-05,0.9586777,3.65506e-05,3173681,121,6347362,116.0,3173565.0,5.0,3173676.0,3173681.0,3173681.0,121.0,6347241.0,3173620.5,60.5,3173620.5,5.1530457,7.3098e-05,0.28270262,3.49752e-05,0.45868644,0.45868644,0.2293607,55.5,0.47844827,1.9039067,1.7956562,1.9530399,2.0738907,2.8728495,2.1083724,10.770329614269007,1781.4828093473145,11.0
