key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,liddell,mutual_information,deltaP_min,deltaP_max,deltaP_max_abs,deltaP_product,unexpected_f,unexpected_ratio,expected_sqrt,unexpected_abs_sqrt,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~hopefully,COMPLEMENT,hopefully,7834,7547.751,530.9533,1.6084085,0.036509957,9.21016e-05,0.99910724,9.42697e-05,83102035,7841,86330752,7834.0,83094201.0,7.0,3228710.0,83102035.0,3228717.0,7841.0,86322911.0,83094487.24857493,293.248574934,3228423.751425066,3.2340858,0.000188522,0.036509957,0.016165977,9.21016e-05,0.036509957,0.036509957,3.3626254e-06,286.2489999999998,0.036539316,86.87779,16.918894,2.649468,2.4882338,2.7216563,2.896582,3.9110053,2.9781914,88.50988645343524,9116.031757294399,88.54942122905152
COM~admittedly,COMPLEMENT,admittedly,13998,13486.997,945.1005,1.6052375,0.03647746,0.0001644172,0.99907213,0.0001684435,83102035,14011,86330752,13998.0,83088037.0,13.0,3228704.0,83102035.0,3228717.0,14011.0,86316741.0,83088548.00277814,524.002778141,3228192.997221859,4.3190703,0.00033683,0.03647746,0.01615072,0.0001644172,0.03647746,0.03647746,5.9975223e-06,511.0030000000006,0.03650543,116.13353,22.605375,3.33721,3.2188942,3.3901825,3.518545,4.2629404,3.5784307,118.31314381758267,9116.031757294399,118.36807001890332
COM~partly,COMPLEMENT,partly,80461,77525.928,5418.007,1.6061151,0.036477342,0.0009443709,0.99904394,0.0009682194,83102035,80538,86330752,80461.0,83021574.0,77.0,3228640.0,83102035.0,3228717.0,80538.0,86250214.0,83024509.07163985,3012.071639849,3225704.928360152,10.347275,0.001934564,0.036477342,0.01613845,0.0009443709,0.036477342,0.036477342,3.444814e-05,2935.072,0.036478195,278.43478,54.176304,4.5012684,4.4526534,4.5230346,4.5757775,4.8816442,4.600384,283.6564823867066,9116.031757294399,283.79217748204405
COM~mostly,COMPLEMENT,mostly,212255,204531.454,14160.6723,1.5680805,0.03643955,0.0024850816,0.9989505,0.0025541491,83102035,212478,86330752,212255.0,82889780.0,223.0,3228494.0,83102035.0,3228717.0,212478.0,86118274.0,82897503.54644878,7946.546448779,3220770.453551221,16.76439,0.005095271,0.03643955,0.016097825,0.0024850816,0.03643955,0.03643955,9.055526e-05,7723.546000000002,0.03638805,452.25153,87.883705,4.713848,4.685281,4.726639,4.7576323,4.937368,4.772092,460.711406414037,9116.031757294399,460.9533598966386
COM~understandably,COMPLEMENT,understandably,13111,12633.17,879.1722,1.5768038,0.03641437,0.0001537435,0.99900943,0.0001577699,83102035,13124,86330752,13111.0,83088924.0,13.0,3228704.0,83102035.0,3228717.0,13124.0,86317628.0,83089401.82952397,490.829523968,3228226.170476032,4.173064,0.00031549,0.03641437,0.01612346,0.0001537435,0.03641437,0.03641437,5.5984724e-06,477.8299999999999,0.03644497,112.39738,21.859324,3.2427025,3.1243832,3.2956767,3.4240432,4.1684623,3.483931,114.50327506233174,9116.031757294399,114.56002793295748
COM~undoubtedly,COMPLEMENT,undoubtedly,12561,12103.74,838.3513,1.55819,0.036370803,0.0001471252,0.9989661,0.0001511515,83102035,12574,86330752,12561.0,83089474.0,13.0,3228704.0,83102035.0,3228717.0,12574.0,86318178.0,83089931.25986242,470.259862418,3228246.740137582,4.0799136,0.000302257,0.036370803,0.016104626,0.0001471252,0.036370803,0.036370803,5.3510616e-06,457.2600000000002,0.036403153,110.017,21.383638,3.1808317,3.0625098,3.233807,3.3621764,4.1066113,3.4220655,112.07586716149021,9116.031757294399,112.1338485917611
COM~allegedly,COMPLEMENT,allegedly,18082,17424.034,1204.83,1.5567342,0.036357343,0.0002117032,0.99895036,0.0002175879,83102035,18101,86330752,18082.0,83083953.0,19.0,3228698.0,83102035.0,3228717.0,18101.0,86312651.0,83084610.9662613,676.966261304,3228040.033738696,4.8930583,0.000435081,0.036357343,0.016097762,0.0002117032,0.036357343,0.036357343,7.696965e-06,657.9660000000003,0.036387898,132.00012,25.650848,3.513157,3.415284,3.5569768,3.6631608,4.2789397,3.7126997,134.46932735757994,9116.031757294399,134.5399568901373
COM~progressively,COMPLEMENT,progressively,13276,12792.962,884.215,1.5512015,0.036351558,0.0001554193,0.99894655,0.0001597554,83102035,13290,86330752,13276.0,83088759.0,14.0,3228703.0,83102035.0,3228717.0,13290.0,86317462.0,83089242.03782181,497.037821818,3228219.962178182,4.192253,0.00031946,0.036351558,0.016096128,0.0001554193,0.036351558,0.036351558,5.6497333e-06,483.03800000000047,0.036384303,113.10598,21.978125,3.2283206,3.1143017,3.2793694,3.4030704,4.120433,3.4607813,115.22152576667261,9116.031757294399,115.28226229563678
COM~oftentimes,COMPLEMENT,oftentimes,2800,2698.17,186.1376,1.4926002,0.036330283,3.27644e-05,0.99892974,3.36935e-05,83102035,2803,86330752,2800.0,83099235.0,3.0,3228714.0,83102035.0,3228717.0,2803.0,86327949.0,83099336.83047514,104.830475136,3228612.169524864,1.9244151,6.7385e-05,0.036330283,0.016088799,3.27644e-05,0.036330283,0.036330283,1.1903398e-06,101.82999999999993,0.036367856,51.943913,10.091085,0.91385245,0.6675411,1.0241317,1.2913591,2.841055,1.4160304,52.91502622129181,9116.031757294399,52.94336596779619
COM~formerly,COMPLEMENT,formerly,20064,19334.796,1330.3935,1.5397661,0.036312543,0.0002346243,0.9989047,0.0002414381,83102035,20086,86330752,20064.0,83081971.0,22.0,3228695.0,83102035.0,3228717.0,20086.0,86310666.0,83082700.20403981,751.204039807,3227965.795960192,5.1480207,0.00048276,0.036312543,0.016077926,0.0002346243,0.036312543,0.036312543,8.519805e-06,729.2040000000015,0.0363439,139.04962,27.003778,3.571498,3.4805405,3.6122217,3.7109027,4.283171,3.7569413,141.6474496770062,9116.031757294399,141.7250859939764
COM~admirably,COMPLEMENT,admirably,2662,2565.331,175.9201,1.4706534,0.036274802,3.11037e-05,0.9988743,3.20329e-05,83102035,2665,86330752,2662.0,83099373.0,3.0,3228714.0,83102035.0,3228717.0,2665.0,86328087.0,83099469.66936007,99.669360056,3228617.330639944,1.8736342,6.4064e-05,0.036274802,0.016064703,3.11037e-05,0.036274802,0.036274802,1.1282805e-06,96.66899999999987,0.036314424,50.649097,9.83204,0.8408178,0.5944996,0.9511002,1.2183349,2.7680738,1.3430097,51.59457335805772,9116.031757294399,51.62363799656123
COM~briefly,COMPLEMENT,briefly,2607,2512.388,171.8524,1.4615879,0.036251053,3.04419e-05,0.9988506,3.13711e-05,83102035,2610,86330752,2607.0,83099428.0,3.0,3228714.0,83102035.0,3228717.0,2610.0,86328142.0,83099522.6123939,97.612393901,3228619.387606099,1.853009,6.274e-05,0.036251053,0.016054388,3.04419e-05,0.036251053,0.036251053,1.103551e-06,94.61200000000008,0.03629152,50.123726,9.72687,0.8106472,0.56432605,0.9209308,1.1881688,2.737926,1.312845,51.05878964487897,9116.031757294399,51.088159097779204
COM~little,COMPLEMENT,little,37589,36226.512,2466.3263,1.5066639,0.036219448,0.000438386,0.9988043,0.0004523235,83102035,37634,86330752,37589.0,83064446.0,45.0,3228672.0,83102035.0,3228717.0,37634.0,86293118.0,83065808.48844141,1407.488441407,3227309.511558593,7.027526,0.000904237,0.036219448,0.016034257,0.000438386,0.036219448,0.036219448,1.5878099e-05,1362.4879999999976,0.03624699,190.33264,36.911896,3.91864,3.8550391,3.9471154,4.016117,4.4162693,4.048309,193.8788281375767,9116.031757294399,193.99484529234275
NEG~quite,NEGATED,quite,79118,40427.501,30809.0736,0.31355503,0.036218584,0.012458107,0.07313511,0.02452349,3226213,1081806,86330752,79118.0,3147095.0,1002688.0,82101851.0,3226213.0,83104539.0,1081806.0,85248946.0,3185785.498793037,1041378.498793037,82063160.50120696,137.55193,0.036730573,0.036218584,0.2915984,0.012458107,0.036218584,0.036218584,0.000451215,38690.499,0.4890227,201.06592,196.699,0.99634,0.9947841,0.9970366,0.9987246,1.0085137,0.99951214,281.27922070426746,1796.1661949830811,1040.0990337463063
COM~fairly,COMPLEMENT,fairly,401326,386848.973,25904.3387,1.4518267,0.036191825,0.0046580406,0.99862397,0.0048293164,83102035,401879,86330752,401326.0,82700709.0,553.0,3228164.0,83102035.0,3228717.0,401879.0,85928873.0,82715186.0272983,15030.027298303,3213686.972701697,22.852345,0.009612148,0.036191825,0.015955849,0.0046580406,0.036191825,0.036191825,0.00016858299,14477.027000000002,0.036072984,621.97186,120.32052,4.503159,4.485016,4.511282,4.530966,4.645115,4.5401487,633.5029597405209,9116.031757294399,633.9392715394748
COM~newly,COMPLEMENT,newly,31264,30133.25,2033.7009,1.4771729,0.036134694,0.0003638234,0.9987222,0.0003762122,83102035,31304,86330752,31264.0,83070771.0,40.0,3228677.0,83102035.0,3228717.0,31304.0,86299448.0,83071901.75033666,1170.750336659,3227546.249663342,6.3950577,0.000752141,0.036134694,0.015998572,0.0003638234,0.036134694,0.036134694,1.3146648e-05,1130.75,0.036167797,173.58931,33.626625,3.7558799,3.688418,3.786084,3.8592744,4.2837176,3.8934205,176.81628884240274,9116.031757294399,176.92936443677178
COM~comparatively,COMPLEMENT,comparatively,35012,33745.89,2276.1793,1.4758071,0.036130432,0.000407376,0.99871635,0.0004213134,83102035,35057,86330752,35012.0,83067023.0,45.0,3228672.0,83102035.0,3228717.0,35057.0,86295695.0,83068289.1102272,1311.110227199,3227405.8897728,6.766484,0.000842271,0.036130432,0.015996035,0.000407376,0.036130432,0.036130432,1.4718671e-05,1266.1100000000006,0.03616217,183.70055,35.58244,3.8161304,3.7525268,3.844607,3.913612,4.3137817,3.945805,187.11493793922494,9116.031757294399,187.2351462733426
COM~rather,COMPLEMENT,rather,402067,387589.213,25775.1488,1.4311959,0.036124922,0.0046582855,0.99855703,0.004838233,83102035,402648,86330752,402067.0,82699968.0,581.0,3228136.0,83102035.0,3228717.0,402648.0,85928104.0,82714445.78742509,15058.787425088,3213658.212574912,22.832474,0.009629807,0.036124922,0.015926749,0.0046582855,0.036124922,0.036124922,0.0001682802,14477.787000000011,0.036008395,622.56665,120.32368,4.442219,4.4245176,4.450144,4.469348,4.5807157,4.4783077,634.0875333895156,9116.031757294399,634.5455066423526
COM~lot,COMPLEMENT,lot,2341,2256.336,152.2191,1.4148563,0.0361205,2.7241e-05,0.9987201,2.81702e-05,83102035,2344,86330752,2341.0,83099694.0,3.0,3228714.0,83102035.0,3228717.0,2344.0,86328408.0,83099778.66415758,87.664157588,3228629.335842412,1.7498422,5.6339e-05,0.0361205,0.01599767,2.7241e-05,0.0361205,0.0361205,9.839586e-07,84.66400000000021,0.03616574,47.500904,9.201304,0.6551029,0.40876567,0.76539373,1.032649,2.5825076,1.1573336,48.38388161361178,9116.031757294399,48.41487374764082
COM~perilously,COMPLEMENT,perilously,4665,4496.307,303.1903,1.4454268,0.036116816,5.42775e-05,0.99871546,5.61358e-05,83102035,4671,86330752,4665.0,83097370.0,6.0,3228711.0,83102035.0,3228717.0,4671.0,86326081.0,83097538.69252566,174.692525637,3228542.307474363,2.4698467,0.000112265,0.036116816,0.015995646,5.42775e-05,0.036116816,0.036116816,1.9603306e-06,168.6930000000002,0.036161415,67.054504,12.988187,1.8996228,1.7254357,1.9776103,2.1665888,3.2625062,2.254754,68.30080526611674,9116.031757294399,68.3447144993671
COM~largely,COMPLEMENT,largely,186382,179657.854,12018.9564,1.4516768,0.0361058,0.0021635205,0.9986284,0.0022428092,83102035,186638,86330752,186382.0,82915653.0,256.0,3228461.0,83102035.0,3228717.0,186638.0,86144114.0,82922377.14634977,6980.146349773,3221736.853650226,15.575255,0.004475567,0.0361058,0.015957762,0.0021635205,0.0361058,0.0361058,7.811565e-05,6724.146000000008,0.036077227,423.86066,82.00089,4.360134,4.333467,4.3720737,4.401005,4.568783,4.4145026,431.71981654772344,9116.031757294399,432.0162033998262
COM~mysteriously,COMPLEMENT,mysteriously,3034,2924.381,196.5287,1.4183084,0.036084,3.52705e-05,0.99868333,3.65093e-05,83102035,3038,86330752,3034.0,83099001.0,4.0,3228713.0,83102035.0,3228717.0,3038.0,86327714.0,83099110.61933053,113.619330525,3228603.380669474,1.9901204,7.3016e-05,0.036084,0.015981672,3.52705e-05,0.036084,0.036084,1.2727007e-06,109.61900000000014,0.03613019,54.077545,10.46991,1.1857628,0.97242457,1.2812791,1.5127333,2.8549745,1.6207151,55.08175741568164,9116.031757294399,55.11805511808268
COM~roughly,COMPLEMENT,roughly,21585,20805.65,1394.725,1.4538674,0.036066692,0.000250759,0.9986583,0.0002597409,83102035,21614,86330752,21585.0,83080450.0,29.0,3228688.0,83102035.0,3228717.0,21614.0,86309138.0,83081229.35029954,808.350299532,3227908.649700468,5.3046494,0.000519347,0.036066692,0.01597077,0.000250759,0.036066692,0.036066692,9.044047e-06,779.3499999999985,0.03610609,144.24164,27.916842,3.481464,3.4022312,3.516938,3.6028986,4.101399,3.6430025,146.91834466805022,9116.031757294399,147.01700581905482
COM~lightly,COMPLEMENT,lightly,9630,9282.358,621.7874,1.442782,0.036055285,0.0001118553,0.99865186,0.0001158816,83102035,9643,86330752,9630.0,83092405.0,13.0,3228704.0,83102035.0,3228717.0,9643.0,86321109.0,83092752.64226605,360.642266049,3228356.357733951,3.542578,0.000231736,0.036055285,0.015967986,0.0001118553,0.036055285,0.036055285,4.0329746e-06,347.6419999999998,0.036099896,96.34499,18.64516,2.7971656,2.6788251,2.8501494,2.9785388,3.723091,3.0384374,98.13256340277675,9116.031757294399,98.19877799647
COM~scarcely,COMPLEMENT,scarcely,5134,4948.73,331.0208,1.4248812,0.03603993,5.96114e-05,0.9986384,6.17795e-05,83102035,5141,86330752,5134.0,83096901.0,7.0,3228710.0,83102035.0,3228717.0,5141.0,86325611.0,83097086.27023642,192.270236416,3228524.729763584,2.5856977,0.000123551,0.03603993,0.015962126,5.96114e-05,0.03603993,0.03603993,2.1483906e-06,185.27000000000044,0.036086872,70.34721,13.611392,2.0391467,1.8778746,2.111352,2.2863185,3.30098,2.367947,71.65193647069142,9116.031757294399,71.7007670809734
COM~sometimes,COMPLEMENT,sometimes,154738,149167.479,9894.589,1.4266493,0.03601207,0.001792337,0.99854803,0.0018620242,83102035,154963,86330752,154738.0,82947297.0,225.0,3228492.0,83102035.0,3228717.0,154963.0,86175789.0,82952867.52084142,5795.520841415,3222921.479158586,14.161111,0.003717117,0.03601207,0.01592283,0.001792337,0.03601207,0.03601207,6.454576e-05,5570.521000000008,0.035999697,386.22205,74.635925,4.2471013,4.218655,4.259837,4.2906985,4.46967,4.3050966,393.3675126392621,9116.031757294399,393.653400849021
COM~thankfully,COMPLEMENT,thankfully,2153,2075.367,138.3888,1.3785061,0.036008816,2.49787e-05,0.9986085,2.59079e-05,83102035,2156,86330752,2153.0,83099882.0,3.0,3228714.0,83102035.0,3228717.0,2156.0,86328596.0,83099959.63307327,80.633073276,3228636.366926724,1.6731111,5.1814e-05,0.036008816,0.015949138,2.49787e-05,0.036008816,0.036008816,8.994535e-07,77.63299999999981,0.036058057,45.556194,8.810959,0.53408784,0.28773686,0.64438486,0.9116551,2.4616003,1.0363466,46.400431032480725,9116.031757294399,46.4327470649756
COM~uncharacteristically,COMPLEMENT,uncharacteristically,7000,6747.83,448.3402,1.4133934,0.035975773,8.11366e-05,0.9985735,8.42338e-05,83102035,7010,86330752,7000.0,83095035.0,10.0,3228707.0,83102035.0,3228717.0,7010.0,86323742.0,83095287.1696863,262.169686301,3228454.830313699,3.0140042,0.000168453,0.035975773,0.015933886,8.11366e-05,0.035975773,0.035975773,2.9189519e-06,252.17000000000007,0.036024287,82.14518,15.879862,2.428063,2.2931287,2.488476,2.6348684,3.4838223,2.7031658,83.66600265340756,9116.031757294399,83.72574275573791
COM~barely,COMPLEMENT,barely,54213,52261.513,3463.2202,1.4234315,0.03596691,0.0006278988,0.99854493,0.0006523667,83102035,54292,86330752,54213.0,83047822.0,79.0,3228638.0,83102035.0,3228717.0,54292.0,86276460.0,83049773.48739068,2030.487390681,3226686.51260932,8.381351,0.001303882,0.03596691,0.015921464,0.0006278988,0.03596691,0.03596691,2.258358e-05,1951.487000000001,0.03599666,228.60777,44.175636,3.9051437,3.8571362,3.926638,3.978722,4.2807674,4.0030212,232.83685275316705,9116.031757294399,233.00643767930532
COM~respectfully,COMPLEMENT,respectfully,2053,1979.107,131.0504,1.3578553,0.035941098,2.37754e-05,0.9985409,2.47046e-05,83102035,2056,86330752,2053.0,83099982.0,3.0,3228714.0,83102035.0,3228717.0,2056.0,86328696.0,83100055.89313482,76.893134812,3228640.106865188,1.6308335,4.9408e-05,0.035941098,0.015919704,2.37754e-05,0.035941098,0.035941098,8.54514e-07,73.89300000000003,0.035992693,44.487156,8.596104,0.46532854,0.21896923,0.5756293,0.8429086,2.3929062,0.9676043,45.31004303683677,9116.031757294399,45.34313619501854
COM~also,COMPLEMENT,also,1135038,1094758.942,69302.5253,1.2968553,0.035889402,0.012959946,0.99801725,0.013658366,83102035,1137293,86330752,1135038.0,81966997.0,2255.0,3226462.0,83102035.0,3228717.0,1137293.0,85193459.0,82007276.05835132,42534.058351316,3186182.941648684,37.807163,0.026947936,0.035889402,0.0156919,0.012959946,0.035889402,0.035889402,0.0004651247,40279.05799999996,0.03548697,1046.3073,200.69643,4.1339126,4.1249275,4.137935,4.147683,4.2042127,4.1522307,1065.3816217675242,9116.031757294399,1066.4394028729434
COM~no,COMPLEMENT,no,243131,234419.24,15284.5155,1.3782356,0.03587448,0.0028030432,0.9983739,0.0029256926,83102035,243527,86330752,243131.0,82858904.0,396.0,3228321.0,83102035.0,3228717.0,243527.0,86087225.0,82867615.75994235,9107.759942355,3219609.240057645,17.667933,0.005834288,0.03587448,0.015847083,0.0028030432,0.03587448,0.03587448,0.000100557714,8711.76000000001,0.03583155,484.1686,93.33681,4.204732,4.1832886,4.2143326,4.2375965,4.3725095,4.2484503,493.083157286882,9116.031757294399,493.4845488969234
COM~gently,COMPLEMENT,gently,5223,5035.364,331.0414,1.3779873,0.035872214,6.03727e-05,0.99847066,6.28504e-05,83102035,5231,86330752,5223.0,83096812.0,8.0,3228709.0,83102035.0,3228717.0,5231.0,86325521.0,83096999.63618103,195.636181033,3228521.363818967,2.5963101,0.000125693,0.035872214,0.015889172,6.03727e-05,0.035872214,0.035872214,2.1657024e-06,187.63600000000042,0.03592495,70.9603,13.6980295,2.051499,1.9006301,2.1190464,2.2827265,3.2319348,2.3590894,72.27032586061861,9116.031757294399,72.32565243397394
COM~reportedly,COMPLEMENT,reportedly,14968,14430.346,948.2833,1.3936039,0.03587136,0.0001729924,0.9984657,0.0001801159,83102035,14991,86330752,14968.0,83087067.0,23.0,3228694.0,83102035.0,3228717.0,14991.0,86315761.0,83087604.65417509,560.654175085,3228156.345824916,4.394618,0.000360167,0.03587136,0.015887035,0.0001729924,0.03587136,0.03587136,6.205473e-06,537.6540000000005,0.03592023,120.12637,23.187366,3.118933,3.0299554,3.15877,3.2553034,3.8151162,3.3003397,122.34377793741699,9116.031757294399,122.43773928001121
COM~deceptively,COMPLEMENT,deceptively,15610,15049.298,988.8745,1.3937474,0.035870764,0.0001804081,0.9984649,0.0001878414,83102035,15634,86330752,15610.0,83086425.0,24.0,3228693.0,83102035.0,3228717.0,15634.0,86315118.0,83086985.7019794,584.701979406,3228132.298020594,4.4877706,0.000375612,0.035870764,0.01588666,0.0001804081,0.035870764,0.035870764,6.4713768e-06,560.7019999999993,0.03591941,122.67558,23.679148,3.150572,3.0634677,3.1895704,3.2840712,3.8320973,3.3281593,124.93998559308385,9116.031757294399,125.03599481749245
COM~neither,COMPLEMENT,neither,7810,7529.462,494.7778,1.3852264,0.0358685,9.02642e-05,0.9984659,9.39809e-05,83102035,7822,86330752,7810.0,83094225.0,12.0,3228705.0,83102035.0,3228717.0,7822.0,86322930.0,83094505.53798662,292.537986626,3228424.462013374,3.174433,0.000187944,0.0358685,0.015887087,9.02642e-05,0.0358685,0.0358685,3.2376415e-06,280.53799999999956,0.03592036,86.77248,16.74927,2.5265284,2.4033444,2.5816808,2.7153254,3.4903522,2.7776754,88.3742043811428,9116.031757294399,88.4420714366189
COM~slowly,COMPLEMENT,slowly,5145,4960.281,325.3354,1.3714528,0.03584903,5.94341e-05,0.9984475,6.19118e-05,83102035,5153,86330752,5145.0,83096890.0,8.0,3228709.0,83102035.0,3228717.0,5153.0,86325599.0,83097074.71902902,192.719029032,3228524.280970968,2.5752473,0.000123816,0.03584903,0.015879102,5.94341e-05,0.03584903,0.03584903,2.1306548e-06,184.71900000000005,0.035902623,70.42926,13.591137,2.029761,1.8788904,2.097309,2.2609913,3.2102106,2.337355,71.72865536171719,9116.031757294399,71.78439941937245
COM~beyond,COMPLEMENT,beyond,14706,14178.144,929.1185,1.3859336,0.035843953,0.0001698396,0.9984385,0.0001769632,83102035,14729,86330752,14706.0,83087329.0,23.0,3228694.0,83102035.0,3228717.0,14729.0,86316023.0,83087856.8555363,550.85553631,3228166.14446369,4.352791,0.000353864,0.035843953,0.015875164,0.0001698396,0.035843953,0.035843953,6.087723e-06,527.8559999999998,0.03589392,119.072014,22.975117,3.0934353,3.0044565,3.1332731,3.2298076,3.789628,3.2748446,121.26829758844642,9116.031757294399,121.36309158883519
