key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~wrong,NEGATED,wrong,15175,6458.24705,9073.79844,0.4002018,0.059646998,0.0028732948,0.10362818,0.004781514,3173681,146437,71961373,15175.0,3158506.0,131262.0,68656430.0,3173681.0,68787692.0,146437.0,71814936.0,3167222.752954088,139978.752954088,68647713.2470459,70.760414,0.009141241,0.37101406,0.0028732948,0.059646998,0.059646998,0.031260144,8716.75295,0.5744153,1.253921,1.2505697,1.2554102,1.2589872,1.2903676,1.265048,123.18684994754919,1781.4828093473145,382.67087686417943
NEG~scary,NEGATED,scary,5053,2188.6779,2906.13346,0.3908637,0.05775684,0.00094416365,0.101819575,0.0015921575,3173681,49627,71961373,5053.0,3168628.0,44574.0,68743118.0,3173681.0,68787692.0,49627.0,71911746.0,3171492.32209655,47438.32209655,68740253.67790344,40.294632,0.003135288,0.36336744,0.00094416365,0.05775684,0.05775684,0.029350502,2864.3221,0.5668557,1.1728075,1.166947,1.1754107,1.1816612,1.2363652,1.1922454,71.08445681019164,1781.4828093473145,222.77118305561876
NEG~drastic,NEGATED,drastic,1064,462.19486,607.7433,0.38928974,0.057432517,0.00019837244,0.101526715,0.00033525738,3173681,10480,71961373,1064.0,3172617.0,9416.0,68778276.0,3173681.0,68787692.0,10480.0,71950893.0,3173218.805137764,10017.805137765,68777674.19486223,18.44952,0.000668308,0.36211652,0.00019837244,0.057432517,0.057432517,0.028815445,601.8051399999999,0.56560636,1.0177863,1.0046483,1.0236168,1.0376016,1.1591511,1.0612367,32.61901286060018,1781.4828093473145,102.37187113655781
NEG~evil,NEGATED,evil,2250,979.38562,1279.84314,0.38830227,0.057234503,0.00041883136,0.1013194,0.0007089559,3173681,22207,71961373,2250.0,3171431.0,19957.0,68767735.0,3173681.0,68787692.0,22207.0,71939166.0,3172701.614379231,21227.614379231,68766464.38562077,26.786903,0.001408059,0.3612288,0.00041883136,0.057234503,0.057234503,0.028826667,1270.61438,0.56471753,1.1018934,1.093008,1.105839,1.115308,1.1979414,1.1313295,47.43416490252569,1781.4828093473145,149.02013286801215
NEG~dire,NEGATED,dire,1449,634.45947,813.69631,0.38543192,0.056631684,0.0002684962,0.100722924,0.00045656762,3173681,14386,71961373,1449.0,3172232.0,12937.0,68774755.0,3173681.0,68787692.0,14386.0,71946987.0,3173046.540525943,13751.540525943,68773940.45947406,21.398262,0.000909015,0.3586645,0.0002684962,0.056631684,0.056631684,0.02845009,814.54053,0.56213975,1.0453417,1.0341733,1.0502994,1.062194,1.1657672,1.082307,38.06573262134856,1781.4828093473145,119.94165248152953
NEG~smart,NEGATED,smart,7206,3188.70352,3959.0031,0.3806902,0.05561861,0.0013242175,0.09966529,0.0022705495,3173681,72302,71961373,7206.0,3166475.0,65096.0,68722596.0,3173681.0,68787692.0,72302.0,71889071.0,3170492.296476208,69113.296476208,68718578.70352378,47.324577,0.004439949,0.3540801,0.0013242175,0.05561861,0.05561861,0.028471414,4017.29648,0.55749327,1.1590142,1.154131,1.1611837,1.1663932,1.2120279,1.1752168,84.88816171881683,1781.4828093473145,268.89031220927245
NEG~representative,NEGATED,representative,1796,800.90255,969.11727,0.3766144,0.054809947,0.000328013,0.09889868,0.00056590437,3173681,18160,71961373,1796.0,3171885.0,16364.0,68771328.0,3173681.0,68787692.0,18160.0,71943213.0,3172880.097452462,17359.097452462,68770332.90254754,23.480776,0.001125369,0.35072666,0.000328013,0.054809947,0.054809947,0.02756898,995.09745,0.55406314,1.040595,1.0306184,1.0450245,1.0556531,1.1483045,1.0736309,42.37924020083418,1781.4828093473145,134.75904422338414
NEG~compatible,NEGATED,compatible,2293,1042.14357,1185.82134,0.36748177,0.052952487,0.00041231856,0.097037666,0.00072250486,3173681,23630,71961373,2293.0,3171388.0,21337.0,68766355.0,3173681.0,68787692.0,23630.0,71937743.0,3172638.856431811,22587.856431811,68765104.14356819,26.12194,0.00143433,0.3424765,0.00041231856,0.052952487,0.052952487,0.026682403,1250.85643,0.5455109,1.0349544,1.0261742,1.0388533,1.0482104,1.1298677,1.0640423,47.885279575251516,1781.4828093473145,153.72052563011877
NEG~obvious,NEGATED,obvious,15681,7236.966,7849.05282,0.36107472,0.051576126,0.0027833986,0.09556108,0.0049409503,3173681,164094,71961373,15681.0,3158000.0,148413.0,68639279.0,3173681.0,68787692.0,164094.0,71797279.0,3166444.033995836,156857.033995836,68630834.96600416,67.43154,0.00939608,0.33581722,0.0027833986,0.051576126,0.051576126,0.027179763,8444.034,0.5384882,1.1255492,1.1222671,1.1270076,1.1305106,1.1612422,1.1364461,125.22379965485794,1781.4828093473145,405.08517622840753
NEG~convincing,NEGATED,convincing,2370,1100.27075,1167.07205,0.35727414,0.050912682,0.0004185396,0.09499759,0.0007467669,3173681,24948,71961373,2370.0,3171311.0,22578.0,68765114.0,3173681.0,68787692.0,24948.0,71936425.0,3172580.729253526,23847.729253526,68763844.27074647,26.081764,0.001481885,0.3332488,0.0004185396,0.050912682,0.050912682,0.025665611,1269.72925,0.53575075,1.004324,0.99570113,1.0081528,1.0173423,1.0975463,1.0328913,48.68264577855234,1781.4828093473145,157.9493589730582
NEG~related,NEGATED,related,9846,4625.12401,4722.53093,0.35213363,0.049855974,0.0017209522,0.093885876,0.0031023913,3173681,104872,71961373,9846.0,3163835.0,95026.0,68692666.0,3173681.0,68787692.0,104872.0,71856501.0,3169055.875993097,100246.875993097,68687445.1240069,52.61547,0.006006308,0.32813644,0.0017209522,0.049855974,0.049855974,0.025788464,5220.87599,0.5302535,1.0789809,1.074828,1.0808262,1.0852575,1.1241012,1.0927646,99.22701245124736,1781.4828093473145,323.83946640272245
NEG~bleak,NEGATED,bleak,1231,585.46153,572.18481,0.34568548,0.048637107,0.0002127882,0.09273069,0.00038787766,3173681,13275,71961373,1231.0,3172450.0,12044.0,68775648.0,3173681.0,68787692.0,13275.0,71948098.0,3173095.538473648,12689.538473648,68775002.46152635,18.398952,0.000772524,0.3227597,0.0002127882,0.048637107,0.048637107,0.024424948,645.53847,0.52440166,0.8939367,0.881818,0.8993154,0.91221803,1.0244447,0.9340288,35.08560958569767,1781.4828093473145,115.21718621802913
NEG~comforting,NEGATED,comforting,1141,547.26871,519.51315,0.34164223,0.04785508,0.00019571107,0.09194939,0.00035951944,3173681,12409,71961373,1141.0,3172540.0,11268.0,68776424.0,3173681.0,68787692.0,12409.0,71948964.0,3173133.73129337,11861.73129337,68775830.26870663,17.577095,0.000716238,0.31908503,0.00019571107,0.04785508,0.04785508,0.024025396,593.73129,0.52036047,0.87051415,0.85790664,0.8761095,0.88953066,1.0062106,0.9122149,33.77869150810907,1781.4828093473145,111.39569111954016
NEG~enthusiastic,NEGATED,enthusiastic,3137,1509.93946,1416.55035,0.33999684,0.047546078,0.0005363264,0.09162602,0.0009884421,3173681,34237,71961373,3137.0,3170544.0,31100.0,68756592.0,3173681.0,68787692.0,34237.0,71927136.0,3172171.06054405,32727.06054405,68754964.93945596,29.050022,0.001955786,0.31755498,0.0005363264,0.047546078,0.047546078,0.024041202,1627.06054,0.5186677,0.97124714,0.9637994,0.97455484,0.98249453,1.0518652,0.99593276,56.00892785976178,1781.4828093473145,185.03242959005863
NEG~tall,NEGATED,tall,2736,1320.43074,1227.28786,0.33870488,0.04729988,0.0004666127,0.091382764,0.00086209044,3173681,29940,71961373,2736.0,3170945.0,27204.0,68760488.0,3173681.0,68787692.0,29940.0,71931433.0,3172360.56925808,28619.56925808,68759072.43074192,27.062822,0.001708067,0.31640047,0.0004666127,0.04729988,0.04729988,0.023883248,1415.56926,0.51738644,0.95572627,0.9477349,0.9592751,0.9677931,1.0421766,0.9822079,52.306787322488084,1781.4828093473145,173.03178898687952
NEG~sweet,NEGATED,sweet,9182,4473.45529,4027.93986,0.3346104,0.04648577,0.0015520729,0.09052281,0.0028931703,3173681,101433,71961373,9182.0,3164499.0,92251.0,68695441.0,3173681.0,68787692.0,101433.0,71859940.0,3169207.544707909,96959.544707909,68690732.45529209,49.138065,0.005607133,0.3122942,0.0015520729,0.04648577,0.04648577,0.024018921,4708.54471,0.51280165,1.0180101,1.0137146,1.0199188,1.0245022,1.0646713,1.0322664,95.82275303913993,1781.4828093473145,318.48547847586394
NEG~surprised,NEGATED,surprised,6920,3373.22865,3030.18756,0.33419326,0.04642085,0.0011691188,0.09047408,0.0021804334,3173681,76486,71961373,6920.0,3166761.0,69566.0,68718126.0,3173681.0,68787692.0,76486.0,71884887.0,3170307.77135182,73112.77135182,68714579.22864819,42.636364,0.004258243,0.31206033,0.0011691188,0.04642085,0.04642085,0.023794984,3546.77135,0.5125392,1.003151,0.99818957,1.0053552,1.0106481,1.0570046,1.0196124,83.18653737234169,1781.4828093473145,276.5610240073608
NEG~interested,NEGATED,interested,23428,11454.62643,10214.94485,0.33395246,0.04626683,0.0039467714,0.090202406,0.0073819645,3173681,259727,71961373,23428.0,3150253.0,236299.0,68551393.0,3173681.0,68787692.0,259727.0,71701646.0,3162226.373570248,248272.373570249,68539419.62642975,78.2256,0.013647082,0.3107543,0.0039467714,0.04626683,0.04626683,0.0251068,11973.37357,0.5110711,1.0467114,1.0440404,1.0478984,1.0507495,1.0757773,1.0555815,153.06207890917986,1781.4828093473145,509.63418252703576
NEG~pleasant,NEGATED,pleasant,4684,2288.3938,2038.6151,0.33297056,0.046202105,0.0007896613,0.09027135,0.0014758888,3173681,51888,71961373,4684.0,3168997.0,47204.0,68740488.0,3173681.0,68787692.0,51888.0,71909485.0,3171392.606201177,49599.606201177,68738092.39379883,35.00314,0.002904294,0.31108612,0.0007896613,0.046202105,0.046202105,0.023495883,2395.6062,0.5114445,0.97663295,0.9705761,0.9793234,0.9857828,1.0422953,0.9967196,68.43975452907469,1781.4828093473145,227.78937639846157
NEG~quick,NEGATED,quick,6281,3084.75378,2698.47287,0.33057165,0.045741025,0.0010535755,0.08979913,0.0019790898,3173681,69945,71961373,6281.0,3167400.0,63664.0,68724028.0,3173681.0,68787692.0,69945.0,71891428.0,3170596.246217648,66860.246217648,68720831.75378235,40.329777,0.003872826,0.3088083,0.0010535755,0.045741025,0.045741025,0.0233973,3196.24622,0.50887537,0.9860347,0.9808234,0.9883498,0.99390876,1.0425835,1.0033231,79.25276020429824,1781.4828093473145,264.4711704515258
NEG~forgiving,NEGATED,forgiving,1071,526.4964,458.53696,0.3298879,0.045618523,0.00017948418,0.08971352,0.00033746302,3173681,11938,71961373,1071.0,3172610.0,10867.0,68776825.0,3173681.0,68787692.0,11938.0,71949435.0,3173154.503600633,11411.503600633,68776280.49639937,16.638187,0.000672397,0.30839407,0.00017948418,0.045618523,0.045618523,0.022899004,544.5036,0.5084067,0.8230443,0.81002265,0.828823,0.84268314,0.9631243,0.86610633,32.72613634390714,1781.4828093473145,109.26115503691145
NEG~viable,NEGATED,viable,2930,1444.31484,1246.18212,0.3286016,0.04538647,0.0004897249,0.08946838,0.0009232182,3173681,32749,71961373,2930.0,3170751.0,29819.0,68757873.0,3173681.0,68787692.0,32749.0,71928624.0,3172236.685158078,31304.685158078,68756387.31484193,27.44688,0.001827578,0.30720574,0.0004897249,0.04538647,0.04538647,0.022938099,1485.68516,0.50705975,0.9280783,0.9203719,0.9315007,0.9397155,1.0114689,0.95361817,54.12947441089743,1781.4828093473145,180.96684779262748
NEG~applicable,NEGATED,applicable,1839,911.9087,770.16938,0.32573366,0.044849724,0.0003055962,0.0889394,0.0005794533,3173681,20677,71961373,1839.0,3171842.0,18838.0,68768854.0,3173681.0,68787692.0,20677.0,71940696.0,3172769.091300912,19765.091300912,68767926.90869908,21.618803,0.001151405,0.30463037,0.0003055962,0.044849724,0.044849724,0.02257766,927.0913,0.504128,0.8751935,0.86538595,0.8795478,0.8899961,0.9810714,0.90766877,42.883563284783136,1781.4828093473145,143.7949929587258
NEG~accurate,NEGATED,accurate,13395,6660.10448,5583.83987,0.3251935,0.04469161,0.002220017,0.088700384,0.004220651,3173681,151014,71961373,13395.0,3160286.0,137619.0,68650073.0,3173681.0,68787692.0,151014.0,71810359.0,3167020.895522366,144353.895522366,68643338.10447763,58.191494,0.008057882,0.30346167,0.002220017,0.04469161,0.04469161,0.023455814,6734.89552,0.50279176,1.0016735,0.9981313,1.0032475,1.0070279,1.0401828,1.0134329,115.73677030226824,1781.4828093473145,388.60519811242875
COM~evolving,COMPLEMENT,evolving,2953,2822.76513,266.39369,2.4354382,0.044104375,4.292919e-05,1.0,4.292919e-05,68787692,2953,71961373,2953.0,68784739.0,0.0,3173681.0,68787692.0,3173681.0,2953.0,71958420.0,68784869.23486911,130.234869101,3173550.765130899,2.3966,8.5855e-05,0.019588703,4.292919e-05,0.044104375,0.044104375,0.02207365,130.23486999999977,0.044102564,2.8314342,2.714204,2.884992,3.0175438,4.5056715,3.255891,54.3415126767741,8293.834577564228,54.3415126767741
COM~earliest,COMPLEMENT,earliest,1929,1843.92616,174.01615,2.2505395,0.044103745,2.804281e-05,1.0,2.804281e-05,68787692,1929,71961373,1929.0,68785763.0,0.0,3173681.0,68787692.0,3173681.0,1929.0,71959444.0,68785848.07384439,85.073844394,3173595.926155606,1.9370015,5.6084e-05,0.019588703,2.804281e-05,0.044103745,0.044103745,0.022065895,85.07384000000002,0.04410256,2.2146285,2.097189,2.2682765,2.4010375,3.890566,2.639716,43.9203825119955,8293.834577564228,43.9203825119955
COM~northerly,COMPLEMENT,northerly,1792,1712.96821,161.65714,2.218553,0.04410366,2.605117e-05,1.0,2.605117e-05,68787692,1792,71961373,1792.0,68785900.0,0.0,3173681.0,68787692.0,3173681.0,1792.0,71959581.0,68785979.03179324,79.031793237,3173601.968206763,1.8669506,5.2101e-05,0.019588703,2.605117e-05,0.04410366,0.04410366,0.022064857,79.03179,0.04410256,2.1077995,1.990314,2.1614673,2.2942746,3.7841125,2.5330262,42.33202097703345,8293.834577564228,42.33202097703345
COM~chopped,COMPLEMENT,chopped,1553,1484.50872,140.09661,2.1564035,0.044103514,2.257671e-05,1.0,2.257671e-05,68787692,1553,71961373,1553.0,68786139.0,0.0,3173681.0,68787692.0,3173681.0,1553.0,71959820.0,68786207.49128063,68.491280635,3173612.508719365,1.7379992,4.5152e-05,0.019588703,2.257671e-05,0.044103514,0.044103514,0.022063047,68.49127999999996,0.044102564,1.9001026,1.7825168,1.9538134,2.0867207,3.577228,2.3256307,39.408120990476064,8293.834577564228,39.408120990476064
COM~southerly,COMPLEMENT,southerly,1339,1279.94667,120.79142,2.0920339,0.044103384,1.946569e-05,1.0,1.946569e-05,68787692,1339,71961373,1339.0,68786353.0,0.0,3173681.0,68787692.0,3173681.0,1339.0,71960034.0,68786412.0533321,59.053332112,3173621.946667888,1.6138164,3.8931e-05,0.019588703,1.946569e-05,0.044103384,0.044103384,0.022061424,59.05332999999996,0.04410256,1.6847812,1.5670755,1.7385437,1.8715711,3.3628812,2.1106708,36.59234892706397,8293.834577564228,36.59234892706397
COM~away,COMPLEMENT,away,1157,1105.97333,104.37303,2.028611,0.044103272,1.681987e-05,1.0,1.681987e-05,68787692,1157,71961373,1157.0,68786535.0,0.0,3173681.0,68787692.0,3173681.0,1157.0,71960216.0,68786586.02666561,51.026665611,3173629.973334389,1.5001355,3.3639e-05,0.019588703,1.681987e-05,0.044103272,0.044103272,0.022060046,51.02666999999997,0.04410257,1.4723932,1.3545502,1.5262147,1.659379,3.1516058,1.8986957,34.0147027033899,8293.834577564228,34.0147027033899
COM~marrow,COMPLEMENT,marrow,1017,972.14769,91.74353,1.9726235,0.044103187,1.478462e-05,1.0,1.478462e-05,68787692,1017,71961373,1017.0,68786675.0,0.0,3173681.0,68787692.0,3173681.0,1017.0,71960356.0,68786719.85230677,44.852306765,3173636.147693236,1.40645,2.9569e-05,0.019588703,1.478462e-05,0.044103187,0.044103187,0.022058986,44.85230999999999,0.04410257,1.2846817,1.1666998,1.338563,1.4718663,2.965022,1.7114028,31.89043743820395,8293.834577564228,31.89043743820395
NEG~straightforward,NEGATED,straightforward,4713,2365.52918,1913.5924,0.32010093,0.043798532,0.0007737945,0.08786845,0.0014850263,3173681,53637,71961373,4713.0,3168968.0,48924.0,68738768.0,3173681.0,68787692.0,53637.0,71907736.0,3171315.470818157,51271.470818157,68736420.52918184,34.194122,0.002920691,0.29936913,0.0007737945,0.043798532,0.043798532,0.022286164,2347.47082,0.4980842,0.93446654,0.92843616,0.9371453,0.94357646,0.9998418,0.9544655,68.65129277733959,1781.4828093473145,231.59663209986454
COM~own,COMPLEMENT,own,87729,83901.02982,7445.82271,1.9692574,0.043665916,0.0012618101,0.9995101,0.001275359,68787692,87772,71961373,87729.0,68699963.0,43.0,3173638.0,68787692.0,3173681.0,87772.0,71873601.0,68703790.97017635,3870.970176347,3169810.029823653,12.924,0.002547467,0.019375887,0.0012618101,0.043665916,0.043665916,0.022463864,3827.970180000004,0.043634035,5.441777,5.397378,5.4616804,5.5099287,5.962131,5.593145,296.1908168731772,8293.834577564228,296.2633963215841
COM~later,COMPLEMENT,later,2262,2163.1959,192.8507,1.8425641,0.043662045,3.25687e-05,0.9995581,3.288379e-05,68787692,2263,71961373,2262.0,68785430.0,1.0,3173680.0,68787692.0,3173681.0,2263.0,71959110.0,68785528.8041005,99.8041005,3173581.1958995,2.0774407,6.5765e-05,0.01939675,3.25687e-05,0.043662045,0.043662045,0.021847308,98.80409999999983,0.043679975,2.2245996,2.1189783,2.272669,2.391127,3.6654334,2.6022453,47.56048780237646,8293.834577564228,47.57099956906519
NEG~hard,NEGATED,hard,30587,15431.79558,12314.97745,0.31944975,0.043523725,0.004995595,0.08741466,0.009637705,3173681,349907,71961373,30587.0,3143094.0,319320.0,68468372.0,3173681.0,68787692.0,349907.0,71611466.0,3158249.204421739,334475.204421739,68453216.79557826,86.654945,0.017361281,0.29712042,0.004995595,0.043523725,0.043523725,0.024259659,15155.20442,0.49547863,1.0042204,1.0018895,1.0052563,1.0077447,1.0295949,1.0119622,174.89139487121716,1781.4828093473145,591.5293737423358
COM~unpublished,COMPLEMENT,unpublished,3001,2870.56,249.95315,1.7434696,0.043438375,4.299681e-05,0.999334,4.362699e-05,68787692,3003,71961373,3001.0,68784691.0,2.0,3173679.0,68787692.0,3173681.0,3003.0,71958370.0,68784821.43999726,132.439997261,3173548.560002739,2.381101,8.725e-05,0.019299366,4.299681e-05,0.043438375,0.043438375,0.021740686,130.44000000000005,0.04346551,2.4699607,2.3721182,2.5143905,2.6236098,3.7715456,2.817279,54.78138369920935,8293.834577564228,54.79963503528103
COM~untapped,COMPLEMENT,untapped,4116,3937.34154,340.69313,1.7345382,0.043376714,5.889101e-05,0.9992717,5.983629e-05,68787692,4119,71961373,4116.0,68783576.0,3.0,3173678.0,68787692.0,3173681.0,4119.0,71957254.0,68783754.65845779,181.658457781,3173499.341542219,2.784748,0.000119665,0.019272277,5.889101e-05,0.043376714,0.043376714,0.021717802,178.6584600000001,0.043405846,2.792826,2.7008057,2.8345466,2.936927,3.9962068,3.11783,64.15605972938177,8293.834577564228,64.17943595888016
COM~nascent,COMPLEMENT,nascent,1366,1306.7118,113.02954,1.6235795,0.04337186,1.954311e-05,0.9992685,1.98582e-05,68787692,1367,71961373,1366.0,68786326.0,1.0,3173680.0,68787692.0,3173681.0,1367.0,71960006.0,68786385.28820388,60.288203881,3173620.711796119,1.6041425,3.9716e-05,0.019270888,1.954311e-05,0.04337186,0.04337186,0.021695701,59.28819999999996,0.043402784,1.4925107,1.3865365,1.5407321,1.6595443,2.9362829,1.8712265,36.959437225152655,8293.834577564228,36.9729630946723
COM~cost,COMPLEMENT,cost,5388,5154.19898,445.38763,1.7423414,0.043363973,7.70676e-05,0.99925816,7.832797e-05,68787692,5392,71961373,5388.0,68782304.0,4.0,3173677.0,68787692.0,3173681.0,5392.0,71955981.0,68782537.80102073,237.801020723,3173443.198979277,3.18517,0.000156644,0.019266406,7.70676e-05,0.043363973,0.043363973,0.02172052,233.80101999999988,0.043392915,3.0671055,2.979707,3.1066825,3.2036726,4.1954646,3.3745892,73.40299721401027,8293.834577564228,73.43023900274328
COM~first,COMPLEMENT,first,145454,139154.76936,11931.42035,1.7431062,0.04335909,0.0020764093,0.9991688,0.0021145353,68787692,145575,71961373,145454.0,68642238.0,121.0,3173560.0,68787692.0,3173681.0,145575.0,71815798.0,68648537.23063645,6420.230636442,3167260.769363558,16.516752,0.004220139,0.019227574,0.0020764093,0.04335909,0.04335909,0.02271775,6299.230639999994,0.04330737,5.0959983,5.0664597,5.1092005,5.141102,5.4331803,5.1957865,381.38432060062456,8293.834577564228,381.54292025930715
