key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~sexy,COMPLEMENT,sexy,31315,32312.2011,-585.56545,-0.23626854,-0.029514235,-0.0003287064,0.9263971,0.00045524133,68787692,33803,71961373,31315.0,68756377.0,2488.0,3171193.0,68787692.0,3173681.0,33803.0,71927570.0,68755379.79894352,1490.798943525,3172190.201056476,-5.6351633,0.000910035,-0.013614126,-0.029514235,-0.0003287064,0.029514235,-0.014921471,-997.2010999999984,-0.0318442,-0.6088774,-0.6005556,-0.61257267,-0.62144125,-0.6988365,-0.6442184,176.96044755820438,8293.834577564228,183.85592185186746
COM~eligible,COMPLEMENT,eligible,20165,20821.358,-392.36553,-0.2402767,-0.030142168,-0.00021635463,0.9257644,0.00029314836,68787692,21782,71961373,20165.0,68767527.0,1617.0,3172064.0,68787692.0,3173681.0,21782.0,71939591.0,68766870.64203142,960.642031413,3172720.357968587,-4.6221247,0.000586111,-0.013910824,-0.030142168,-0.00021635463,0.030142168,-0.015179262,-656.3580000000002,-0.032549366,-0.5790215,-0.568606,-0.58364505,-0.59473825,-0.69134545,-0.62320685,142.00352108310554,8293.834577564228,147.5872623230067
COM~steep,COMPLEMENT,steep,20435,21116.7303,-415.8661,-0.2448512,-0.030869568,-0.00022471808,0.9250373,0.00029707348,68787692,22091,71961373,20435.0,68767257.0,1656.0,3172025.0,68787692.0,3173681.0,22091.0,71939282.0,68766575.26972345,974.269723439,3172706.730276561,-4.768977,0.000593956,-0.014252031,-0.030869568,-0.00022471808,0.030869568,-0.015547143,-681.7302999999993,-0.033360913,-0.5967836,-0.58649343,-0.6013516,-0.6123117,-0.70777357,-0.64044034,142.95104056983985,8293.834577564228,148.63041411501214
COM~awake,COMPLEMENT,awake,8883,9180.439,-181.95351,-0.24564222,-0.030974457,-9.804452e-05,0.9249271,0.00012913648,68787692,9604,71961373,8883.0,68778809.0,721.0,3172960.0,68787692.0,3173681.0,9604.0,71951769.0,68778511.56101689,423.561016881,3173257.43898312,-3.1558623,0.000258237,-0.014303786,-0.030974457,-9.804452e-05,0.030974457,-0.015536251,-297.4390000000003,-0.03348407,-0.4838199,-0.46786064,-0.49089897,-0.5078699,-0.6548596,-0.5513349,94.24966843443005,8293.834577564228,98.0
COM~revolutionary,COMPLEMENT,revolutionary,9415,9733.9036,-196.93443,-0.24779354,-0.031321686,-0.00010511988,0.92458016,0.00013687043,68787692,10183,71961373,9415.0,68778277.0,768.0,3172913.0,68787692.0,3173681.0,10183.0,71951190.0,68777958.09640096,449.096400968,3173231.903599032,-3.2866182,0.0002737,-0.014466716,-0.031321686,-0.00010511988,0.031321686,-0.015713403,-318.90359999999964,-0.033871863,-0.50160486,-0.48617214,-0.50845087,-0.5248644,-0.66710097,-0.5669099,97.03092290605093,8293.834577564228,100.9108517454887
COM~deep,COMPLEMENT,deep,64900,67130.7652,-1395.59561,-0.2506241,-0.031795643,-0.0007353249,0.9241328,0.00094348274,68787692,70228,71961373,64900.0,68722792.0,5328.0,3168353.0,68787692.0,3173681.0,70228.0,71891145.0,68720561.23480773,3097.234807735,3170583.765192265,-8.756519,0.001885041,-0.014676901,-0.031795643,-0.0007353249,0.031795643,-0.016265484,-2230.7651999999944,-0.034372345,-0.7121785,-0.7065494,-0.7146791,-0.7206828,-0.7732208,-0.7361176,254.75478405713994,8293.834577564228,265.0056603169072
COM~sticky,COMPLEMENT,sticky,8364,8655.6513,-184.42217,-0.25334135,-0.03221292,-9.613673e-05,0.9236886,0.00012159152,68787692,9055,71961373,8364.0,68779328.0,691.0,3172990.0,68787692.0,3173681.0,9055.0,71952318.0,68779036.34870969,399.348709689,3173281.651290311,-3.1890173,0.000243151,-0.014885728,-0.03221292,-9.613673e-05,0.03221292,-0.016154528,-291.65129999999954,-0.034869835,-0.5017851,-0.48545042,-0.5090304,-0.5263989,-0.676783,-0.57087684,91.45490692138941,8293.834577564228,95.1577637400123
COM~practical,COMPLEMENT,practical,48865,50576.5334,-1087.00736,-0.25416252,-0.032371815,-0.00056417106,0.9235494,0.00071037415,68787692,52910,71961373,48865.0,68738827.0,4045.0,3169636.0,68787692.0,3173681.0,52910.0,71908463.0,68737115.4666184,2333.466618404,3171347.533381596,-7.742593,0.001419656,-0.014951155,-0.032371815,-0.00056417106,0.032371815,-0.016467992,-1711.5334000000003,-0.035025753,-0.70624053,-0.6997551,-0.70912117,-0.7160365,-0.7765005,-0.7338095,221.05429197371402,8293.834577564228,230.02173810316276
COM~heavy,COMPLEMENT,heavy,70449,72918.7242,-1570.29295,-0.2544272,-0.03241017,-0.00081409275,0.92352164,0.0010241512,68787692,76283,71961373,70449.0,68717243.0,5834.0,3167847.0,68787692.0,3173681.0,76283.0,71885090.0,68714773.27582785,3364.275827853,3170316.724172147,-9.304886,0.002046034,-0.014964229,-0.03241017,-0.00081409275,0.03241017,-0.016612131,-2469.724199999997,-0.035056908,-0.7300227,-0.7246474,-0.73241067,-0.73814416,-0.7883307,-0.7528857,265.42230501598766,8293.834577564228,276.1937725583254
COM~simple,COMPLEMENT,simple,364661,377568.0168,-8315.40622,-0.25775564,-0.032857336,-0.0042545274,0.92322046,0.0053012534,68787692,394988,71961373,364661.0,68423031.0,30327.0,3143354.0,68787692.0,3173681.0,394988.0,71566385.0,68410123.98322944,17419.983229447,3156261.016770553,-21.373774,0.010541974,-0.01510588,-0.032857336,-0.0042545274,0.032857336,-0.018555932,-12907.016799999983,-0.035394564,-0.80042183,-0.798094,-0.8014564,-0.80394155,-0.825762,-0.81033844,603.8716751098697,8293.834577564228,628.480707738909
COM~illegal,COMPLEMENT,illegal,27346,28320.3734,-627.26899,-0.2574057,-0.032901566,-0.00032118172,0.9230094,0.00039754205,68787692,29627,71961373,27346.0,68760346.0,2281.0,3171400.0,68787692.0,3173681.0,29627.0,71931746.0,68759371.62663963,1306.626639642,3172374.373360358,-5.892214,0.000794742,-0.015205165,-0.032901566,-0.00032118172,0.032901566,-0.016611373,-974.3734000000004,-0.035631295,-0.67083216,-0.66211295,-0.67470366,-0.6839948,-0.76505065,-0.7078543,165.36626016210198,8293.834577564228,172.12495461146824
NEG~likely,NEGATED,likely,9528,38993.2371,-33382.06149,-0.63109976,-0.03374065,-0.009712597,0.010776464,0.0030021921,3173681,884149,71961373,9528.0,3164153.0,874621.0,67913071.0,3173681.0,68787692.0,884149.0,71077224.0,3134687.762857776,845155.762857776,67942536.23714222,-301.86243,0.004696106,-0.61198753,-0.03374065,-0.009712597,0.03374065,-0.021726625,-29465.2371,-3.0924892,-1.9980576,-1.9941622,-1.9997904,-2.0039573,-2.0408018,-2.0147104,97.61147473529944,1781.4828093473145,940.2919759308808
COM~wise,COMPLEMENT,wise,18883,19576.7795,-457.79212,-0.26340514,-0.033885594,-0.00022868985,0.9220215,0.00027451132,68787692,20480,71961373,18883.0,68768809.0,1597.0,3172084.0,68787692.0,3173681.0,20480.0,71940893.0,68768115.22049414,903.220494139,3172777.77950586,-5.0487742,0.000548859,-0.015670257,-0.033885594,-0.00022868985,0.033885594,-0.017057143,-693.7795000000006,-0.03674096,-0.65401906,-0.6435173,-0.658681,-0.66986597,-0.7672729,-0.6985703,137.41542853697325,8293.834577564228,143.10835055998655
COM~evident,COMPLEMENT,evident,46917,48652.3118,-1151.82662,-0.26479882,-0.034118712,-0.0005720091,0.9218029,0.00068205514,68787692,50897,71961373,46917.0,68740775.0,3980.0,3169701.0,68787692.0,3173681.0,50897.0,71910476.0,68739039.6881587,2244.688158701,3171436.311841298,-8.011474,0.001363102,-0.015773248,-0.034118712,-0.0005720091,0.034118712,-0.01734536,-1735.3118000000031,-0.036986846,-0.7403032,-0.73375785,-0.74321043,-0.75018954,-0.8112089,-0.76812613,216.60332407421637,8293.834577564228,225.6036347224929
NEG~more,NEGATED,more,8417,35958.0546,-31851.62225,-0.6496666,-0.034166217,-0.00907833,0.010323453,0.0026521254,3173681,815328,71961373,8417.0,3165264.0,806911.0,67980781.0,3173681.0,68787692.0,815328.0,71146045.0,3137722.945359102,779369.945359103,68008322.0546409,-300.19394,0.004220096,-0.63063884,-0.034166217,-0.00907833,0.034166217,-0.021622274,-27541.054600000003,-3.272075,-2.0553505,-2.0512123,-2.0571916,-2.0616186,-2.100776,-2.0730445,91.7442096265481,1781.4828093473145,902.9551483877813
COM~intrusive,COMPLEMENT,intrusive,8759,9083.8933,-215.99568,-0.2653793,-0.034193017,-0.00010709427,0.92170894,0.00012733383,68787692,9503,71961373,8759.0,68778933.0,744.0,3172937.0,68787692.0,3173681.0,9503.0,71951870.0,68778608.106658,419.106657998,3173261.893342002,-3.471471,0.000254632,-0.0158175,-0.034193017,-0.00010709427,0.034193017,-0.017150056,-324.8932999999997,-0.03709251,-0.55422837,-0.5385125,-0.5611998,-0.57791346,-0.7227244,-0.62072504,93.58952932887311,8293.834577564228,97.48333190858835
COM~timely,COMPLEMENT,timely,14536,15080.238,-364.59386,-0.26716226,-0.03450541,-0.00017939662,0.9213996,0.00021131687,68787692,15776,71961373,14536.0,68773156.0,1240.0,3172441.0,68787692.0,3173681.0,15776.0,71945597.0,68772611.76203689,695.762036892,3172985.237963108,-4.51405,0.000422537,-0.01596328,-0.03450541,-0.00017939662,0.03450541,-0.017342402,-544.2379999999994,-0.0374407,-0.6358789,-0.623885,-0.6412021,-0.6539711,-0.7650094,-0.6867225,120.56533498481228,8293.834577564228,125.60254774486066
COM~alike,COMPLEMENT,alike,8110,8415.721,-205.90985,-0.26861578,-0.034729492,-0.00010077452,0.9211722,0.000117899,68787692,8804,71961373,8110.0,68779582.0,694.0,3172987.0,68787692.0,3173681.0,8804.0,71952569.0,68779276.27896632,388.278966328,3173292.721033672,-3.3948054,0.000235768,-0.016070478,-0.034729492,-0.00010077452,0.034729492,-0.017415132,-305.72099999999955,-0.037696794,-0.55286926,-0.5365547,-0.56010574,-0.5774533,-0.7276715,-0.62187934,90.05553841935541,8293.834577564228,93.8296328459192
COM~good,COMPLEMENT,good,1539168,1596465.339,-39311.35728,-0.27425396,-0.03512242,-0.018886866,0.92159015,0.02237563,68787692,1670122,71961373,1539168.0,67248524.0,130954.0,3042727.0,68787692.0,3173681.0,1670122.0,70291251.0,67191226.66104066,73656.661040667,3100024.338959333,-46.18399,0.043690484,-0.015873468,-0.03512242,-0.018886866,0.03512242,-0.027004642,-57297.33899999992,-0.037226178,-0.8590686,-0.85795313,-0.85956436,-0.8607556,-0.871228,-0.8638233,1240.632096957031,8293.834577564228,1292.33200068713
COM~dumb,COMPLEMENT,dumb,15797,16404.1559,-415.40985,-0.2724195,-0.035388425,-0.0002001362,0.92051744,0.00022964863,68787692,17161,71961373,15797.0,68771895.0,1364.0,3172317.0,68787692.0,3173681.0,17161.0,71944212.0,68771287.84408692,756.84408691,3172924.15591309,-4.830732,0.000459183,-0.01637927,-0.035388425,-0.0002001362,0.035388425,-0.01779428,-607.1559000000016,-0.038434885,-0.66522497,-0.6538117,-0.6702908,-0.6824437,-0.788187,-0.7136217,125.686116973992,8293.834577564228,131.0
COM~happier,COMPLEMENT,happier,14879,15463.5528,-407.02012,-0.27688473,-0.036142934,-0.00019268558,0.9197626,0.00021630323,68787692,16177,71961373,14879.0,68772813.0,1298.0,3172383.0,68787692.0,3173681.0,16177.0,71945196.0,68772228.44716473,713.447164731,3172967.552835269,-4.7922215,0.000432505,-0.016735539,-0.036142934,-0.00019268558,0.036142934,-0.01816781,-584.5527999999995,-0.0392871,-0.67379534,-0.6620771,-0.6789963,-0.6914729,-0.800002,-0.7234779,121.97950647547317,8293.834577564228,127.18883598806933
COM~funny,COMPLEMENT,funny,112250,116759.0483,-3201.56161,-0.28188777,-0.036978003,-0.0014863132,0.9189822,0.0016318326,68787692,122146,71961373,112250.0,68675442.0,9896.0,3163785.0,68787692.0,3173681.0,122146.0,71839227.0,68670932.95168345,5386.951683454,3168294.048316546,-13.458346,0.00325788,-0.017104197,-0.036978003,-0.0014863132,0.036978003,-0.019232158,-4509.048299999995,-0.040169694,-0.8467947,-0.84267986,-0.848623,-0.8530136,-0.8914963,-0.8643079,335.0373113550191,8293.834577564228,349.4939198326632
COM~scientific,COMPLEMENT,scientific,9699,10092.3651,-280.90268,-0.28350025,-0.03726301,-0.00012966456,0.9186399,0.00014099907,68787692,10558,71961373,9699.0,68777993.0,859.0,3172822.0,68787692.0,3173681.0,10558.0,71950815.0,68777599.63486217,465.634862164,3173215.365137836,-3.9942238,0.000281955,-0.017265994,-0.03726301,-0.00012966456,0.03726301,-0.018696338,-393.3651000000009,-0.040557284,-0.6374111,-0.6228329,-0.643879,-0.65938824,-0.79392475,-0.6991322,98.48350115628506,8293.834577564228,102.75212893171606
COM~perfect,COMPLEMENT,perfect,94808,98651.4832,-2748.06908,-0.28369802,-0.037295457,-0.0012669236,0.91865546,0.0013782699,68787692,103203,71961373,94808.0,68692884.0,8395.0,3165286.0,68787692.0,3173681.0,103203.0,71858170.0,68689040.51682894,4551.516828938,3169129.483171062,-12.482527,0.00275241,-0.017258635,-0.037295457,-0.0012669236,0.037295457,-0.019281192,-3843.4832000000024,-0.040539652,-0.8455308,-0.8410558,-0.84751904,-0.8522935,-0.8941255,-0.86457354,307.90907748879374,8293.834577564228,321.2522373462946
NEG~many,NEGATED,many,13930,80965.3378,-89076.1322,-0.7903608,-0.0374707,-0.022096792,0.007587799,0.004389225,3173681,1835842,71961373,13930.0,3159751.0,1821912.0,66965780.0,3173681.0,68787692.0,1835842.0,70125531.0,3092715.662187421,1754876.662187421,67032815.33781259,-567.9737,0.005561408,-0.76434803,-0.0374707,-0.022096792,0.0374707,-0.029783744,-67035.3378,-4.8122997,-2.5234363,-2.5202093,-2.5248718,-2.528323,-2.5588157,-2.5372267,118.02542099056457,1781.4828093473145,1354.9324706419875
COM~thick,COMPLEMENT,thick,40535,42191.4011,-1190.61262,-0.28507373,-0.03755081,-0.0005459979,0.91836965,0.00058927695,68787692,44138,71961373,40535.0,68747157.0,3603.0,3170078.0,68787692.0,3173681.0,44138.0,71917235.0,68745500.5989341,1946.598934098,3171734.401065902,-8.227169,0.001177798,-0.01739377,-0.03755081,-0.0005459979,0.03755081,-0.019048404,-1656.4011000000028,-0.040863477,-0.80024946,-0.79334867,-0.8033143,-0.8106718,-0.8749794,-0.82957864,201.33305739495438,8293.834577564228,210.09045670853305
COM~unexpected,COMPLEMENT,unexpected,27518,28664.4964,-836.64845,-0.2890959,-0.038249053,-0.00037791848,0.91766435,0.0004000425,68787692,29987,71961373,27518.0,68760174.0,2469.0,3171212.0,68787692.0,3173681.0,29987.0,71931386.0,68759027.50356239,1322.50356239,3172358.49643761,-6.911372,0.000799736,-0.01772745,-0.038249053,-0.00037791848,0.038249053,-0.019313486,-1146.4964,-0.04166351,-0.78281903,-0.7744289,-0.7865447,-0.79548633,-0.87352586,-0.8184517,165.88550268181967,8293.834577564228,173.16754892300116
COM~original,COMPLEMENT,original,34212,35666.4452,-1078.55334,-0.2934027,-0.03900085,-0.0004794273,0.9169168,0.0004973564,68787692,37312,71961373,34212.0,68753480.0,3100.0,3170581.0,68787692.0,3173681.0,37312.0,71924061.0,68752025.55483776,1645.55483776,3172035.44516224,-7.8633595,0.000994174,-0.018081361,-0.03900085,-0.0004794273,0.03900085,-0.019740138,-1454.445200000002,-0.042512722,-0.8162954,-0.8088334,-0.8196093,-0.82756376,-0.89705306,-0.84800094,184.9648615278048,8293.834577564228,193.1631434823942
COM~impressed,COMPLEMENT,impressed,88530,92312.9273,-2819.46892,-0.29478815,-0.039224733,-0.0012469626,0.91672534,0.0012870035,68787692,96572,71961373,88530.0,68699162.0,8042.0,3165639.0,68787692.0,3173681.0,96572.0,71864801.0,68695379.07273242,4259.072732423,3169421.927267578,-12.714016,0.002570398,-0.01817206,-0.039224733,-0.0012469626,0.039224733,-0.020235848,-3782.9272999999957,-0.042730458,-0.8802148,-0.8756362,-0.882249,-0.88713384,-0.9299293,-0.89969736,297.53991328895694,8293.834577564228,310.7603578322049
COM~familiar,COMPLEMENT,familiar,142437,148572.2709,-4606.29904,-0.29682994,-0.039559092,-0.0020223632,0.9164238,0.0020706756,68787692,155427,71961373,142437.0,68645255.0,12990.0,3160691.0,68787692.0,3173681.0,155427.0,71805946.0,68639119.72908899,6854.729088993,3166826.270911006,-16.256323,0.004132015,-0.018314945,-0.039559092,-0.0020223632,0.039559092,-0.020790728,-6135.270900000003,-0.043073576,-0.90677077,-0.90318245,-0.9083652,-0.9121946,-0.94577676,-0.9220472,377.4082670000751,8293.834577564228,394.2423112756925
COM~fortunate,COMPLEMENT,fortunate,57580,60068.5949,-1870.37816,-0.2970557,-0.039636698,-0.0008203131,0.91629535,0.00083706836,68787692,62840,71961373,57580.0,68730112.0,5260.0,3168421.0,68787692.0,3173681.0,62840.0,71898533.0,68727623.40507089,2771.405070884,3170909.594929116,-10.370946,0.001672609,-0.018375812,-0.039636698,-0.0008203131,0.039636698,-0.020228505,-2488.5948999999964,-0.04321978,-0.8650268,-0.85933816,-0.8675537,-0.87362087,-0.92671645,-0.8892191,239.9583297158071,8293.834577564228,250.67907770693589
COM~cooperative,COMPLEMENT,cooperative,8179,8533.2964,-266.50641,-0.29746318,-0.03969311,-0.00011678638,0.9162093,0.00011890208,68787692,8927,71961373,8179.0,68779513.0,748.0,3172933.0,68787692.0,3173681.0,8927.0,71952446.0,68779158.7035816,393.703581601,3173287.2964184,-3.917569,0.000237773,-0.018416625,-0.03969311,-0.00011678638,0.03969311,-0.019904947,-354.29639999999927,-0.043317813,-0.6608261,-0.64511746,-0.6677945,-0.68450135,-0.8292788,-0.7272982,90.43782394551519,8293.834577564228,94.4828026679988
COM~fit,COMPLEMENT,fit,11501,11999.3805,-375.01977,-0.2974864,-0.03970903,-0.00016428067,0.91619533,0.00016719561,68787692,12553,71961373,11501.0,68776191.0,1052.0,3172629.0,68787692.0,3173681.0,12553.0,71948820.0,68775692.61947572,553.619475729,3173127.380524271,-4.64722,0.00033433,-0.018423222,-0.03970903,-0.00016428067,0.03970903,-0.019936657,-498.3804999999993,-0.04333367,-0.7137164,-0.7006066,-0.719534,-0.733487,-0.85470563,-0.76926285,107.24271537032247,8293.834577564228,112.04017136723775
COM~hungry,COMPLEMENT,hungry,25160,26252.7672,-823.97141,-0.29796135,-0.03980427,-0.00036020778,0.91610837,0.00036576312,68787692,27464,71961373,25160.0,68762532.0,2304.0,3171377.0,68787692.0,3173681.0,27464.0,71933909.0,68761439.23279546,1211.232795461,3172469.767204539,-6.889256,0.000731234,-0.018464452,-0.03980427,-0.00036020778,0.03980427,-0.020082237,-1092.7671999999984,-0.04343272,-0.80579126,-0.7970885,-0.80965555,-0.8189296,-0.8998479,-0.8427464,158.61904047118682,8293.834577564228,165.72265988693277
COM~terrible,COMPLEMENT,terrible,30657,31995.799,-1013.92137,-0.29915798,-0.040016193,-0.000441307,0.9158999,0.00044567566,68787692,33472,71961373,30657.0,68757035.0,2815.0,3170866.0,68787692.0,3173681.0,33472.0,71927901.0,68755696.2009951,1476.200995109,3172204.799004891,-7.6462865,0.000890918,-0.018563306,-0.040016193,-0.000441307,0.040016193,-0.020228751,-1338.798999999999,-0.043670256,-0.82744676,-0.8196001,-0.83093137,-0.83929515,-0.91233325,-0.860781,175.09140470051636,8293.834577564228,182.95354601646835
COM~aware,COMPLEMENT,aware,209325,218540.1397,-7047.13265,-0.30197406,-0.04043561,-0.0030375775,0.9155903,0.003043059,68787692,228623,71961373,209325.0,68578367.0,19298.0,3154383.0,68787692.0,3173681.0,228623.0,71732750.0,68569151.86030428,10082.860304277,3163598.139695722,-20.14148,0.006065957,-0.018710116,-0.04043561,-0.0030375775,0.04043561,-0.021736592,-9215.1397,-0.04402312,-0.9361616,-0.9332243,-0.9374669,-0.9406021,-0.96811485,-0.9486706,457.52049134437686,8293.834577564228,478.14537538284316
COM~possible,COMPLEMENT,possible,218496,228184.1889,-7451.99957,-0.30360246,-0.04072034,-0.0031935081,0.9153122,0.0031763823,68787692,238712,71961373,218496.0,68569196.0,20216.0,3153465.0,68787692.0,3173681.0,238712.0,71722661.0,68559507.8110643,10527.811064305,3163153.188935695,-20.726255,0.006330795,-0.018842058,-0.04072034,-0.0031935081,0.04072034,-0.021956924,-9688.188900000008,-0.04434035,-0.94278204,-0.9399126,-0.94405717,-0.94712,-0.9739995,-0.9550025,467.43555705572936,8293.834577564228,488.58162061215523
COM~religious,COMPLEMENT,religious,25437,26579.6841,-884.65945,-0.30529335,-0.04111076,-0.00037666183,0.91480255,0.00036978998,68787692,27806,71961373,25437.0,68762255.0,2369.0,3171312.0,68787692.0,3173681.0,27806.0,71933567.0,68761112.31587207,1226.315872072,3172454.684127928,-7.1646214,0.000739281,-0.019083926,-0.04111076,-0.00037666183,0.04111076,-0.02074371,-1142.6840999999986,-0.044922125,-0.83258903,-0.8240054,-0.8364005,-0.8455479,-0.9253729,-0.8690408,159.48981158682207,8293.834577564228,166.7513118389178
COM~concerned,COMPLEMENT,concerned,196036,204886.1007,-6900.80104,-0.30741704,-0.041413553,-0.00291725,0.9146072,0.0028498704,68787692,214339,71961373,196036.0,68591656.0,18303.0,3155378.0,68787692.0,3173681.0,214339.0,71747034.0,68582805.89929166,9452.899291666,3164228.100708334,-19.988504,0.005682036,-0.019176666,-0.041413553,-0.00291725,0.041413553,-0.022165403,-8850.10070000001,-0.045145284,-0.952694,-0.9496754,-0.9540354,-0.9572574,-0.9855293,-0.96554893,442.7595284124329,8293.834577564228,462.9676014582446
COM~available,COMPLEMENT,available,584259,611260.0867,-21603.34274,-0.31522432,-0.042603273,-0.008900342,0.91367275,0.008493656,68787692,639462,71961373,584259.0,68203433.0,55203.0,3118478.0,68787692.0,3173681.0,639462.0,71321911.0,68176431.91326286,28201.913262856,3145479.086737144,-35.324703,0.01683085,-0.019620627,-0.042603273,-0.008900342,0.042603273,-0.025751807,-27001.086699999985,-0.04621424,-0.99721557,-0.99548584,-0.99798435,-0.99983126,-1.0160583,-1.0045865,764.3683666923953,8293.834577564228,799.6636793052439
COM~naive,COMPLEMENT,naive,17362,18183.081,-661.47139,-0.3166916,-0.043176226,-0.00027065212,0.9127326,0.0002523998,68787692,19022,71961373,17362.0,68770330.0,1660.0,3172021.0,68787692.0,3173681.0,19022.0,71942351.0,68769508.91895701,838.918957008,3172842.081042992,-6.2314076,0.00050466,-0.020067723,-0.043176226,-0.00027065212,0.043176226,-0.021723438,-821.0809999999983,-0.047291845,-0.8342835,-0.82394665,-0.8388724,-0.8498829,-0.9458054,-0.8781432,131.76494222667878,8293.834577564228,137.9202668210876
COM~hard,COMPLEMENT,hard,319320,334475.2044,-12314.97745,-0.31944975,-0.043523725,-0.004995595,0.9125853,0.0046421094,68787692,349907,71961373,319320.0,68468372.0,30587.0,3143094.0,68787692.0,3173681.0,349907.0,71611466.0,68453216.79557826,15431.795578261,3158249.204421739,-26.81938,0.009237231,-0.020137807,-0.043523725,-0.004995595,0.043523725,-0.024259659,-15155.204399999988,-0.04746087,-1.0042204,-1.0018895,-1.0052563,-1.0077447,-1.0295949,-1.01415,565.084064542613,8293.834577564228,591.5293737423358
COM~straightforward,COMPLEMENT,straightforward,48924,51271.4708,-1913.5924,-0.32010093,-0.043798532,-0.0007737945,0.91213155,0.0007112319,68787692,53637,71961373,48924.0,68738768.0,4713.0,3168968.0,68787692.0,3173681.0,53637.0,71907736.0,68736420.52918184,2365.529181843,3171315.470818157,-10.613026,0.001421355,-0.020353818,-0.043798532,-0.0007737945,0.043798532,-0.022286164,-2347.470800000003,-0.04798199,-0.93446654,-0.92843616,-0.9371453,-0.94357646,-0.9998418,-0.9601089,221.18770309400114,8293.834577564228,231.59663209986454
COM~accurate,COMPLEMENT,accurate,137619,144353.8955,-5583.83987,-0.3251935,-0.04469161,-0.002220017,0.9112996,0.002000634,68787692,151014,71961373,137619.0,68650073.0,13395.0,3160286.0,68787692.0,3173681.0,151014.0,71810359.0,68643338.10447763,6660.104477634,3167020.895522366,-18.154808,0.003992503,-0.02075011,-0.04469161,-0.002220017,0.04469161,-0.023455814,-6734.895500000013,-0.048938703,-1.0016735,-0.9981313,-1.0032475,-1.0070279,-1.0401828,-1.0167545,370.9703492194491,8293.834577564228,388.60519811242875
COM~applicable,COMPLEMENT,applicable,18838,19765.0913,-770.16938,-0.32573366,-0.044849724,-0.0003055962,0.9110606,0.00027385712,68787692,20677,71961373,18838.0,68768854.0,1839.0,3171842.0,68787692.0,3173681.0,20677.0,71940696.0,68767926.90869908,911.908699088,3172769.091300912,-6.754685,0.00054755,-0.020864032,-0.044849724,-0.0003055962,0.044849724,-0.02257766,-927.0913,-0.049213894,-0.8751935,-0.86538595,-0.8795478,-0.8899961,-0.9810714,-0.91681904,137.2515937976678,8293.834577564228,143.7949929587258
COM~viable,COMPLEMENT,viable,29819,31304.6852,-1246.18212,-0.3286016,-0.04538647,-0.0004897249,0.91053164,0.00043349326,68787692,32749,71961373,29819.0,68757873.0,2930.0,3170751.0,68787692.0,3173681.0,32749.0,71928624.0,68756387.31484193,1444.314841922,3172236.685158078,-8.6036005,0.000866574,-0.021116264,-0.04538647,-0.0004897249,0.04538647,-0.022938099,-1485.6852,-0.04982344,-0.9280783,-0.9203719,-0.9315007,-0.9397155,-1.0114689,-0.9608204,172.68178826963774,8293.834577564228,180.96684779262748
COM~forgiving,COMPLEMENT,forgiving,10867,11411.5036,-458.53696,-0.3298879,-0.045618523,-0.00017948418,0.9102865,0.00015797884,68787692,11938,71961373,10867.0,68776825.0,1071.0,3172610.0,68787692.0,3173681.0,11938.0,71949435.0,68776280.49639937,526.496399367,3173154.503600633,-5.2233114,0.000315903,-0.021233205,-0.045618523,-0.00017948418,0.045618523,-0.022899004,-544.5036,-0.050106157,-0.8230443,-0.81002265,-0.828823,-0.84268314,-0.9631243,-0.878224,104.24490395218368,8293.834577564228,109.26115503691145
COM~quick,COMPLEMENT,quick,63664,66860.2462,-2698.47287,-0.33057165,-0.045741025,-0.0010535755,0.9102009,0.0009255144,68787692,69945,71961373,63664.0,68724028.0,6281.0,3167400.0,68787692.0,3173681.0,69945.0,71891428.0,68720831.75378235,3084.753782352,3170596.246217648,-12.667568,0.001849149,-0.02127405,-0.045741025,-0.0010535755,0.045741025,-0.0233973,-3196.246199999994,-0.05020492,-0.9860347,-0.9808234,-0.9883498,-0.99390876,-1.0425835,-1.0082033,252.31726060656254,8293.834577564228,264.4711704515258
COM~pleasant,COMPLEMENT,pleasant,47204,49599.6062,-2038.6151,-0.33297056,-0.046202105,-0.0007896613,0.90972865,0.0006862274,68787692,51888,71961373,47204.0,68740488.0,4684.0,3168997.0,68787692.0,3173681.0,51888.0,71909485.0,68738092.39379883,2288.393798823,3171392.606201177,-11.026204,0.00137142,-0.021499427,-0.046202105,-0.0007896613,0.046202105,-0.023495883,-2395.606200000002,-0.05075007,-0.97663295,-0.9705761,-0.9793234,-0.9857828,-1.0422953,-1.0023878,217.26481537515457,8293.834577564228,227.78937639846157
